Wavelength,Spectrum_1
630.614900642909,30146.23128049879
630.6722962153524,30146.23128049879
630.7296884184924,30146.23128049879
630.7870772521719,30146.23128049879
630.8444627162344,30146.23128049879
630.9018448105224,30146.23128049879
630.9592235348795,30146.23128049879
631.0165988891481,30146.23128049879
631.0739708731716,30146.23128049879
631.1313394867929,30146.23128049879
631.1887047298551,30146.23128049879
631.2460666022012,30146.23128049879
631.303425103674,30146.23128049879
631.360780234117,30146.23128049879
631.4181319933729,30146.23128049879
631.4754803812847,30146.23128049879
631.5328253976953,30146.23128049879
631.5901670424482,30146.23128049879
631.6475053153861,30146.23128049879
631.704840216352,30146.23128049879
631.7621717451889,30146.23128049879
631.8194999017401,30146.23128049879
631.8768246858482,30146.23128049879
631.9341460973566,30146.23128049879
631.991464136108,30146.23128049879
632.0487788019458,30146.23128049879
632.1060900947127,30146.23128049879
632.1633980142518,30146.23128049879
632.2207025604063,30146.23128049879
632.278003733019,30146.23128049879
632.335301531933,30146.23128049879
632.3925959569914,30146.23128049879
632.4498870080369,30146.23128049879
632.5071746849129,30146.23128049879
632.5644589874624,30146.23128049879
632.6217399155283,30146.23128049879
632.6790174689535,30146.23128049879
632.7362916475813,30146.23128049879
632.7935624512546,30146.23128049879
632.8508298798163,30146.23128049879
632.9080939331094,30146.23128049879
632.9653546109773,30146.23128049879
633.0226119132627,30146.23128049879
633.0798658398087,30146.23128049879
633.1371163904582,30146.23128049879
633.1943635650545,30146.23128049879
633.2516073634404,30146.23128049879
633.308847785459,30146.23128049879
633.3660848309531,30146.23128049879
633.4233184997662,30146.23128049879
633.4805487917408,30146.23128049879
633.5377757067205,30146.23128049879
633.5949992445477,30146.23128049879
633.6522194050659,30146.23128049879
633.7094361881179,30146.23128049879
633.7666495935467,30146.23128049879
633.8238596211954,30146.23128049879
633.881066270907,30146.23128049879
633.9382695425247,30146.23128049879
633.9954694358911,30146.23128049879
634.0526659508496,30146.23128049879
634.109859087243,30146.23128049879
634.1670488449146,30146.23128049879
634.2242352237071,30146.23128049879
634.2814182234636,30146.23128049879
634.3385978440274,30146.23128049879
634.3957740852411,30146.23128049879
634.4529469469481,30146.23128049879
634.5101164289912,30146.23128049879
634.5672825312134,30146.23128049879
634.6244452534579,30146.23128049879
634.6816045955676,30146.23128049879
634.7387605573854,30146.23128049879
634.7959131387545,30146.23128049879
634.8530623395181,30146.23128049879
634.9102081595188,30146.23128049879
634.9673505985999,30146.23128049879
635.0244896566044,30146.23128049879
635.0816253333752,30146.23128049879
635.1387576287555,30146.23128049879
635.195886542588,30146.23128049879
635.2530120747161,30146.23128049879
635.3101342249828,30146.23128049879
635.3672529932309,30146.23128049879
635.4243683793034,30146.23128049879
635.4814803830435,30146.23128049879
635.5385890042941,30146.23128049879
635.5956942428983,30146.23128049879
635.6527960986991,30146.23128049879
635.7098945715395,30146.23128049879
635.7669896612626,30146.23128049879
635.8240813677114,30146.23128049879
635.8811696907288,30146.23128049879
635.938254630158,30146.23128049879
635.995336185842,30146.23128049879
636.0524143576235,30146.23128049879
636.109489145346,30146.23128049879
636.1665605488522,30146.23128049879
636.2236285679853,30146.23128049879
636.2806932025882,30146.23128049879
636.3377544525039,30146.23128049879
636.3948123175754,30146.23128049879
636.4518667976462,30146.23128049879
636.5089178925587,30146.23128049879
636.565965602156,30146.23128049879
636.6230099262815,30146.23128049879
636.680050864778,30146.23128049879
636.7370884174884,30146.23128049879
636.7941225842559,30146.23128049879
636.8511533649236,30146.23128049879
636.9081807593343,30146.23128049879
636.965204767331,30146.23128049879
637.0222253887569,30146.23128049879
637.079242623455,30146.23128049879
637.1362564712682,30146.23128049879
637.1932669320397,30146.23128049879
637.2502740056124,30146.23128049879
637.3072776918293,30146.23128049879
637.3642779905335,30146.23128049879
637.421274901568,30146.23128049879
637.4782684247758,30146.23128049879
637.5352585600001,30146.23128049879
637.5922453070837,30146.23128049879
637.6492286658695,30146.23128049879
637.7062086362007,30146.23128049879
637.7631852179204,30146.23128049879
637.8201584108716,30146.23128049879
637.8771282148972,30146.23128049879
637.9340946298404,30146.23128049879
637.9910576555441,30146.23128049879
638.0480172918514,30146.23128049879
638.1049735386051,30146.23128049879
638.1619263956484,30146.23128049879
638.2188758628243,30146.23128049879
638.275821939976,30146.23128049879
638.3327646269462,30146.23128049879
638.389703923578,30146.23128049879
638.4466398297146,30146.23128049879
638.503572345199,30146.23128049879
638.5605014698741,30146.23128049879
638.6174272035829,30146.23128049879
638.6743495461685,30146.23128049879
638.7312684974739,30146.23128049879
638.7881840573422,30146.23128049879
638.8450962256162,30146.23128049879
638.9020050021392,30146.23128049879
638.958910386754,30146.23128049879
639.0158123793038,30146.23128049879
639.0727109796316,30146.23128049879
639.1296061875802,30146.23128049879
639.186498002993,30146.23128049879
639.2433864257125,30146.23128049879
639.3002714555822,30146.23128049879
639.3571530924452,30146.23128049879
639.4140313361439,30146.23128049879
639.470906186522,30146.23128049879
639.5277776434219,30146.23128049879
639.5846457066872,30146.23128049879
639.6415103761606,30146.23128049879
639.698371651685,30146.23128049879
639.7552295331038,30146.23128049879
639.8120840202599,30146.23128049879
639.8689351129962,30146.23128049879
639.9257828111557,30146.23128049879
639.9826271145814,30146.23128049879
640.0394680231167,30146.23128049879
640.0963055366042,30146.23128049879
640.1531396548869,30146.23128049879
640.2099703778082,30146.23128049879
640.2667977052108,30146.23128049879
640.323621636938,30146.23128049879
640.3804421728325,30146.23128049879
640.4372593127374,30146.23128049879
640.4940730564961,30146.23128049879
640.5508834039512,30146.23128049879
640.6076903549457,30146.23128049879
640.6644939093228,30146.23128049879
640.7212940669257,30146.23128049879
640.778090827597,30146.23128049879
640.83488419118,30146.23128049879
640.8916741575176,30146.23128049879
640.9484607264529,30146.23128049879
641.005243897829,30146.23128049879
641.0620236714888,30146.23128049879
641.1188000472753,30146.23128049879
641.1755730250316,30146.23128049879
641.2323426046006,30146.23128049879
641.2891087858255,30146.23128049879
641.3458715685492,30146.23128049879
641.4026309526148,30146.23128049879
641.4593869378654,30146.23128049879
641.5161395241436,30146.23128049879
641.5728887112929,30146.23128049879
641.6296344991562,30146.23128049879
641.6863768875763,30146.23128049879
641.7431158763965,30146.23128049879
641.7998514654597,30146.23128049879
641.8565836546089,30146.23128049879
641.9133124436873,30146.23128049879
641.9700378325376,30146.23128049879
642.0267598210031,30146.23128049879
642.0834784089268,30146.23128049879
642.1401935961514,30146.23128049879
642.1969053825205,30146.23128049879
642.2536137678766,30146.23128049879
642.3103187520629,30146.23128049879
642.3670203349225,30146.23128049879
642.4237185162982,30146.23128049879
642.4804132960335,30146.23128049879
642.5371046739709,30146.23128049879
642.5937926499537,30146.23128049879
642.6504772238247,30146.23128049879
642.7071583954272,30146.23128049879
642.7638361646042,30146.23128049879
642.8205105311985,30146.23128049879
642.8771814950532,30146.23128049879
642.9338490560114,30146.23128049879
642.9905132139161,30146.23128049879
643.0471739686102,30146.23128049879
643.1038313199368,30146.23128049879
643.1604852677392,30146.23128049879
643.21713581186,30146.23128049879
643.2737829521425,30146.23128049879
643.3304266884294,30146.23128049879
643.3870670205642,30146.23128049879
643.4437039483896,30146.23128049879
643.5003374717486,30146.23128049879
643.5569675904843,30146.23128049879
643.6135943044399,30146.23128049879
643.6702176134581,30146.23128049879
643.7268375173821,30146.23128049879
643.7834540160547,30146.23128049879
643.8400671093194,30146.23128049879
643.8966767970189,30146.23128049879
643.9532830789963,30146.23128049879
644.0098859550944,30146.23128049879
644.0664854251567,30146.23128049879
644.1230814890257,30146.23128049879
644.1796741465447,30146.23128049879
644.2362633975566,30146.23128049879
644.2928492419047,30146.23128049879
644.3494316794317,30146.23128049879
644.4060107099807,30146.23128049879
644.4625863333948,30146.23128049879
644.5191585495171,30146.23128049879
644.5757273581904,30146.23128049879
644.6322927592578,30146.23128049879
644.6888547525624,30146.23128049879
644.7454133379472,30146.23128049879
644.8019685152552,30146.23128049879
644.8585202843294,30146.23128049879
644.9150686450128,30146.23128049879
644.9716135971486,30146.23128049879
645.0281551405795,30146.23128049879
645.0846932751489,30146.23128049879
645.1412280006995,30146.23128049879
645.1977593170745,30146.23128049879
645.2542872241169,30146.23128049879
645.3108117216698,30146.23128049879
645.3673328095758,30146.23128049879
645.4238504876785,30146.23128049879
645.4803647558207,30146.23128049879
645.5368756138453,30146.23128049879
645.5933830615953,30146.23128049879
645.6498870989141,30146.23128049879
645.7063877256443,30146.23128049879
645.7628849416292,30146.23128049879
645.8193787467113,30146.23128049879
645.8758691407345,30146.23128049879
645.9323561235411,30146.23128049879
645.9888396949746,30146.23128049879
646.0453198548776,30146.23128049879
646.1017966030932,30146.23128049879
646.1582699394647,30146.23128049879
646.214739863835,30146.23128049879
646.271206376047,30146.23128049879
646.3276694759438,30146.23128049879
646.3841291633685,30146.23128049879
646.440585438164,30146.23128049879
646.4970383001734,30146.23128049879
646.5534877492396,30146.23128049879
646.6099337852058,30146.23128049879
646.666376407915,30146.23128049879
646.7228156172099,30146.23128049879
646.7792514129341,30146.23128049879
646.8356837949301,30146.23128049879
646.8921127630413,30146.23128049879
646.9485383171102,30146.23128049879
647.0049604569805,30146.23128049879
647.0613791824948,30146.23128049879
647.1177944934963,30146.23128049879
647.1742063898278,30146.23128049879
647.2306148713325,30146.23128049879
647.2870199378534,30146.23128049879
647.3434215892336,30146.23128049879
647.3998198253158,30146.23128049879
647.4562146459434,30146.23128049879
647.5126060509593,30146.23128049879
647.5689940402065,30146.23128049879
647.6253786135279,30146.23128049879
647.6817597707667,30146.23128049879
647.7381375117659,30146.23128049879
647.7945118363685,30146.23128049879
647.8508827444174,30146.23128049879
647.9072502357559,30146.23128049879
647.9636143102267,30146.23128049879
648.0199749676731,30146.23128049879
648.0763322079379,30146.23128049879
648.1326860308642,30146.23128049879
648.189036436295,30146.23128049879
648.2453834240736,30146.23128049879
648.3017269940425,30146.23128049879
648.3580671460452,30146.23128049879
648.4144038799245,30146.23128049879
648.4707371955235,30146.23128049879
648.5270670926849,30146.23128049879
648.5833935712524,30146.23128049879
648.6397166310683,30146.23128049879
648.6960362719761,30146.23128049879
648.7523524938185,30146.23128049879
648.8086652964389,30146.23128049879
648.86497467968,30146.23128049879
648.921280643385,30146.23128049879
648.9775831873967,30146.23128049879
649.0338823115585,30146.23128049879
649.090178015713,30146.23128049879
649.1464702997037,30146.23128049879
649.2027591633729,30146.23128049879
649.2590446065644,30146.23128049879
649.3153266291208,30146.23128049879
649.3716052308853,30146.23128049879
649.4278804117006,30146.23128049879
649.4841521714102,30146.23128049879
649.5404205098567,30146.23128049879
649.5966854268835,30146.23128049879
649.6529469223332,30146.23128049879
649.7092049960493,30146.23128049879
649.7654596478743,30146.23128049879
649.8217108776518,30146.23128049879
649.877958685224,30146.23128049879
649.9342030704348,30146.23128049879
649.9904440331269,30146.23128049879
650.046681573143,30146.23128049879
650.1029156903268,30146.23128049879
650.1591463845207,30146.23128049879
650.2153736555679,30146.23128049879
650.2715975033116,30146.23128049879
650.3278179275947,30146.23128049879
650.3840349282601,30146.23128049879
650.4402485051509,30146.23128049879
650.4964586581102,30146.23128049879
650.5526653869811,30146.23128049879
650.6088686916064,30146.23128049879
650.6650685718291,30146.23128049879
650.7212650274926,30146.23128049879
650.7774580584395,30146.23128049879
650.8336476645131,30146.23128049879
650.8898338455563,30146.23128049879
650.946016601412,30146.23128049879
651.0021959319234,30146.23128049879
651.0583718369336,30146.23128049879
651.1145443162856,30146.23128049879
651.170713369822,30146.23128049879
651.2268789973864,30146.23128049879
651.2830411988215,30146.23128049879
651.3391999739703,30146.23128049879
651.395355322676,30146.23128049879
651.4515072447815,30146.23128049879
651.5076557401298,30146.23128049879
651.5638008085642,30146.23128049879
651.6199424499275,30146.23128049879
651.6760806640625,30146.23128049879
651.7322154508125,30146.23128049879
651.7883468100206,30146.23128049879
651.8444747415296,30146.23128049879
651.9005992451825,30146.23128049879
651.9567203208228,30146.23128049879
652.012837968293,30146.23128049879
652.0689521874363,30146.23128049879
652.1250629780955,30146.23128049879
652.1811703401139,30146.23128049879
652.2372742733346,30146.23128049879
652.2933747776003,30146.23128049879
652.3494718527543,30146.23128049879
652.4055654986396,30146.23128049879
652.461655715099,30146.23128049879
652.5177425019758,30146.23128049879
652.5738258591127,30146.23128049879
652.629905786353,30146.23128049879
652.6859822835397,30146.23128049879
652.7420553505156,30146.23128049879
652.798124987124,30146.23128049879
652.8541911932077,30146.23128049879
652.9102539686099,30146.23128049879
652.9663133131736,30146.23128049879
653.0223692267416,30146.23128049879
653.0784217091572,30146.23128049879
653.1344707602633,30146.23128049879
653.1905163799029,30146.23128049879
653.246558567919,30146.23128049879
653.3025973241547,30146.23128049879
653.3586326484532,30146.23128049879
653.4146645406572,30146.23128049879
653.4706930006097,30146.23128049879
653.5267180281539,30146.23128049879
653.5827396231329,30146.23128049879
653.6387577853895,30146.23128049879
653.6947725147669,30146.23128049879
653.7507838111081,30146.23128049879
653.8067916742561,30146.23128049879
653.8627961040538,30146.23128049879
653.9187971003442,30146.23128049879
654.0871636346379,30146.23128049879
654.1431577634434,30146.23128049879
654.1991484582703,30146.23128049879
654.2551357189624,30146.23128049879
654.3111195453624,30146.23128049879
654.3670999373135,30146.23128049879
654.4230768946584,30146.23128049879
654.4790504172402,30146.23128049879
654.5350205049023,30146.23128049879
654.5909871574872,30146.23128049879
654.6469503748383,30146.23128049879
654.7029101567985,30146.23128049879
654.7588665032107,30146.23128049879
654.8148194139183,30146.23128049879
654.8707688887638,30146.23128049879
654.9267149275904,30146.23128049879
654.9826575302415,30146.23128049879
655.0385966965596,30146.23128049879
655.0945324263879,30146.23128049879
655.1504647195698,30146.23128049879
655.2063935759477,30146.23128049879
655.262318995365,30146.23128049879
655.3182409776647,30146.23128049879
655.3741595226895,30146.23128049879
655.4300746302829,30146.23128049879
655.4859863002878,30146.23128049879
655.541894532547,30146.23128049879
655.5977993269036,30146.23128049879
655.6537006832007,30146.23128049879
655.7095986012813,30146.23128049879
655.7654930809884,30146.23128049879
655.8213841221651,30146.23128049879
655.8772717246544,30146.23128049879
655.9331558882992,30146.23128049879
655.9890366129425,30146.23128049879
656.0449138984275,30146.23128049879
656.1007877445973,30146.23128049879
656.1566581512947,30146.23128049879
656.2125251183627,30146.23128049879
656.2683886456444,30146.23128049879
656.324248732983,30146.23128049879
656.3801053802213,30146.23128049879
656.4359585872022,30146.23128049879
656.4918083537691,30146.23128049879
656.5476546797647,30146.23128049879
656.6034975650324,30146.23128049879
656.6593370094148,30146.23128049879
656.715173012755,30146.23128049879
656.7710055748963,30146.23128049879
656.8268346956814,30146.23128049879
656.8826603749535,30146.23128049879
656.9384826125557,30146.23128049879
656.9943014083308,30146.23128049879
657.050116762122,30146.23128049879
657.105928673772,30146.23128049879
657.1617371431245,30146.23128049879
657.2175421700218,30146.23128049879
657.2733437543073,30146.23128049879
657.3291418958238,30146.23128049879
657.3849365944146,30146.23128049879
657.4407278499227,30146.23128049879
657.4965156621909,30146.23128049879
657.5523000310623,30146.23128049879
657.6080809563799,30146.23128049879
657.663858437987,30146.23128049879
657.7196324757263,30146.23128049879
657.7754030694407,30146.23128049879
657.8311702189736,30146.23128049879
657.8869339241679,30146.23128049879
657.9426941848667,30146.23128049879
657.9984510009126,30146.23128049879
658.0542043721491,30146.23128049879
658.1099542984191,30146.23128049879
658.1657007795657,30146.23128049879
658.2214438154315,30146.23128049879
658.2771834058599,30146.23128049879
658.3329195506939,30146.23128049879
658.3886522497766,30146.23128049879
658.4443815029506,30146.23128049879
658.5001073100593,30146.23128049879
658.5558296709457,30146.23128049879
658.6115485854529,30146.23128049879
658.6672640534235,30146.23128049879
658.7229760747009,30146.23128049879
658.7786846491281,30146.23128049879
658.834389776548,30146.23128049879
658.8900914568036,30146.23128049879
658.9457896897383,30146.23128049879
659.0014844751944,30146.23128049879
659.0571758130156,30146.23128049879
659.1128637030445,30146.23128049879
659.1685481451243,30146.23128049879
659.224229139098,30146.23128049879
659.2799066848088,30146.23128049879
659.3355807820993,30146.23128049879
659.391251430813,30146.23128049879
659.4469186307925,30146.23128049879
659.5025823818811,30146.23128049879
659.5582426839217,30146.23128049879
659.6138995367573,30146.23128049879
659.6695529402311,30146.23128049879
659.725202894186,30146.23128049879
659.7808493984649,30146.23128049879
659.836492452911,30146.23128049879
659.8921320573673,30146.23128049879
659.9477682116769,30146.23128049879
660.0034009156825,30146.23128049879
660.0590301692275,30146.23128049879
660.1146559721548,30146.23128049879
660.1702783243073,30146.23128049879
660.2258972255279,30146.23128049879
660.2815126756601,30146.23128049879
660.3371246745467,30146.23128049879
660.3927332220305,30146.23128049879
660.4483383179546,30146.23128049879
660.5039399621622,30146.23128049879
660.5595381544964,30146.23128049879
660.6151328948,30146.23128049879
660.6707241829159,30146.23128049879
660.7263120186875,30146.23128049879
660.7818964019576,30146.23128049879
660.8374773325692,30146.23128049879
660.8930548103654,30146.23128049879
660.9486288351891,30146.23128049879
661.0041994068836,30146.23128049879
661.0597665252916,30146.23128049879
661.1153301902561,30146.23128049879
661.1708904016207,30146.23128049879
661.2264471592277,30146.23128049879
661.2820004629205,30146.23128049879
661.337550312542,30146.23128049879
661.3930967079355,30146.23128049879
661.4486396489436,30146.23128049879
661.5041791354096,30146.23128049879
661.5597151671763,30146.23128049879
661.6152477440869,30146.23128049879
661.6707768659845,30146.23128049879
661.726302532712,30146.23128049879
661.7818247441123,30146.23128049879
661.8373435000286,30146.23128049879
661.8928588003039,30146.23128049879
661.9483706447812,30146.23128049879
662.0038790333035,30146.23128049879
662.0593839657139,30146.23128049879
662.1148854418553,30146.23128049879
662.170383461571,30146.23128049879
662.2258780247034,30146.23128049879
662.2813691310963,30146.23128049879
662.3368567805923,30146.23128049879
662.3923409730343,30146.23128049879
662.4478217082655,30146.23128049879
662.503298986129,30146.23128049879
662.5587728064678,30146.23128049879
662.6142431691248,30146.23128049879
662.6697100739431,30146.23128049879
662.7251735207657,30146.23128049879
662.7806335094357,30146.23128049879
662.836090039796,30146.23128049879
662.8915431116897,30146.23128049879
662.9469927249597,30146.23128049879
663.0024388794493,30146.23128049879
663.0578815750013,30146.23128049879
663.1133208114586,30146.23128049879
663.1687565886645,30146.23128049879
663.2241889064619,30146.23128049879
663.279617764694,30146.23128049879
663.3350431632032,30146.23128049879
663.3904651018333,30146.23128049879
663.4458835804271,30146.23128049879
663.5012985988274,30146.23128049879
663.5567101568773,30146.23128049879
663.6121182544199,30146.23128049879
663.6675228912983,30146.23128049879
663.7229240673553,30146.23128049879
663.778321782434,30146.23128049879
663.8337160363776,30146.23128049879
663.889106829029,30146.23128049879
663.944494160231,30146.23128049879
663.9998780298268,30146.23128049879
664.0552584376596,30146.23128049879
664.1106353835722,30146.23128049879
664.1660088674079,30146.23128049879
664.2213788890091,30146.23128049879
664.2767454482196,30146.23128049879
664.3321085448819,30146.23128049879
664.3874681788392,30146.23128049879
664.4428243499345,30146.23128049879
664.4981770580109,30146.23128049879
664.5535263029113,30146.23128049879
664.6088720844789,30146.23128049879
664.6642144025562,30146.23128049879
664.719553256987,30146.23128049879
664.7748886476138,30146.23128049879
664.8302205742797,30146.23128049879
664.8855490368278,30146.23128049879
664.9408740351013,30146.23128049879
664.9961955689429,30146.23128049879
665.0515136381957,30146.23128049879
665.1068282427027,30146.23128049879
665.1621393823073,30146.23128049879
665.2174470568519,30146.23128049879
665.27275126618,30146.23128049879
665.3280520101343,30146.23128049879
665.3833492885581,30146.23128049879
665.4386431012944,30146.23128049879
665.4939334481861,30146.23128049879
665.549220329076,30146.23128049879
665.6045037438076,30146.23128049879
665.6597836922236,30146.23128049879
665.7150601741672,30146.23128049879
665.7703331894813,30146.23128049879
665.8256027380089,30146.23128049879
665.8808688195933,30146.23128049879
665.9361314340772,30146.23128049879
665.9913905813036,30146.23128049879
666.0466462611158,30146.23128049879
666.1018984733566,30146.23128049879
666.1571472178691,30146.23128049879
666.2123924944963,30146.23128049879
666.2676343030813,30146.23128049879
666.322872643467,30146.23128049879
666.3781075154966,30146.23128049879
666.433338919013,30146.23128049879
666.488566853859,30146.23128049879
666.5437913198781,30146.23128049879
666.5990123169129,30146.23128049879
666.6542298448068,30146.23128049879
666.7094439034024,30146.23128049879
666.7646544925432,30146.23128049879
666.8198616120718,30146.23128049879
666.8750652618312,30146.23128049879
666.9302654416649,30146.23128049879
666.9854621514156,30146.23128049879
667.0406553909262,30146.23128049879
667.0958451600401,30146.23128049879
667.1510314586,30146.23128049879
667.2062142864489,30146.23128049879
667.2613936434301,30146.23128049879
667.3165695293864,30146.23128049879
667.3717419441608,30146.23128049879
667.4269108875966,30146.23128049879
667.4820763595364,30146.23128049879
667.5372383598237,30146.23128049879
667.5923968883011,30146.23128049879
667.6475519448119,30146.23128049879
667.7027035291991,30146.23128049879
667.7578516413055,30146.23128049879
667.8129962809743,30146.23128049879
667.8681374480485,30146.23128049879
667.9232751423709,30146.23128049879
667.9784093637851,30146.23128049879
668.0335401121337,30146.23128049879
668.0886673872595,30146.23128049879
668.1437911890062,30146.23128049879
668.198911517216,30146.23128049879
668.2540283717326,30146.23128049879
668.3091417523987,30146.23128049879
668.3642516590575,30146.23128049879
668.4193580915518,30146.23128049879
668.4744610497248,30146.23128049879
668.5295605334194,30146.23128049879
668.5846565424787,30146.23128049879
668.6397490767456,30146.23128049879
668.6948381360634,30146.23128049879
668.7499237202749,30146.23128049879
668.805005829223,30146.23128049879
668.860084462751,30146.23128049879
668.915159620702,30146.23128049879
668.9702313029187,30146.23128049879
669.0252995092443,30146.23128049879
669.0803642395216,30146.23128049879
669.1354254935939,30146.23128049879
669.1904832713043,30146.23128049879
669.2455375724954,30146.23128049879
669.3005883970105,30146.23128049879
669.3556357446928,30146.23128049879
669.410679615385,30146.23128049879
669.4657200089301,30146.23128049879
669.5207569251714,30146.23128049879
669.5757903639519,30146.23128049879
669.6308203251143,30146.23128049879
669.6858468085019,30146.23128049879
669.7408698139576,30146.23128049879
669.7958893413246,30146.23128049879
669.8509053904457,30146.23128049879
669.905917961164,30146.23128049879
669.9609270533225,30146.23128049879
670.0159326667643,30146.23128049879
670.0709348013326,30146.23128049879
670.1259334568698,30146.23128049879
670.1809286332197,30146.23128049879
670.2359203302248,30146.23128049879
670.2909085477283,30146.23128049879
670.3458932855733,30146.23128049879
670.4008745436024,30146.23128049879
670.4558523216592,30146.23128049879
670.5108266195864,30146.23128049879
670.565797437227,30146.23128049879
670.6207647744243,30146.23128049879
670.6757286310209,30146.23128049879
670.7306890068603,30146.23128049879
670.7856459017852,30146.23128049879
670.8405993156385,30146.23128049879
670.8955492482636,30146.23128049879
670.9504956995033,30146.23128049879
671.0054386692007,30146.23128049879
671.0603781571987,30146.23128049879
671.1153141633405,30146.23128049879
671.170246687469,30146.23128049879
671.2251757294273,30146.23128049879
671.2801012890583,30146.23128049879
671.3350233662051,30146.23128049879
671.3899419607108,30146.23128049879
671.4448570724181,30146.23128049879
671.4997687011705,30146.23128049879
671.5546768468108,30146.23128049879
671.6095815091819,30146.23128049879
671.664482688127,30146.23128049879
671.7193803834891,30146.23128049879
671.7742745951111,30146.23128049879
671.8291653228362,30146.23128049879
671.8840525665071,30146.23128049879
671.9389363259672,30146.23128049879
671.9938166010594,30146.23128049879
672.0486933916267,30146.23128049879
672.1035666975118,30146.23128049879
672.1584365185583,30146.23128049879
672.2133028546091,30146.23128049879
672.2681657055069,30146.23128049879
672.3230250710949,30146.23128049879
672.3778809512162,30146.23128049879
672.4327333457136,30146.23128049879
672.4875822544304,30146.23128049879
672.5424276772094,30146.23128049879
672.5972696138938,30146.23128049879
672.6521080643265,30146.23128049879
672.7069430283506,30146.23128049879
672.7617745058088,30146.23128049879
672.8166024965448,30146.23128049879
672.8714270004011,30146.23128049879
672.9262480172208,30146.23128049879
672.9810655468469,30146.23128049879
673.0358795891226,30146.23128049879
673.0906901438907,30146.23128049879
673.1454972109946,30146.23128049879
673.2003007902767,30146.23128049879
673.2551008815806,30146.23128049879
673.3098974847491,30146.23128049879
673.3646905996252,30146.23128049879
673.4194802260519,30146.23128049879
673.4742663638723,30146.23128049879
673.5290490129294,30146.23128049879
673.5838281730662,30146.23128049879
673.6386038441257,30146.23128049879
673.693376025951,30146.23128049879
673.7481447183851,30146.23128049879
673.8029099212711,30146.23128049879
673.8576716344517,30146.23128049879
673.9124298577702,30146.23128049879
673.9671845910698,30146.23128049879
674.0219358341931,30146.23128049879
674.0766835869832,30146.23128049879
674.1314278492835,30146.23128049879
674.1861686209367,30146.23128049879
674.2409059017858,30146.23128049879
674.2956396916738,30146.23128049879
674.350369990444,30146.23128049879
674.4050967979393,30146.23128049879
674.4598201140027,30146.23128049879
674.5145399384769,30146.23128049879
674.5692562712055,30146.23128049879
674.6239691120311,30146.23128049879
674.678678460797,30146.23128049879
674.7333843173459,30146.23128049879
674.7880866815211,30146.23128049879
674.8427855531655,30146.23128049879
674.8974809321222,30146.23128049879
674.9521728182341,30146.23128049879
675.0068612113445,30146.23128049879
675.061546111296,30146.23128049879
675.116227517932,30146.23128049879
675.1709054310952,30146.23128049879
675.2255798506288,30146.23128049879
675.280250776376,30146.23128049879
675.3349182081795,30146.23128049879
675.3895821458823,30146.23128049879
675.4442425893278,30146.23128049879
675.4988995383587,30146.23128049879
675.5535529928183,30146.23128049879
675.608202952549,30146.23128049879
675.6628494173947,30146.23128049879
675.7174923871978,30146.23128049879
675.7721318618015,30146.23128049879
675.8267678410489,30146.23128049879
675.881400324783,30146.23128049879
675.9360293128468,30146.23128049879
675.9906548050832,30146.23128049879
676.0452768013353,30146.23128049879
676.099895301446,30146.23128049879
676.1545103052588,30146.23128049879
676.2091218126163,30146.23128049879
676.2637298233614,30146.23128049879
676.3183343373375,30146.23128049879
676.3729353543874,30146.23128049879
676.4275328743544,30146.23128049879
676.4821268970809,30146.23128049879
676.5367174224106,30146.23128049879
676.5913044501862,30146.23128049879
676.6458879802508,30146.23128049879
676.7004680124471,30146.23128049879
676.7550445466188,30146.23128049879
676.8096175826083,30146.23128049879
676.8641871202591,30146.23128049879
676.9187531594137,30146.23128049879
676.9733156999155,30146.23128049879
677.0278747416074,30146.23128049879
677.0824302843325,30146.23128049879
677.1369823279338,30146.23128049879
677.1915308722541,30146.23128049879
677.2460759171369,30146.23128049879
677.3006174624248,30146.23128049879
677.355155507961,30146.23128049879
677.4096900535884,30146.23128049879
677.4642210991501,30146.23128049879
677.5187486444893,30146.23128049879
677.5732726894485,30146.23128049879
677.6277932338713,30146.23128049879
677.6823102776005,30146.23128049879
677.7368238204791,30146.23128049879
677.7913338623501,30146.23128049879
677.8458404030566,30146.23128049879
677.9003434424416,30146.23128049879
677.9548429803481,30146.23128049879
678.0093390166189,30146.23128049879
678.0638315510976,30146.23128049879
678.1183205836267,30146.23128049879
678.1728061140494,30146.23128049879
678.2272881422086,30146.23128049879
678.2817666679475,30146.23128049879
678.3362416911093,30146.23128049879
678.3907132115364,30146.23128049879
678.4451812290725,30146.23128049879
678.4996457435602,30146.23128049879
678.5541067548428,30146.23128049879
678.6085642627631,30146.23128049879
678.663018267164,30146.23128049879
678.7174687678889,30146.23128049879
678.7719157647806,30146.23128049879
678.8263592576822,30146.23128049879
678.8807992464367,30146.23128049879
678.9352357308869,30146.23128049879
678.9896687108763,30146.23128049879
679.0440981862477,30146.23128049879
679.0985241568438,30146.23128049879
679.152946622508,30146.23128049879
679.2073655830832,30146.23128049879
679.2617810384124,30146.23128049879
679.3161929883387,30146.23128049879
679.3706014327051,30146.23128049879
679.4250063713547,30146.23128049879
679.4794078041305,30146.23128049879
679.5338057308752,30146.23128049879
679.5882001514321,30146.23128049879
679.6425910656443,30146.23128049879
679.6969784733546,30146.23128049879
679.7513623744063,30146.23128049879
679.8057427686423,30146.23128049879
679.8601196559055,30146.23128049879
