Wavelength,Spectrum_1
628.3738469344103,1396.4579935311529
628.4313737872407,1593.0052252470457
628.4888972768897,1207.9444945467096
628.5464174032006,1125.7276145250094
628.6039341660164,1588.99402550083
628.6614475651802,1408.491291340706
628.7189576005348,1310.2208905270827
628.7764642719233,1266.100899581265
628.8339675791887,1272.1171994166523
628.8914675221741,1504.7589121573724
628.9489641007226,1370.3860080501763
629.0064573146768,1370.3860080501763
629.0639471638804,1833.673129202118
629.1214336481758,1737.407397891449
629.1789167674063,1175.859209076107
629.2363965214149,1155.8063148644674
629.2938729100448,1422.530191539524
629.3513459331386,1400.4690879379298
629.4088155905398,1109.6859760669631
629.4662818820909,1288.1607650699277
629.5237448076354,1412.5024000902022
629.5812043670161,1432.5580094381914
629.638660560076,1155.8063148644674
629.6961133866582,1280.1389644961778
629.7535628466056,1462.641603169773
629.8110089397615,1288.1607650699277
629.8684516659687,1526.8204501387017
629.9258910250702,1294.177138117167
629.9833270169091,1454.619292700261
630.0407596413285,1717.3517342559276
630.0981888981712,1382.419203524802
630.1556147872803,1181.8751403715255
630.2130373084991,1570.9436240338578
630.2704564616703,1344.3142697466312
630.3278722466371,1392.4469041527054
630.3852846632423,1232.0089464211248
630.442693711329,1793.5627350838183
630.5000993907405,1518.798067296849
630.5575017013196,1103.6704246928803
630.614900642909,1584.9828254272832
630.6722962153524,1384.4247409798875
630.7296884184924,1526.8204501387017
630.7870772521719,1173.8539049908886
630.8444627162344,1320.248299980894
630.9018448105224,1356.3473467700453
630.9592235348795,1540.859631839492
631.0165988891481,1171.8486041116719
631.0739708731716,1219.976670727769
631.1313394867929,1326.2647682670593
631.1887047298551,1358.352865214686
631.2460666022012,1584.9828254272832
631.303425103674,1314.23184855351
631.360780234117,1472.6695083106295
631.4181319933729,1432.5580094381914
631.4754803812847,1454.619292700261
631.5328253976953,1412.5024000902022
631.5901670424482,1318.242814276033
631.6475053153861,1599.02202403606
631.704840216352,1558.9100238926428
631.7621717451889,1438.5747120915214
631.8194999017401,1514.7868780521685
631.8768246858482,1510.775690402606
631.9341460973566,1448.6025684145848
631.991464136108,1486.7086041348496
632.0487788019458,1522.8092580283023
632.1060900947127,1556.9044241716656
632.1633980142518,1685.2625073442211
632.2207025604063,1418.519071680069
632.278003733019,1552.8932251048057
632.335301531933,1992.1031423067616
632.3925959569914,1334.2867514213683
632.4498870080369,1480.6918449478142
632.5071746849129,1400.4690879379298
632.5644589874624,1649.1619327343042
632.6217399155283,1865.7610507141585
632.6790174689535,1354.341829900355
632.7362916475813,1282.1444113560774
632.7935624512546,1199.9231010558076
632.8508298798163,1376.4025994232225
632.9080939331094,1386.4302797859389
632.9653546109773,1534.842838067574
633.0226119132627,1326.2647682670593
633.0798658398087,1167.83801205002
633.1371163904582,1396.4579935311529
633.1943635650545,1352.336314621878
633.2516073634404,1147.7852508341396
633.308847785459,1264.0954709642863
633.3660848309531,1352.336314621878
633.4233184997662,1416.5135133750211
633.4805487917408,1360.3583852180475
633.5377757067205,1274.1226372971557
633.5949992445477,1296.1826000144927
633.6522194050659,1576.960424696895
633.7094361881179,1440.5802815388533
633.7666495935467,1213.9605699444912
633.8238596211954,1540.859631839492
633.881066270907,1544.8708288344435
633.9382695425247,1384.4247409798875
633.9954694358911,1414.5079561733266
634.0526659508496,1199.9231010558076
634.109859087243,1358.352865214686
634.1670488449146,1422.530191539524
634.2242352237071,1254.0683636472247
634.2814182234636,1219.976670727769
634.3385978440274,1518.798067296849
634.3957740852411,1560.91562372145
634.4529469469481,1312.2263685697797
634.5101164289912,1717.3517342559276
634.5672825312134,1398.4635401137689
634.6244452534579,1316.237330461256
634.6816045955676,1223.9874184352482
634.7387605573854,1330.2757562658655
634.7959131387545,1424.5357530636672
634.8530623395181,1428.5468792253819
634.9102081595188,1360.3583852180475
634.9673505985999,1336.2922516411697
635.0244896566044,1242.0359159409513
635.0816253333752,1757.4629696329237
635.1387576287555,1201.9284450457678
635.195886542588,1432.5580094381914
635.2530120747161,1266.100899581265
635.3101342249828,1436.5691435823996
635.3672529932309,1292.1716783157003
635.4243683793034,1280.1389644961778
635.4814803830435,1522.8092580283023
635.5385890042941,1538.854033672942
635.5956942428983,1476.6806753041155
635.6527960986991,1372.3915370670595
635.7098945715395,1197.917760019547
635.7669896612626,1354.341829900355
635.8240813677114,1276.1280774490522
635.8811696907288,1478.6862598017806
635.938254630158,1238.0251203241583
635.995336185842,1370.3860080501763
636.0524143576235,1262.0900447078652
636.109489145346,1149.7905116945672
636.1665605488522,1582.9772252988514
636.2236285679853,1318.242814276033
636.2806932025882,1055.5473318138902
636.3377544525039,1268.1063305408925
636.3948123175754,1370.3860080501763
636.4518667976462,1917.9030782473533
636.5089178925587,1133.7485229656722
636.565965602156,1514.7868780521685
636.6230099262815,1502.7533203247754
636.680050864778,1508.7700972099915
636.7370884174884,1480.6918449478142
636.7941225842559,1378.4081327306462
636.8511533649236,1370.3860080501763
636.9081807593343,1316.237330461256
636.965204767331,1250.0575377486182
637.0222253887569,1486.7086041348496
637.079242623455,1703.3127205879669
637.1362564712682,1456.624869122942
637.1932669320397,1085.6239844796894
637.2502740056124,1280.1389644961778
637.3072776918293,1402.4746369881454
637.3642779905335,1368.3804804953895
637.421274901568,1051.5371852704943
637.4782684247758,1344.3142697466312
637.5352585600001,1256.0737802815866
637.5922453070837,1328.2702613635154
637.6492286658695,1065.5727754327932
637.7062086362007,1133.7485229656722
637.7631852179204,1593.0052252470457
637.8201584108716,1332.2812529573812
637.8771282148972,1757.4629696329237
637.9340946298404,1312.2263685697797
637.9910576555441,1350.3308009509144
638.0480172918514,1490.7197799096182
638.1049735386051,1189.8964257955276
638.1619263956484,1280.1389644961778
638.2188758628243,1360.3583852180475
638.275821939976,1238.0251203241583
638.3327646269462,1157.8115893836934
638.389703923578,1318.242814276033
638.4466398297146,1270.1117638252997
638.503572345199,1338.2977536001645
638.5605014698741,1213.9605699444912
638.6174272035829,1410.4968451409004
638.6743495461685,1294.177138117167
638.7312684974739,1619.078008823634
638.7881840573422,1079.6085776258824
638.8450962256162,1205.9391418102937
638.9020050021392,1484.7030171284432
638.958910386754,1248.0521285206798
639.0158123793038,1314.23184855351
639.0727109796316,1236.0197264017552
639.1296061875802,1300.1935300273583
639.186498002993,1691.2792512731194
639.2433864257125,1143.774739528515
639.3002714555822,1356.3473467700453
639.3571530924452,1486.7086041348496
639.4140313361439,1306.209940333053
639.470906186522,1165.832720907073
639.5277776434219,1430.5524438328937
639.5846457066872,1300.1935300273583
639.6415103761606,1394.452448205612
639.698371651685,1221.982043208822
639.7552295331038,1398.4635401137689
639.8120840202599,1246.046721797917
639.8689351129962,1438.5747120915214
639.9257828111557,1522.8092580283023
639.9826271145814,1179.8698267860107
640.0394680231167,1282.1444113560774
640.0963055366042,1424.5357530636672
640.1531396548869,1011.4367352499444
640.2099703778082,1400.4690879379298
640.2667977052108,1532.8372406552044
640.323621636938,1360.3583852180475
640.3804421728325,1376.4025994232225
640.4372593127374,1071.5880937037923
640.4940730564961,1167.83801205002
640.5508834039512,1474.6750914689953
640.6076903549457,1059.5574961049554
640.6644939093228,1601.0276233617262
640.7212940669257,1129.7380614487108
640.778090827597,1593.0052252470457
640.83488419118,1037.5018146939165
640.8916741575176,1193.9070868848507
640.9484607264529,1185.8857769060517
641.005243897829,1687.268089311578
641.0620236714888,1342.3087626694262
641.1188000472753,1524.8148539178533
641.1755730250316,1613.0612156180873
641.2323426046006,1414.5079561733266
641.2891087858255,1095.6497444909978
641.3458715685492,1416.5135133750211
641.4026309526148,1464.647182730064
641.4593869378654,1223.9874184352482
641.5161395241436,963.318817160603
641.5728887112929,1382.419203524802
641.6296344991562,1739.412959369884
641.6863768875763,1244.0413175985793
641.7431158763965,1500.74772897298
641.7998514654597,1223.9874184352482
641.8565836546089,1534.842838067574
641.9133124436873,1408.491291340706
641.9700378325376,1191.9017548248776
642.0267598210031,989.3823172617421
642.0834784089268,1324.2592769932633
642.1401935961514,1286.1553116605053
642.1969053825205,1121.7171823592862
642.2536137678766,1185.8857769060517
642.3103187520629,1284.149860416711
642.3670203349225,1797.573797249374
642.4237185162982,1111.6911675979866
642.4804132960335,1236.0197264017552
642.5371046739709,1223.9874184352482
642.5937926499537,1440.5802815388533
642.6504772238247,1065.5727754327932
642.7071583954272,1344.3142697466312
642.7638361646042,1364.3694298362016
642.8205105311985,1262.0900447078652
642.8771814950532,1113.6963629639097
642.9338490560114,1516.7924724819025
642.9905132139161,1364.3694298362016
643.0471739686102,1430.5524438328937
643.1038313199368,1211.955208632766
643.1604852677392,1127.7328361524224
643.21713581186,1418.519071680069
643.2737829521425,1191.9017548248776
643.3304266884294,1412.5024000902022
643.3870670205642,1215.9659340768005
643.4437039483896,1366.374954418714
643.5003374717486,1316.237330461256
643.5569675904843,1215.9659340768005
643.6135943044399,1256.0737802815866
643.6702176134581,1695.2904105309435
643.7268375173821,1452.613717098252
643.7834540160547,1157.8115893836934
643.8400671093194,1322.253787558929
643.8966767970189,1266.100899581265
643.9532830789963,1396.4579935311529
644.0098859550944,1011.4367352499444
644.0664854251567,1117.706765116911
644.1230814890257,1933.9465498146315
644.1796741465447,1378.4081327306462
644.2362633975566,1087.6291283469227
644.2928492419047,1450.6081423314906
644.3494316794317,1492.7253686499887
644.4060107099807,1562.921223645225
644.4625863333948,1111.6911675979866
644.5191585495171,1199.9231010558076
644.5757273581904,1308.2154144424758
644.6322927592578,1346.3197784969027
644.6888547525624,1362.3639067639388
644.7454133379472,905.1805916323343
644.8019685152552,1306.209940333053
644.8585202843294,1450.6081423314906
644.9150686450128,1280.1389644961778
644.9716135971486,1494.730957940408
645.0281551405795,1428.5468792253819
645.0846932751489,1326.2647682670593
645.1412280006995,1318.242814276033
645.1977593170745,1550.8876257848024
645.2542872241169,1400.4690879379298
645.3108117216698,1364.3694298362016
645.3673328095758,1147.7852508341396
645.4238504876785,1121.7171823592862
645.4803647558207,1342.3087626694262
645.5368756138453,1394.452448205612
645.5933830615953,1380.4136674364531
645.6498870989141,1280.1389644961778
645.7063877256443,1139.7642422447645
645.7628849416292,1396.4579935311529
645.8193787467113,1009.4317630306175
645.8758691407345,973.3431331718273
645.9323561235411,1330.2757562658655
645.9888396949746,1685.2625073442211
646.0453198548776,977.3528973964267
646.1017966030932,1402.4746369881454
646.1582699394647,1314.23184855351
646.214739863835,1167.83801205002
646.271206376047,1063.567677967312
646.3276694759438,1225.9927963883404
646.3841291633685,1268.1063305408925
646.440585438164,1580.9716251259565
646.4970383001734,1029.4817044679855
646.5534877492396,1099.6600766696235
646.6099337852058,1344.3142697466312
646.666376407915,1366.374954418714
646.7228156172099,1071.5880937037923
646.7792514129341,1057.5524117520042
646.8356837949301,1745.4296381879244
646.8921127630413,1605.0388215335333
646.9485383171102,1203.9337919702953
647.0049604569805,1302.1989981083098
647.0613791824948,1089.6342763030436
647.1177944934963,1330.2757562658655
647.1742063898278,1528.8260466774493
647.2306148713325,1171.8486041116719
647.2870199378534,1354.341829900355
647.3434215892336,1242.0359159409513
647.3998198253158,1051.5371852704943
647.4562146459434,1320.248299980894
647.5126060509593,1288.1607650699277
647.5689940402065,1472.6695083106295
647.6253786135279,1083.6188447227798
647.6817597707667,1129.7380614487108
647.7381375117659,1326.2647682670593
647.7945118363685,1669.217829381475
647.8508827444174,1047.5270566518225
647.9072502357559,1203.9337919702953
647.9636143102267,1284.149860416711
648.0199749676731,1344.3142697466312
648.0763322079379,1115.7015621438368
648.1326860308642,1043.5169461356163
648.189036436295,1252.0629494635239
648.2453834240736,1643.1451546278624
648.3017269940425,1105.6756045934103
648.3580671460452,1316.237330461256
648.4144038799245,1590.9996254210575
648.4707371955235,1338.2977536001645
648.5270670926849,1340.303257281766
648.5833935712524,1316.237330461256
648.6397166310683,1348.3252889038001
648.6960362719761,1177.8645163476826
648.7523524938185,967.3285272367531
648.8086652964389,1260.0846208299458
648.86497467968,1526.8204501387017
648.921280643385,1324.2592769932633
648.9775831873967,1037.5018146939165
649.0338823115585,1045.5219991197764
649.090178015713,1376.4025994232225
649.1464702997037,2224.7110709481317
649.2027591633729,1027.4766886742048
649.2590446065644,1330.2757562658655
649.3153266291208,1268.1063305408925
649.3716052308853,1290.1662206274796
649.4278804117006,1242.0359159409513
649.4841521714102,1069.5829833228681
649.5404205098567,1310.2208905270827
649.5966854268835,1586.988425498762
649.6529469223332,1103.6704246928803
649.7092049960493,1230.0035603998888
649.7654596478743,1260.0846208299458
649.8217108776518,1480.6918449478142
649.877958685224,937.2562464753688
649.9342030704348,1119.711971862319
649.9904440331269,1071.5880937037923
650.046681573143,1488.714191733245
650.1029156903268,1113.6963629639097
650.1591463845207,985.3724896309758
650.2153736555679,1496.7365477669625
650.2715975033116,1514.7868780521685
650.3278179275947,1254.0683636472247
650.3840349282601,1139.7642422447645
650.4402485051509,1203.9337919702953
650.4964586581102,1316.237330461256
650.5526653869811,1298.1880639903272
650.6088686916064,1236.0197264017552
650.6650685718291,1474.6750914689953
650.7212650274926,1436.5691435823996
650.7774580584395,1225.9927963883404
650.8336476645131,1266.100899581265
650.8898338455563,1372.3915370670595
650.946016601412,1438.5747120915214
651.0021959319234,1308.2154144424758
651.0583718369336,1107.6807883917782
651.1145443162856,1755.4574168844342
651.170713369822,1213.9605699444912
651.2268789973864,1340.303257281766
651.2830411988215,1454.619292700261
651.3391999739703,1097.6549085891436
651.395355322676,1338.2977536001645
651.4515072447815,1203.9337919702953
651.5076557401298,1408.491291340706
651.5638008085642,1560.91562372145
651.6199424499275,1412.5024000902022
651.6760806640625,1109.6859760669631
651.7322154508125,1087.6291283469227
651.7883468100206,1300.1935300273583
651.8444747415296,1601.0276233617262
651.9005992451825,1007.4267957676149
651.9567203208228,1063.567677967312
652.012837968293,1400.4690879379298
652.0689521874363,1693.2848312454425
652.1250629780955,1217.971301010834
652.1811703401139,1129.7380614487108
652.2372742733346,1304.2044682159417
652.2933747776003,1458.6304463517542
652.3494718527543,1318.242814276033
652.4055654986396,1211.955208632766
652.461655715099,1474.6750914689953
652.5177425019758,1324.2592769932633
652.5738258591127,1187.8910998161293
652.629905786353,1015.4466944653751
652.6859822835397,1300.1935300273583
652.7420553505156,1314.23184855351
652.798124987124,1310.2208905270827
652.8541911932077,1137.7589989118296
652.9102539686099,1456.624869122942
652.9663133131736,1284.149860416711
653.0223692267416,1109.6859760669631
653.0784217091572,1392.4469041527054
653.1344707602633,1282.1444113560774
653.1905163799029,1362.3639067639388
653.246558567919,1125.7276145250094
653.3025973241547,1324.2592769932633
653.3586326484532,1350.3308009509144
653.4146645406572,1406.4857387049399
653.4706930006097,1083.6188447227798
653.5267180281539,1232.0089464211248
653.5827396231329,1619.078008823634
653.6387577853895,1256.0737802815866
653.6947725147669,1288.1607650699277
653.7507838111081,1486.7086041348496
653.8067916742561,1207.9444945467096
653.8627961040538,1414.5079561733266
653.9187971003442,1266.100899581265
654.0871636346379,1103.6704246928803
654.1431577634434,1613.0612156180873
654.1991484582703,1274.1226372971557
654.2551357189624,1053.542256312684
654.3111195453624,1576.960424696895
654.3670999373135,1268.1063305408925
654.4230768946584,1697.295989118762
654.4790504172402,1087.6291283469227
654.5350205049023,1135.7537591453304
654.5909871574872,1376.4025994232225
654.6469503748383,1835.678635022933
654.7029101567985,969.3333904629868
654.7588665032107,1394.452448205612
654.8148194139183,1197.917760019547
654.8707688887638,1420.5246310732864
654.9267149275904,1340.303257281766
654.9826575302415,1332.2812529573812
655.0385966965596,1304.2044682159417
655.0945324263879,1390.441361388031
655.1504647195698,1177.8645163476826
655.2063935759477,1296.1826000144927
655.262318995365,1713.3405914111374
655.3182409776647,1647.1563404574063
655.3741595226895,1250.0575377486182
655.4300746302829,1490.7197799096182
655.4859863002878,1436.5691435823996
655.541894532547,1478.6862598017806
655.5977993269036,1424.5357530636672
655.6537006832007,1209.9498501605265
655.7095986012813,1442.5858519095848
655.7654930809884,1502.7533203247754
655.8213841221651,1167.83801205002
655.8772717246544,1139.7642422447645
655.9331558882992,1428.5468792253819
655.9890366129425,1376.4025994232225
656.0449138984275,875.1111088930802
656.1007877445973,1031.486724989451
656.1566581512947,1280.1389644961778
656.2125251183627,1125.7276145250094
656.2683886456444,1219.976670727769
656.324248732983,1434.5635760263297
656.3801053802213,1416.5135133750211
656.4359585872022,1500.74772897298
656.4918083537691,1001.411923947807
656.5476546797647,1252.0629494635239
656.6034975650324,1603.0332225316222
656.6593370094148,1458.6304463517542
656.715173012755,1396.4579935311529
656.7710055748963,1165.832720907073
656.8268346956814,1284.149860416711
656.8826603749535,1424.5357530636672
656.9384826125557,1067.5778772252638
656.9943014083308,1149.7905116945672
657.050116762122,1219.976670727769
657.105928673772,1338.2977536001645
657.1617371431245,971.3382591159932
657.2175421700218,1101.6652487112503
657.2733437543073,1322.253787558929
657.3291418958238,1298.1880639903272
657.3849365944146,1157.8115893836934
657.4407278499227,1191.9017548248776
657.4965156621909,1436.5691435823996
657.5523000310623,1240.0305168433574
657.6080809563799,1191.9017548248776
657.663858437987,1127.7328361524224
657.7196324757263,1422.530191539524
657.7754030694407,1376.4025994232225
657.8311702189736,1264.0954709642863
657.8869339241679,1236.0197264017552
657.9426941848667,1556.9044241716656
657.9984510009126,1280.1389644961778
658.0542043721491,1556.9044241716656
658.1099542984191,1223.9874184352482
658.1657007795657,1264.0954709642863
658.2214438154315,1442.5858519095848
658.2771834058599,1711.335018792263
658.3329195506939,1169.843306458141
658.3886522497766,1524.8148539178533
658.4443815029506,1538.854033672942
658.5001073100593,1524.8148539178533
658.5558296709457,1346.3197784969027
658.6115485854529,1346.3197784969027
658.6672640534235,1518.798067296849
658.7229760747009,1227.9981770494305
658.7786846491281,1063.567677967312
658.834389776548,1300.1935300273583
658.8900914568036,1809.606954299589
658.9457896897383,1406.4857387049399
659.0014844751944,1470.663925843262
659.0571758130156,1603.0332225316222
659.1128637030445,1286.1553116605053
659.1685481451243,1472.6695083106295
659.224229139098,1143.774739528515
659.2799066848088,1378.4081327306462
659.3355807820993,1578.9660249211202
659.391251430813,1925.9248281530845
659.4469186307925,1288.1607650699277
659.5025823818811,1306.209940333053
659.5582426839217,1348.3252889038001
659.6138995367573,1059.5574961049554
659.6695529402311,1384.4247409798875
659.725202894186,1322.253787558929
659.7808493984649,1424.5357530636672
659.836492452911,1382.419203524802
659.8921320573673,1356.3473467700453
659.9477682116769,1354.341829900355
660.0034009156825,1468.6583440811667
660.0590301692275,1227.9981770494305
660.1146559721548,1242.0359159409513
660.1702783243073,1376.4025994232225
660.2258972255279,1593.0052252470457
660.2815126756601,1057.5524117520042
660.3371246745467,1163.8274330491038
660.3927332220305,1386.4302797859389
660.4483383179546,1625.0947996478274
660.5039399621622,1252.0629494635239
660.5595381544964,1266.100899581265
660.6151328948,1578.9660249211202
660.6707241829159,1611.0556174096594
660.7263120186875,1207.9444945467096
660.7818964019576,1348.3252889038001
660.8374773325692,1510.775690402606
660.8930548103654,1528.8260466774493
660.9486288351891,1252.0629494635239
661.0041994068836,1498.7421381157696
661.0597665252916,1342.3087626694262
661.1153301902561,1372.3915370670595
661.1708904016207,1193.9070868848507
661.2264471592277,1362.3639067639388
661.2820004629205,1683.256924733762
661.337550312542,1611.0556174096594
661.3930967079355,1258.0791993485132
661.4486396489436,1500.74772897298
661.5041791354096,1635.1227781903895
661.5597151671763,1362.3639067639388
661.6152477440869,1139.7642422447645
661.6707768659845,1310.2208905270827
661.726302532712,1428.5468792253819
661.7818247441123,1560.91562372145
661.8373435000286,1065.5727754327932
661.8928588003039,1177.8645163476826
661.9483706447812,1893.83766412192
662.0038790333035,1484.7030171284432
662.0593839657139,1211.955208632766
662.1148854418553,1199.9231010558076
662.170383461571,1376.4025994232225
662.2258780247034,1530.8316435207275
662.2813691310963,1376.4025994232225
662.3368567805923,1524.8148539178533
662.3923409730343,1408.491291340706
662.4478217082655,1472.6695083106295
662.503298986129,1127.7328361524224
662.5587728064678,1797.573797249374
662.6142431691248,1432.5580094381914
662.6697100739431,1695.2904105309435
662.7251735207657,1129.7380614487108
662.7806335094357,1139.7642422447645
662.836090039796,1474.6750914689953
662.8915431116897,1384.4247409798875
662.9469927249597,1151.7957759998405
663.0024388794493,1298.1880639903272
663.0578815750013,1536.8484357445668
663.1133208114586,1593.0052252470457
663.1687565886645,1350.3308009509144
663.2241889064619,1340.303257281766
663.279617764694,1366.374954418714
663.3350431632032,1588.99402550083
663.3904651018333,1346.3197784969027
663.4458835804271,1306.209940333053
663.5012985988274,1486.7086041348496
663.5567101568773,1502.7533203247754
663.6121182544199,1219.976670727769
663.6675228912983,1496.7365477669625
663.7229240673553,1673.2290024210042
663.778321782434,1416.5135133750211
663.8337160363776,1236.0197264017552
663.889106829029,1556.9044241716656
663.944494160231,1223.9874184352482
663.9998780298268,1422.530191539524
664.0552584376596,1278.1335198546212
664.1106353835722,1278.1335198546212
664.1660088674079,1420.5246310732864
664.2213788890091,1667.2122420246915
664.2767454482196,1308.2154144424758
664.3321085448819,1342.3087626694262
664.3874681788392,1603.0332225316222
664.4428243499345,1181.8751403715255
664.4981770580109,1111.6911675979866
664.5535263029113,1169.843306458141
664.6088720844789,1611.0556174096594
664.6642144025562,1657.1842973208027
664.719553256987,1201.9284450457678
664.7748886476138,1450.6081423314906
664.8302205742797,1476.6806753041155
664.8855490368278,1546.876427636587
664.9408740351013,983.3675836585005
664.9961955689429,1101.6652487112503
665.0515136381957,1518.798067296849
665.1068282427027,1372.3915370670595
665.1621393823073,1274.1226372971557
665.2174470568519,1310.2208905270827
665.27275126618,1368.3804804953895
665.3280520101343,1713.3405914111374
665.3833492885581,1370.3860080501763
665.4386431012944,1119.711971862319
665.4939334481861,1586.988425498762
665.549220329076,1352.336314621878
665.6045037438076,1236.0197264017552
665.6597836922236,1073.5932083462644
665.7150601741672,1332.2812529573812
665.7703331894813,1480.6918449478142
665.8256027380089,1173.8539049908886
665.8808688195933,1181.8751403715255
665.9361314340772,1532.8372406552044
665.9913905813036,1584.9828254272832
666.0466462611158,1372.3915370670595
666.1018984733566,1165.832720907073
666.1571472178691,1444.59142318894
666.2123924944963,1432.5580094381914
666.2676343030813,1105.6756045934103
666.322872643467,1139.7642422447645
666.3781075154966,1294.177138117167
666.433338919013,1532.8372406552044
666.488566853859,1165.832720907073
666.5437913198781,1087.6291283469227
666.5990123169129,1342.3087626694262
666.6542298448068,1572.9492242406343
666.7094439034024,1067.5778772252638
666.7646544925432,1045.5219991197764
666.8198616120718,1372.3915370670595
666.8750652618312,1296.1826000144927
666.9302654416649,1576.960424696895
666.9854621514156,1288.1607650699277
667.0406553909262,1548.8820266243904
667.0958451600401,1605.0388215335333
667.1510314586,1025.4716776307775
667.2062142864489,1232.0089464211248
667.2613936434301,1450.6081423314906
667.3165695293864,1460.6360243721897
667.3717419441608,1045.5219991197764
667.4269108875966,1159.8168672675106
667.4820763595364,1472.6695083106295
667.5372383598237,1308.2154144424758
667.5923968883011,1079.6085776258824
667.6475519448119,1300.1935300273583
667.7027035291991,1611.0556174096594
667.7578516413055,1619.078008823634
667.8129962809743,1320.248299980894
667.8681374480485,1246.046721797917
667.9232751423709,1340.303257281766
667.9784093637851,1590.9996254210575
668.0335401121337,1396.4579935311529
668.0886673872595,1069.5829833228681
668.1437911890062,1354.341829900355
668.198911517216,1552.8932251048057
668.2540283717326,1390.441361388031
668.3091417523987,1125.7276145250094
668.3642516590575,2016.167454892115
668.4193580915518,1348.3252889038001
668.4744610497248,1099.6600766696235
668.5295605334194,1207.9444945467096
668.5846565424787,1705.3182962770427
668.6397490767456,1440.5802815388533
668.6948381360634,1230.0035603998888
668.7499237202749,1205.9391418102937
668.805005829223,1294.177138117167
668.860084462751,2040.2314662265192
668.915159620702,1266.100899581265
668.9702313029187,1139.7642422447645
669.0252995092443,1336.2922516411697
669.0803642395216,1552.8932251048057
669.1354254935939,1246.046721797917
669.1904832713043,1085.6239844796894
669.2455375724954,1416.5135133750211
669.3005883970105,1458.6304463517542
669.3556357446928,1274.1226372971557
669.410679615385,1428.5468792253819
669.4657200089301,1322.253787558929
669.5207569251714,1855.7336153763758
669.5757903639519,1458.6304463517542
669.6308203251143,1316.237330461256
669.6858468085019,1334.2867514213683
669.7408698139576,1584.9828254272832
669.7958893413246,1009.4317630306175
669.8509053904457,1252.0629494635239
669.905917961164,1450.6081423314906
669.9609270533225,1482.697430728072
670.0159326667643,1442.5858519095848
670.0709348013326,981.3626829461255
670.1259334568698,1374.3970675300561
670.1809286332197,1310.2208905270827
670.2359203302248,911.1946588023638
670.2909085477283,1201.9284450457678
670.3458932855733,1470.663925843262
670.4008745436024,1280.1389644961778
670.4558523216592,1643.1451546278624
670.5108266195864,1159.8168672675106
670.565797437227,1362.3639067639388
670.6207647744243,1580.9716251259565
670.6757286310209,965.3236694612808
670.7306890068603,1240.0305168433574
670.7856459017852,1408.491291340706
670.8405993156385,1424.5357530636672
670.8955492482636,1163.8274330491038
670.9504956995033,1725.3740100785744
671.0054386692007,1396.4579935311529
671.0603781571987,1252.0629494635239
671.1153141633405,1095.6497444909978
671.170246687469,1111.6911675979866
671.2251757294273,1348.3252889038001
671.2801012890583,1244.0413175985793
671.3350233662051,1350.3308009509144
671.3899419607108,1352.336314621878
671.4448570724181,1209.9498501605265
671.4997687011705,1400.4690879379298
671.5546768468108,1163.8274330491038
671.6095815091819,1047.5270566518225
671.664482688127,1522.8092580283023
671.7193803834891,1673.2290024210042
671.7742745951111,1360.3583852180475
671.8291653228362,1141.7694891237677
671.8840525665071,1464.647182730064
671.9389363259672,1254.0683636472247
671.9938166010594,1175.859209076107
672.0486933916267,1436.5691435823996
672.1035666975118,1520.8036624834801
672.1584365185583,1189.8964257955276
672.2133028546091,1057.5524117520042
672.2681657055069,981.3626829461255
672.3230250710949,1697.295989118762
672.3778809512162,1707.3238712145703
672.4327333457136,1131.743290393303
672.4875822544304,1185.8857769060517
672.5424276772094,1376.4025994232225
672.5972696138938,1366.374954418714
672.6521080643265,995.3970975692753
672.7069430283506,1101.6652487112503
672.7617745058088,1432.5580094381914
672.8166024965448,1657.1842973208027
672.8714270004011,1139.7642422447645
672.9262480172208,1466.6527630386533
672.9810655468469,1394.452448205612
673.0358795891226,1294.177138117167
673.0906901438907,1049.5321187094748
673.1454972109946,1470.663925843262
673.2003007902767,1446.5969953621764
673.2551008815806,1438.5747120915214
673.3098974847491,1021.4616698858741
673.3646905996252,1416.5135133750211
673.4194802260519,1370.3860080501763
673.4742663638723,1428.5468792253819
673.5290490129294,1139.7642422447645
673.5838281730662,1191.9017548248776
673.6386038441257,1370.3860080501763
673.693376025951,1225.9927963883404
673.7481447183851,1019.4566732299512
673.8029099212711,1083.6188447227798
673.8576716344517,1488.714191733245
673.9124298577702,1586.988425498762
673.9671845910698,1270.1117638252997
674.0219358341931,1115.7015621438368
674.0766835869832,1272.1171994166523
674.1314278492835,1314.23184855351
674.1861686209367,1003.4168762030401
674.2409059017858,1129.7380614487108
674.2956396916738,1480.6918449478142
674.350369990444,1358.352865214686
674.4050967979393,1101.6652487112503
674.4598201140027,1330.2757562658655
674.5145399384769,1215.9659340768005
674.5692562712055,1372.3915370670595
674.6239691120311,1211.955208632766
674.678678460797,1219.976670727769
674.7333843173459,1163.8274330491038
674.7880866815211,1550.8876257848024
674.8427855531655,1161.8221484959552
674.8974809321222,1282.1444113560774
674.9521728182341,1225.9927963883404
675.0068612113445,1290.1662206274796
675.061546111296,1133.7485229656722
675.116227517932,1256.0737802815866
675.1709054310952,1221.982043208822
675.2255798506288,1382.419203524802
675.280250776376,1001.411923947807
675.3349182081795,1236.0197264017552
675.3895821458823,1236.0197264017552
675.4442425893278,1478.6862598017806
675.4988995383587,899.1665804147386
675.5535529928183,1298.1880639903272
