Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5,Spectrum_6,Spectrum_7,Spectrum_8,Spectrum_9,Spectrum_10,Spectrum_11,Spectrum_12,Spectrum_13,Spectrum_14,Spectrum_15
631.9341460973566,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
631.991464136108,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
632.0487788019458,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
632.1060900947127,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
632.1633980142518,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
632.2207025604063,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
632.278003733019,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
632.335301531933,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
632.3925959569914,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
632.4498870080369,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
632.5071746849129,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
632.5644589874624,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
632.6217399155283,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
632.6790174689535,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
632.7362916475813,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
632.7935624512546,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
632.8508298798163,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
632.9080939331094,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
632.9653546109773,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
633.0226119132627,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
633.0798658398087,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
633.1371163904582,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
633.1943635650545,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
633.2516073634404,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
633.308847785459,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
633.3660848309531,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
633.4233184997662,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
633.4805487917408,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
633.5377757067205,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
633.5949992445477,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
633.6522194050659,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
633.7094361881179,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
633.7666495935467,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
633.8238596211954,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
633.881066270907,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
633.9382695425247,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
633.9954694358911,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
634.0526659508496,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
634.109859087243,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
634.1670488449146,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
634.2242352237071,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
634.2814182234636,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
634.3385978440274,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
634.3957740852411,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
634.4529469469481,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
634.5101164289912,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
634.5672825312134,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
634.6244452534579,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
634.6816045955676,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
634.7387605573854,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
634.7959131387545,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
634.8530623395181,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
634.9102081595188,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
634.9673505985999,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
635.0244896566044,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
635.0816253333752,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
635.1387576287555,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
635.195886542588,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
635.2530120747161,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
635.3101342249828,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
635.3672529932309,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
635.4243683793034,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
635.4814803830435,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
635.5385890042941,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
635.5956942428983,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
635.6527960986991,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
635.7098945715395,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
635.7669896612626,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
635.8240813677114,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
635.8811696907288,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
635.938254630158,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
635.995336185842,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
636.0524143576235,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
636.109489145346,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
636.1665605488522,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
636.2236285679853,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
636.2806932025882,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
636.3377544525039,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
636.3948123175754,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
636.4518667976462,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
636.5089178925587,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
636.565965602156,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
636.6230099262815,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
636.680050864778,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
636.7370884174884,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
636.7941225842559,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
636.8511533649236,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
636.9081807593343,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
636.965204767331,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
637.0222253887569,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
637.079242623455,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
637.1362564712682,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
637.1932669320397,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
637.2502740056124,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
637.3072776918293,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
637.3642779905335,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
637.421274901568,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
637.4782684247758,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
637.5352585600001,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
637.5922453070837,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
637.6492286658695,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
637.7062086362007,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
637.7631852179204,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
637.8201584108716,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
637.8771282148972,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
637.9340946298404,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
637.9910576555441,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
638.0480172918514,28998.575703234703,28847.68381945521,28871.05386986403,28840.279395395017,28755.512866614154,28763.242740665213,28803.51332236413,28773.73582894914,28813.112137142394,28742.799934389303,28744.9242916028,28767.446562739555,28765.345750765293,28730.719947481877,28777.917717337958
