Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5,Spectrum_6,Spectrum_7,Spectrum_8,Spectrum_9,Spectrum_10,Spectrum_11,Spectrum_12,Spectrum_13,Spectrum_14,Spectrum_15
643.2737829521425,3.4519071767391716,12.899586782495417,39.973656667727,47.06084057643627,20.894179834207964,30.34280624454275,17.623620126212543,6.177146174747264,29.25255424193988,25.80013402071171,74.50357070447897,76.32111435243141,20.712480465748822,19.2588923195555,49.0598403675977
643.3304266884294,55.420441152731016,42.88118543865015,85.954390464458,89.04441368074698,132.85537588025693,62.32648792024101,85.59086164510882,70.14153843286427,89.2261813244631,97.76945671597765,40.518814715019836,62.32648792024101,88.68087891681304,67.23357396921027,57.056060205891406
643.3870670205642,161.4013351321874,162.85601311314136,149.94610548089477,171.03876678862065,202.86360319920695,138.30970643633106,131.5827201683902,168.12930638935802,189.22380624423127,205.77353781330677,176.4941140901416,170.3113978861474,180.67664286203808,183.22257046566384,167.0382692108176
643.4437039483896,59.418646952544854,52.87617407271195,45.97048639483323,19.077194652053635,32.88675371745013,10.355929823910607,43.60807500163038,42.15429882130392,63.23519768055716,79.7744960446689,58.509956125339194,56.329116591691935,64.68914264582062,65.23437497089085,71.05028670018743
643.5003374717486,79.41097917921674,44.8801388173679,81.95561204375531,115.03894025222202,60.872561666304534,90.31679084890213,51.604053902568744,104.1317183528188,97.22412982608232,87.77204506245347,104.49528251801986,96.31525513310285,82.6826563434531,61.236042148656885,79.04746301962884
643.5569675904843,159.40116963956194,166.85643023729187,209.9566367850083,187.04151912635234,242.87855881300027,162.31050767089027,211.5935233428115,220.14190622972708,231.23710602187433,201.77238775405388,166.492752767325,190.31495816264314,194.679621392332,229.23629167284838,185.04110889337505
643.6135943044399,99.40544670783581,82.86441785795199,111.94849852201371,83.04617954820563,120.85637485623553,86.31791998428814,123.58335663793571,144.12782227623651,111.2213428885278,59.78212454802892,110.49418997479934,112.31207735793377,92.67979965813505,115.22073246694345,87.04498112419833
643.6702176134581,99.40544670783581,90.86209796368321,63.96216872582862,85.0455697301392,124.85596104160447,62.32648792024101,101.58678841148547,116.129696077534,111.2213428885278,115.76611012604685,96.49702972584159,92.31625792810642,90.68032875125822,97.22412982608232,97.04235454170315
643.7268375173821,141.40055956605102,182.85886464954098,171.94798147619068,201.0449138374881,182.85886464954098,182.31330709504326,231.6008923598538,176.1304198590522,199.2262397260748,191.76983603953187,172.49351218544209,206.31915487870114,172.67535607110102,189.22380624423127,207.04664642025315
643.7834540160547,47.424293436456324,50.877132099931494,101.95034777085571,81.04681062810744,54.875238066538735,104.31350034972965,39.61021889306199,58.146481059858075,81.22857055912873,105.76776249157773,54.51177025020644,60.32734229523498,82.6826563434531,95.22461121102182,67.05182771002757
643.8400671093194,139.4005903539357,156.8555325537694,125.94677133955442,129.03743314682862,178.85814190318877,188.31451723381159,149.58245789945366,156.1282134622293,149.2188109675035,145.76419756177364,166.492752767325,168.31114647501795,164.6743749683222,147.21876446414998,171.03876678862065
643.8966767970189,167.40194763477916,176.85780894988417,177.94889729824254,181.04034493127728,164.85621203133064,178.3125946698104,147.58240781881125,186.1322394177037,155.219068222726,233.7836227115892,200.49931000122575,226.3260480760222,186.6778067771997,171.22060940985324,183.0407174796463
643.9532830789963,109.40346570887728,92.86157078378359,109.94882707575317,149.0369877451765,120.85637485623553,84.31851629798233,123.58335663793571,72.14079050101044,117.22045798679262,129.76465468602117,132.49175913371624,126.31037610888426,110.67597794812615,123.21975688676983,139.03696172353162
644.0098859550944,73.41305303233455,50.877132099931494,55.965645872040376,105.04063005079742,60.872561666304534,40.337095181267564,57.601269818374774,28.162308971507503,85.22733352653871,33.795315237698496,82.50089500474658,34.34045438256505,50.6954021052085,65.23437497089085,59.055170079538044
644.0664854251567,145.40055746667255,68.8692983517992,75.95760420480687,95.04283783007885,72.86779659478027,66.32484446393833,77.59340544592122,106.13132973862507,91.22563691084122,165.76539973671467,102.49568809875268,62.32648792024101,112.67565687291541,59.236908425712734,131.03729877991023
644.1230814890257,225.4166047047881,192.86100092680425,211.9572775678845,225.05282839179753,190.86053620845678,238.3310452650633,217.59554484906263,244.1518788419758,213.23042209333636,233.7836227115892,250.518584989402,210.32038829845,196.6801216557786,243.2423638122545,261.0695126072174
644.1796741465447,189.40566451066135,200.8630457395189,153.9462716618716,187.04151912635234,206.86477330771464,230.32764274809898,155.5827258349567,204.13669480803856,161.21950110452119,191.76983603953187,232.51036077363656,184.31369165397993,206.68290034658708,157.21919306540693,193.04286228071385
644.2362633975566,43.42635233486684,54.875238066538735,9.992553313127813,37.0661751848682,82.86441785795199,62.32648792024101,19.62228822197582,-3.815184615001747,53.239638616969145,61.781264223884996,36.521027684163016,88.31734485112443,28.707430764677234,43.2446298520899,25.073317338272453
644.2928492419047,123.40155667858075,156.8555325537694,105.94954602957728,119.03840800072535,134.8552798235448,82.31913384186981,149.58245789945366,102.13212770834613,105.2224129042364,129.76465468602117,182.4951594572046,136.30976798184497,124.67415991045706,113.22102741798784,111.0395544050269
644.3494316794317,111.40313154201357,124.85596104160447,139.9460345322398,119.03840800072535,152.8553094799899,170.3113978861474,127.58299805901633,168.12930638935802,163.21968420698383,149.7642816090055,152.49165671285238,178.3125946698104,142.67327758010012,169.2203492836581,131.03729877991023
644.4060107099807,11.446063940876002,60.872561666304534,55.965645872040376,65.05263068307876,62.87171323670015,50.33194266315418,25.618429568387526,34.158741148307016,49.241568718881915,33.795315237698496,58.509956125339194,94.31574603929583,40.70053443337525,35.2490233418462,71.05028670018743
644.4625863333948,-6.540264078217462,38.88334556159359,39.973656667727,1.0900684233903073,70.86853669018116,10.355929823910607,43.60807500163038,38.15647518933365,75.23058603600738,45.78876133974412,74.50357070447897,52.33097862136189,18.71379988466271,51.240592636577425,19.077194652053635
644.5191585495171,109.40346570887728,116.8568700081985,99.95077980918741,111.0395544050269,164.85621203133064,82.31913384186981,95.58815849254493,128.1284099676062,99.2236693520844,157.76468503940202,150.49157807023022,158.3101784603955,84.68204266329805,163.21968420698383,107.04025084830177
644.5757273581904,113.40281793889254,104.85884736859066,111.94849852201371,89.04441368074698,118.85661224086093,62.32648792024101,105.58597912466347,148.1278740714457,149.2188109675035,61.781264223884996,114.4935646235083,130.3100725864577,118.67481664944837,111.2213428885278,105.04063005079742
644.6322927592578,115.4025248508458,126.85578451502131,95.9517064666706,89.04441368074698,136.85520376439135,126.31037610888426,161.58316931992553,146.1278383093574,117.22045798679262,141.76419246499805,164.49253806475204,122.31076044214393,138.67333375090126,141.21874336252637,99.04189216874413
644.6888547525624,93.40688520282066,60.872561666304534,97.9512326914055,81.04681062810744,76.86638090205444,106.31311361868416,109.58525266086713,106.13132973862507,119.22020392900583,89.77148530216088,104.49528251801986,114.31177308587537,90.68032875125822,113.22102741798784,95.04283783007885
644.7454133379472,23.437990798782074,44.8801388173679,25.98183866078083,47.06084057643627,42.88118543865015,48.33292879080329,73.59480553364754,10.174241472960471,55.23870660915852,65.7796089106042,68.50580279304903,38.3381925048375,56.69258803641071,67.23357396921027,31.069644648891895
644.8019685152552,59.418646952544854,78.86570520462796,63.96216872582862,29.07084622912901,102.85924917614845,84.31851629798233,77.59340544592122,88.13557808021544,95.22461121102182,85.77262596720452,92.49802870623026,76.32111435243141,88.68087891681304,77.22989282015529,87.04498112419833
644.8585202843294,75.41234031230714,80.86505087321548,81.95561204375531,121.03817246667289,132.85537588025693,84.31851629798233,67.5970670245033,82.1373728548604,113.22102741798784,111.76670935879298,140.491480188922,92.31625792810642,70.68678685840791,105.2224129042364,85.0455697301392
644.9150686450128,57.4195330998295,62.87171323670015,119.94738932555695,51.05886227706708,102.85924917614845,42.33602019935231,105.58597912466347,80.13801361568602,57.237796562322345,95.7699323930508,84.50027939293079,86.31791998428814,98.67833831944505,81.22857055912873,97.04235454170315
644.9716135971486,187.40523209610706,170.85692432559904,167.94746646246892,195.04334733097218,200.8630457395189,218.32307368795168,199.5899733266912,172.1298248879519,183.22257046566384,219.7781385287883,180.4947920619457,186.31409504892497,192.67913972694103,211.2297697198479,233.05604358205636
645.0281551405795,121.4017681915591,164.85621203133064,189.95124023802197,153.03713610617635,200.8630457395189,180.31294141825117,179.58554040814718,182.13145488893267,179.2218408423856,207.7741403838375,124.49235894659981,152.30983057197264,148.67334178799672,167.22010834332514,171.03876678862065
645.0846932751489,139.4005903539357,104.85884736859066,135.94614495166215,89.04441368074698,162.85601311314136,104.31350034972965,121.5835663059351,118.12943088628762,155.219068222726,139.76421964182646,160.4921665952788,142.3096430426264,160.67399998230545,133.21899328945676,133.03718450204227
645.1412280006995,117.40225222927768,124.85596104160447,99.95077980918741,119.03840800072535,150.85522727415503,150.30975371154253,127.58299805901633,136.12795638424498,189.22380624423127,145.76419756177364,162.49234265845865,128.31021427038962,108.67631960479524,145.2187376638918,117.03866391308736
645.1977593170745,131.40091287293174,140.85511144755387,87.95381148397934,135.03709026526803,120.85637485623553,136.30976798184497,141.58237593355366,150.12792951508564,123.21975688676983,131.7645276297654,130.49187888565692,122.31076044214393,122.67435851696355,119.22020392900583,129.03743314682862
645.2542872241169,255.43016409547985,274.8955854242707,291.99736354012214,281.0811945741026,300.9125983254043,252.3376762096986,255.61207643154162,294.18065629973717,265.2536332823965,321.83736965156703,296.5459121563462,294.36259824521375,248.69950810653324,287.2669631444489,223.0520692616825
645.3108117216698,63.416940172237325,76.86638090205444,81.95561204375531,89.04441368074698,102.85924917614845,62.32648792024101,73.59480553364754,86.13615513683172,115.22073246694345,61.781264223884996,62.508229512433225,90.31679084890213,84.68204266329805,83.22794141417708,119.03840800072535
645.3673328095758,97.4059052832792,142.85509509444609,131.94633525702181,149.0369877451765,140.85511144755387,88.31734485112443,119.58379629066826,174.1301128376946,159.21933737501223,117.76584122044146,154.4917549338217,100.31433607146731,98.67833831944505,129.21923828208395,117.03866391308736
645.4238504876785,71.41378725474891,38.88334556159359,45.97048639483323,39.06506361713128,68.8692983517992,66.32484446393833,55.60217587776096,58.146481059858075,79.22922101117098,89.77148530216088,50.51367229293664,96.31525513310285,0.7267115094498927,43.2446298520899,95.04283783007885
645.4803647558207,93.40688520282066,96.86057943017879,69.9597893144008,125.03776234000567,112.85744688496283,96.31525513310285,123.58335663793571,114.12998171760609,91.22563691084122,109.76703978317114,84.50027939293079,138.30970643633106,88.68087891681304,107.22203558286776,51.05886227706708
645.5368756138453,97.4059052832792,54.875238066538735,73.95831106923951,35.067309178387056,92.86157078378359,80.31977266568744,91.58917655416273,72.14079050101044,81.22857055912873,89.77148530216088,78.5021901043991,68.32405528174087,56.69258803641071,59.236908425712734,77.04813677262788
645.5933830615953,127.40119442286044,172.85720011465608,117.94763596904743,201.0449138374881,182.85886464954098,114.31177308587537,223.59772906371302,140.12784958691748,169.2203492836581,205.77353781330677,170.4932398743272,170.3113978861474,182.6770119753822,165.21988663552114,177.03965661541298
645.6498870989141,35.43073769102933,38.88334556159359,35.97588185253513,35.067309178387056,94.86106462239798,40.337095181267564,49.60502596968465,68.1423079491946,23.256288790689457,27.798895378853633,58.509956125339194,44.334967507780696,70.68678685840791,51.240592636577425,39.06506361713128
645.7063877256443,1.4534261097176613,-9.083632041744977,-21.981549295282385,-0.9083850364757059,22.892885339416946,0.36335536821369885,51.604053902568744,6.177146174747264,35.2490233418462,27.798895378853633,44.51669109390014,22.347781575375276,22.711183896314985,1.2717471700254999,37.0661751848682
645.7628849416292,235.42068431555214,172.85720011465608,181.9496028389075,167.0382692108176,216.8680184007401,190.31495816264314,217.59554484906263,212.13915490612754,197.22571585846924,235.78447739131119,194.4977586535489,188.31451723381159,174.67564922680128,203.22734289857885,183.0407174796463
645.8193787467113,97.4059052832792,94.86106462239798,109.94882707575317,115.03894025222202,96.86057943017879,118.31122597212516,111.5849203654476,142.1278260195704,87.22674684651048,103.76815487328116,140.491480188922,112.31207735793377,102.67746855159537,109.22167892723849,97.04235454170315
645.8758691407345,59.418646952544854,76.86638090205444,55.965645872040376,39.06506361713128,46.87911442123402,28.344016048710976,105.58597912466347,68.1423079491946,69.23279462514249,43.78979785234184,14.534814553600247,94.31574603929583,22.711183896314985,55.23870660915852,57.056060205891406
645.9323561235411,67.41532040738149,64.87088657470956,93.95220118421629,125.03776234000567,142.85509509444609,108.31274757559358,79.5927375237286,106.13132973862507,113.22102741798784,147.7642297403058,128.49201873973988,88.31734485112443,94.67929158801569,85.22733352653871,127.03758765082662
645.9888396949746,81.41033066624158,92.86157078378359,47.96947409994828,63.0534553686987,88.86264621151803,64.32565532663607,41.6091357928495,92.13448732380077,75.23058603600738,79.7744960446689,50.51367229293664,56.329116591691935,52.69444207355221,93.2251135561634,91.04386735022312
646.0453198548776,73.41305303233455,44.8801388173679,89.95325364345283,87.04498112419833,126.85578451502131,102.31390781765722,69.59629161277714,76.13935919004848,73.23130070872725,83.77322806602305,74.50357070447897,46.333937055317534,70.68678685840791,83.22794141417708,109.03989231598747
646.1017966030932,175.40303328394762,160.85583352954498,171.94798147619068,179.03999129444915,180.85849381849363,160.3103333685,185.58667345611744,180.13109093098956,165.21988663552114,187.76894568618675,176.4941140901416,194.31589606850315,166.67459142278256,159.21933737501223,167.0382692108176
646.1582699394647,87.40851274368197,70.86853669018116,87.95381148397934,85.0455697301392,82.86441785795199,116.31148930679333,79.5927375237286,72.14079050101044,89.2261813244631,93.77042901688411,98.49656165355984,78.32043281924626,74.68532427123536,79.22922101117098,85.0455697301392
646.214739863835,69.41454302969233,70.86853669018116,91.95271689335003,101.04145066200823,98.86011515785222,80.31977266568744,73.59480553364754,100.13255785421417,93.2251135561634,65.7796089106042,104.49528251801986,90.31679084890213,88.68087891681304,63.23519768055716,83.04617954820563
646.271206376047,43.42635233486684,-7.085274716401599,-5.995251687110073,75.04883193703706,34.88559520069082,16.35175236441805,15.624974960536669,-19.80168938078909,51.240592636577425,17.805316279087556,36.521027684163016,30.34280624454275,14.716507479554439,-8.720296102628017,47.06084057643627
646.3276694759438,133.40080224246404,160.85583352954498,139.9460345322398,131.03729877991023,206.86477330771464,180.31294141825117,173.58457786713737,152.128004592933,161.21950110452119,121.76536458821766,160.4921665952788,154.3099270150432,158.6738415444747,121.21997024512626,149.0369877451765
646.3841291633685,153.4007898436086,86.8632155767829,107.9491762286763,105.04063005079742,150.85522727415503,144.30964109911625,119.58379629066826,122.12896165635867,135.2189008722245,163.76519204555643,158.49200992211698,158.3101784603955,160.67399998230545,123.21975688676983,123.03795726253911
646.440585438164,123.40155667858075,98.86011515785222,155.94638409199533,117.03866391308736,148.8551646853292,94.31574603929583,111.5849203654476,128.1284099676062,99.2236693520844,125.76496920542638,164.49253806475204,138.30970643633106,114.67535633046802,127.21939095345179,79.04746301962884
646.4970383001734,103.4045920797019,132.85537588025693,125.94677133955442,153.03713610617635,150.85522727415503,104.31350034972965,141.58237593355366,138.12789302590832,165.21988663552114,137.76426669896625,142.49146022948156,128.31021427038962,120.67457741385017,101.22322973984099,123.03795726253911
646.5534877492396,61.41778266021106,80.86505087321548,107.9491762286763,123.03795726253911,136.85520376439135,96.31525513310285,127.58299805901633,104.1317183528188,107.22203558286776,115.76611012604685,98.49656165355984,102.31390781765722,92.67979965813505,53.239638616969145,89.04441368074698
646.6099337852058,89.40794914262896,96.86057943017879,89.95325364345283,121.03817246667289,118.85661224086093,84.31851629798233,147.58240781881125,134.1280397097013,143.2187306141775,95.7699323930508,124.49235894659981,92.31625792810642,74.68532427123536,135.2189008722245,109.03989231598747
646.666376407915,27.435482535464235,20.894179834207964,21.984380008382047,45.061862954639054,66.87008162987141,74.32181731520238,39.61021889306199,32.15990785311969,51.240592636577425,115.76611012604685,94.49751872696929,76.32111435243141,80.68329129448973,43.2446298520899,117.03866391308736
646.7228156172099,85.40909749820771,88.86264621151803,43.97152088696318,111.0395544050269,80.86505087321548,54.33003661449362,95.58815849254493,78.13867571078474,85.22733352653871,113.76639948930332,84.50027939293079,128.31021427038962,46.697388449287764,87.22674684651048,59.055170079538044
646.7792514129341,47.424293436456324,38.88334556159359,25.98183866078083,27.072070441650414,40.88225433629525,4.360315368156759,71.59553779922855,70.14153843286427,75.23058603600738,47.78774702904044,40.518814715019836,58.32821850217467,0.7267115094498927,57.237796562322345,59.055170079538044
646.8356837949301,213.41230048384688,162.85601311314136,153.9462716618716,205.0460505155561,214.86733301186678,198.31690839992532,167.58378708514454,200.13557487335558,213.23042209333636,193.77030923613307,204.50043663551747,196.31639295388666,166.67459142278256,227.23549514212695,219.05060491524674
646.8921127630413,55.420441152731016,16.89683741015222,29.979388162841477,91.04386735022312,48.87811219910963,80.31977266568744,93.58865702307334,80.13801361568602,71.23203688838929,77.77516202408448,60.50908190521292,54.33003661449362,34.70388140879583,71.23203688838929,41.06397442374104
646.9485383171102,49.42329725292366,82.86441785795199,97.9512326914055,69.05104639916543,104.85884736859066,78.32043281924626,77.59340544592122,118.12943088628762,85.22733352653871,87.77204506245347,118.4930212265243,72.32254175759299,102.67746855159537,103.22281094023847,61.05430181734198
647.0049604569805,151.4007022958833,132.85537588025693,113.94819051873648,123.03795726253911,106.85846628456386,108.31274757559358,101.58678841148547,112.13028785507294,141.21874336252637,163.76519204555643,124.49235894659981,138.30970643633106,108.67631960479524,99.2236693520844,111.0395544050269
647.0613791824948,77.41164904459892,28.88913840336197,31.97819685289763,55.05697224708163,34.88559520069082,78.32043281924626,69.59629161277714,26.163543488555636,75.23058603600738,55.78391078420999,48.51465641067394,44.334967507780696,30.706225073330025,37.247891389162234,93.0433420831386
647.1177944934963,41.4274151520568,74.867078015434,71.95903942239693,93.0433420831386,130.85549198241932,94.31574603929583,75.59409476589872,126.12857364071915,91.22563691084122,115.76611012604685,112.49386703056015,106.31311361868416,38.701627691006195,95.22461121102182,79.04746301962884
647.1742063898278,79.41097917921674,72.86779659478027,79.95625474200058,115.03894025222202,88.86264621151803,84.31851629798233,121.5835663059351,114.12998171760609,77.22989282015529,91.77094663679158,124.49235894659981,72.32254175759299,100.67789302250605,69.23279462514249,103.04102997237496
647.2306148713325,25.436725303846796,64.87088657470956,49.968483951210835,97.04235454170315,50.877132099931494,90.31679084890213,71.59553779922855,76.13935919004848,71.23203688838929,75.77584939674433,82.50089500474658,86.31791998428814,94.67929158801569,111.2213428885278,55.05697224708163
647.2870199378534,213.41230048384688,210.86601669926551,225.96227028390916,239.05864133139863,286.90309001461,206.31915487870114,211.5935233428115,224.14339020042993,229.23629167284838,233.7836227115892,232.51036077363656,202.31799479144345,220.6875588980863,235.23878799684087,251.06431085155916
647.3434215892336,87.40851274368197,92.86157078378359,87.95381148397934,89.04441368074698,86.8632155767829,70.32328772971158,77.59340544592122,98.13300883950326,91.22563691084122,97.76945671597765,100.49611446091033,76.32111435243141,66.68833572877915,87.22674684651048,31.069644648891895
647.3998198253158,141.40055956605102,114.85714820671822,149.94610548089477,141.03692732301528,162.85601311314136,132.3099510090331,129.58284905171644,162.12867284321774,139.21877595652987,117.76584122044146,162.49234265845865,164.31070132065517,128.67382337562057,135.2189008722245,141.03692732301528
647.4562146459434,103.4045920797019,72.86779659478027,51.9675158975988,73.04954856286317,70.86853669018116,54.33003661449362,61.599523351966475,66.14309910026566,87.22674684651048,87.77204506245347,102.49568809875268,50.33194266315418,4.723679991680429,75.23058603600738,79.04746301962884
647.5126060509593,91.40740664550013,122.85615780592505,123.94695705913202,145.03691802433877,94.86106462239798,130.3100725864577,145.5823774326451,108.13096181683117,145.2187376638918,167.76562669438596,126.49217874401386,132.3099510090331,88.68087891681304,127.21939095345179,139.03696172353162
647.5689940402065,177.40335241761244,182.85886464954098,209.9566367850083,193.04286228071385,200.8630457395189,196.31639295388666,197.58944609309827,190.13309912305093,207.22851968416884,203.77295358824878,202.49986410847976,200.31744236097066,194.679621392332,163.21968420698383,185.04110889337505
647.6253786135279,73.41305303233455,26.890364675932023,67.96056079544755,75.04883193703706,66.87008162987141,72.32254175759299,63.598682843701255,80.13801361568602,43.2446298520899,121.76536458821766,28.525723313113936,90.31679084890213,98.67833831944505,41.24569469567448,51.05886227706708
647.6817597707667,65.41611943810777,78.86570520462796,75.95760420480687,87.04498112419833,112.85744688496283,68.32405528174087,63.598682843701255,90.13502215904573,71.23203688838929,101.76856800522316,88.49911179666944,76.32111435243141,70.68678685840791,85.22733352653871,89.04441368074698
647.7381375117659,145.40055746667255,100.85967175621778,145.94601785402315,123.03795726253911,148.8551646853292,146.30965892774074,159.58300206457133,154.1280992577148,135.2189008722245,145.76419756177364,146.49147970913796,176.31226689599782,86.68145020430114,109.22167892723849,95.04283783007885
647.7945118363685,121.4017681915591,46.87911442123402,47.96947409994828,95.04283783007885,88.86264621151803,26.345248503996945,57.601269818374774,86.13615513683172,81.22857055912873,75.77584939674433,102.49568809875268,90.31679084890213,74.68532427123536,99.2236693520844,55.05697224708163
647.8508827444174,35.43073769102933,50.877132099931494,29.979388162841477,47.06084057643627,54.875238066538735,40.337095181267564,35.61245222589771,36.15759694422698,31.251354716616408,63.78042569491084,62.508229512433225,20.34908229538555,24.709910124301217,51.240592636577425,27.072070441650414
647.9072502357559,133.40080224246404,112.85744688496283,153.9462716618716,137.03701602170216,176.85780894988417,130.3100725864577,95.58815849254493,96.133480713367,123.21975688676983,113.76639948930332,138.4915200113407,128.31021427038962,126.6739815460716,125.21956380562476,95.04283783007885
647.9636143102267,75.41234031230714,118.85661224086093,95.9517064666706,113.03923706666568,134.8552798235448,130.3100725864577,65.5978640846916,82.1373728548604,93.2251135561634,101.76856800522316,130.49187888565692,116.31148930679333,94.67929158801569,93.2251135561634,121.03817246667289
648.0199749676731,127.40119442286044,132.85537588025693,171.94798147619068,185.04110889337505,200.8630457395189,178.3125946698104,163.58335593970475,146.1278383093574,189.22380624423127,187.76894568618675,164.49253806475204,186.31409504892497,136.67339167195416,169.2203492836581,171.03876678862065
648.0763322079379,47.424293436456324,72.86779659478027,49.968483951210835,111.0395544050269,64.87088657470956,36.33931222144902,37.61132435360656,54.14830316046746,51.240592636577425,55.78391078420999,70.50503720490543,34.34045438256505,70.68678685840791,59.236908425712734,65.05263068307876
648.1326860308642,93.40688520282066,88.86264621151803,59.96386361660505,69.05104639916543,86.8632155767829,56.329116591691935,91.58917655416273,76.13935919004848,75.23058603600738,83.77322806602305,58.509956125339194,88.31734485112443,86.68145020430114,63.23519768055716,85.0455697301392
648.189036436295,5.450411546052804,-21.073277795108986,75.95760420480687,51.05886227706708,32.88675371745013,42.33602019935231,29.61597082853693,-3.815184615001747,59.236908425712734,35.79416694641238,64.50739889645017,38.3381925048375,20.712480465748822,-8.720296102628017,-0.9083850364757059
648.2453834240736,89.40794914262896,78.86570520462796,49.968483951210835,55.05697224708163,108.85810587516093,68.32405528174087,95.58815849254493,56.14738114121381,103.22281094023847,123.76515676479802,144.49146008540214,92.31625792810642,54.69350406756753,109.22167892723849,49.0598403675977
648.3017269940425,65.41611943810777,48.87811219910963,17.98701262142836,61.05430181734198,80.86505087321548,82.31913384186981,75.59409476589872,74.14006410344354,95.22461121102182,57.78300671791983,60.50908190521292,70.32328772971158,66.68833572877915,65.23437497089085,27.072070441650414
648.3580671460452,69.41454302969233,80.86505087321548,91.95271689335003,123.03795726253911,124.85596104160447,114.31177308587537,93.58865702307334,120.12918609537034,85.22733352653871,115.76611012604685,96.49702972584159,104.31350034972965,86.68145020430114,77.22989282015529,103.04102997237496
648.4144038799245,139.4005903539357,104.85884736859066,127.94660583142526,141.03692732301528,124.85596104160447,98.31478516023351,107.58560556433653,142.1278260195704,149.2188109675035,169.76587287185197,140.491480188922,106.31311361868416,130.6736853509895,113.22102741798784,127.03758765082662
648.4707371955235,57.4195330998295,62.87171323670015,91.95271689335003,61.05430181734198,104.85884736859066,68.32405528174087,97.58768091325668,104.1317183528188,99.2236693520844,51.78578480897289,76.50286969191856,104.31350034972965,86.68145020430114,59.236908425712734,103.04102997237496
648.5270670926849,131.40091287293174,154.8554112555867,119.94738932555695,185.04110889337505,158.85567332743344,176.31226689599782,133.58261136102814,136.12795638424498,171.22060940985324,199.77184035618137,190.49681735676464,204.3185656458337,166.67459142278256,155.219068222726,177.03965661541298
648.5833935712524,69.41454302969233,78.86570520462796,27.980602081542013,69.05104639916543,86.8632155767829,60.32734229523498,63.598682843701255,84.1367533784902,169.2203492836581,103.76815487328116,122.49255939569109,72.32254175759299,66.68833572877915,83.22794141417708,89.04441368074698
648.6397166310683,47.424293436456324,50.877132099931494,53.96656988816571,73.04954856286317,56.874324030574975,48.33292879080329,43.60807500163038,72.14079050101044,97.22412982608232,61.781264223884996,66.50659000678883,38.3381925048375,52.69444207355221,33.250177767137416,73.04954856286317
648.6960362719761,139.4005903539357,154.8554112555867,117.94763596904743,171.03876678862065,158.85567332743344,172.31166845771386,161.58316931992553,164.12886473606707,135.2189008722245,155.76455488289264,152.49165671285238,114.31177308587537,130.6736853509895,155.219068222726,147.03694303105465
648.7523524938185,49.42329725292366,30.88793476778364,27.980602081542013,31.069644648891895,58.873431914059026,30.34280624454275,31.61477541175811,50.15021321589962,31.251354716616408,53.78483679762678,46.51566266063612,-3.633511095932277,50.6954021052085,45.243587275550844,81.04681062810744
648.8086652964389,69.41454302969233,48.87811219910963,51.9675158975988,103.04102997237496,74.867078015434,62.32648792024101,99.58722423596139,58.146481059858075,107.22203558286776,77.77516202408448,40.518814715019836,86.31791998428814,58.691693929313324,63.23519768055716,77.04813677262788
648.86497467968,91.40740664550013,74.867078015434,161.94683817547576,107.04025084830177,148.8551646853292,110.31240217160378,155.5827258349567,96.133480713367,155.219068222726,109.76703978317114,148.49151905321486,94.31574603929583,104.67706485765251,175.2211870335152,125.03776234000567
648.921280643385,109.40346570887728,96.86057943017879,77.95691877905156,59.055170079538044,92.86157078378359,96.31525513310285,93.58865702307334,124.12875752090119,129.21923828208395,93.77042901688411,146.49147970913796,108.31274757559358,66.68833572877915,131.21910574342644,85.0455697301392
648.9775831873967,83.40970345582875,60.872561666304534,45.97048639483323,77.04813677262788,100.85967175621778,96.31525513310285,107.58560556433653,80.13801361568602,75.23058603600738,99.76900193642412,106.49489766971827,86.31791998428814,42.69946350806406,77.22989282015529,43.0629075533381
649.0338823115585,87.40851274368197,36.88445916591138,113.94819051873648,79.04746301962884,112.85744688496283,122.31076044214393,57.601269818374774,66.14309910026566,97.22412982608232,111.76670935879298,60.50908190521292,74.32181731520238,64.68914264582062,101.22322973984099,81.04681062810744
649.090178015713,159.40116963956194,130.85549198241932,165.9472377556142,177.03965661541298,184.8592543501434,150.30975371154253,155.5827258349567,146.1278383093574,173.22088867531423,157.76468503940202,170.4932398743272,172.31166845771386,168.67482712251137,103.22281094023847,175.03934094049006
649.1464702997037,217.41366301278185,230.87332027145803,221.9607536653143,219.05060491524674,254.8844279423469,224.32527754244228,227.59927500219365,194.13403363722915,195.22521053076088,147.7642297403058,224.50716503261887,234.32930859630048,186.6778067771997,225.23471647429471,189.04194813253724
649.2027591633729,77.41164904459892,36.88445916591138,37.97475805893464,123.03795726253911,84.86380610904668,2.361823702643087,93.58865702307334,92.13448732380077,59.236908425712734,77.77516202408448,86.49968500679047,68.32405528174087,60.69082169558212,43.2446298520899,53.057906253863514
649.2590446065644,107.40382048822492,122.85615780592505,89.95325364345283,137.03701602170216,156.8555325537694,122.31076044214393,115.58431740389247,106.13132973862507,61.236042148656885,107.76739081116574,106.49489766971827,128.31021427038962,118.67481664944837,105.2224129042364,103.04102997237496
649.3153266291208,39.42850028290421,66.87008162987141,69.9597893144008,101.04145066200823,64.87088657470956,56.329116591691935,67.5970670245033,70.14153843286427,85.22733352653871,59.78212454802892,108.49453350492723,92.31625792810642,78.68394756620553,33.250177767137416,69.05104639916543
