Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
588.6644614690526,200.68117779408638,263.6163597829864,263.2525227778929,253.79295948676918,215.77673321529832
588.7242291687129,110.67597794812592,109.58525266086691,99.22366935208463,127.76480186188341,149.76428160900574
588.7839936114657,404.82521419569696,351.68089441851424,325.2946735854473,373.8837669190612,323.83896092377734
588.8437547971542,164.67437496832198,167.5837870851443,209.22913556839157,221.7788682524944,193.7703092361333
588.9035127256215,286.72115365499354,267.61860400969624,283.2643888720407,303.82376548200307,287.81277386524505
588.9632673967105,218.68683900318334,265.61747338659825,265.2536332823967,251.79194734013885,273.80402398318614
589.0230188102643,320.7455992628946,401.73091485385424,367.33190819151486,403.91512263583434,401.9129315231689
589.0827669661257,242.69665653049833,299.63897350816575,277.2606523708205,301.82233437117753,317.8342346343661
589.1425118641381,378.7977648715385,415.7465401343651,475.4569637244399,431.94726968750336,427.9425110850013
589.2022535041443,188.67823237349532,217.5955448490624,203.22734289857908,177.76704884776825,201.7723877540541
589.2619918859874,202.68173357774535,195.58893739110314,233.23793814468817,257.795035566317,225.780381609629
589.3217270095101,138.67333375090104,47.606020141196915,89.22618132446333,105.76776249157795,103.76815487328139
589.381458874556,262.7067683284362,239.6043399085751,243.24236381225472,263.7982784970727,247.78997505193053
589.4411874809676,364.7840061601241,409.73975909530924,421.3893882479952,459.9820910112355,437.9545098208485
589.5009128285883,252.7014961713525,239.6043399085751,293.27094860702823,305.82521279731617,243.78807239626695
589.5606349172608,334.75700832494454,427.7604779046759,389.3540586595721,427.9425110850013,433.9496694726679
589.6203537468284,344.76562534839843,393.7222981985579,379.3437701121571,429.9448835455961,403.91512263583434
589.680069317134,206.68290034658685,197.58944609309805,173.22088867531446,235.7844773913114,187.76894568618698
589.7397816280205,232.6922548964972,171.58429512681028,211.22976971984812,205.773537813307,215.77673321529832
589.7994906793311,164.67437496832198,161.5831693199253,163.21968420698406,177.76704884776825,207.77414038383773
589.8591964709088,162.67417780588727,131.58272016838998,147.2187644641502,181.76775094500263,237.78534974390018
589.9188990025966,410.831891715074,409.73975909530924,401.36688186791764,435.95208286309423,405.9173279301022
589.9785982742376,322.7471819064809,355.68455435968434,317.2883575104433,369.87983436249164,349.8610690933524
590.0382942856746,266.7089970739277,325.6586030537194,405.3712705365362,321.83736965156726,323.83896092377734
590.0979870367507,306.73496692248864,325.6586030537194,399.3647088608536,351.8628776432306,361.8721477888907
590.1576765273093,557.0309148119916,684.1628611905656,609.6635674118979,674.3259957990597,584.1658381909334
590.2173627571929,512.9639183129135,527.8950703655137,549.5646209066284,582.1625192628089,506.0448320729894
590.2770457262445,593.0898456608268,682.15903695072,677.7870892755549,686.3488618936357,644.2703365747211
590.3367254343076,154.6735830140144,97.58768091325645,105.22241290423663,125.76496920542661,123.76515676479825
590.396401881225,218.68683900318334,205.59166576136073,201.22678208796074,261.7971804033428,257.795035566317
590.4560750668396,370.7898138294364,403.73310467535435,369.33384815497055,429.9448835455961,359.87026357487855
590.5157449909944,260.70567955785606,257.6131215229708,265.2536332823967,265.7993936497012,311.82965155021486
590.5754116535328,170.67508202082257,157.58285422057884,125.21956380562499,195.77080105158848,195.77080105158848
590.6350750542974,168.67482712251115,109.58525266086691,117.22045798679285,135.76433368413302,129.7646546860214
590.6947351931315,356.77647213790914,355.68455435968434,333.30124177414973,401.9129315231689,351.8628776432306
590.7543920698778,120.67457741384995,37.611324353606335,41.2456946956747,95.76993239305102,77.77516202408471
590.8140456843797,268.71013696213134,225.59849308324377,241.24144348587038,311.82965155021486,291.8154233599632
590.87369603648,312.7394276163453,379.70777421188063,415.38248921347395,393.9043096677477,375.8857553750391
590.9333431260219,192.6791397269408,117.58404664050596,175.22118703351543,173.7664226996484,143.7641851208379
590.992986952848,76.68462520847184,55.602175877760736,131.21910574342667,151.7643531205155,119.76559272397758
591.0526275168017,252.7014961713525,249.60904475373047,257.24929386259214,247.78997505193053,247.78997505193053
591.1122648177262,256.70355343829766,303.6418165289616,325.2946735854473,333.8471532650957,325.8405679831131
591.1718988554642,508.95811376955965,499.8541948512886,529.5338958506244,542.0984869434596,502.03911217550166
591.2315296298584,204.68230777705486,215.5948528749797,269.2559053301942,291.8154233599632,227.78116515358388
591.2911571407526,308.7364377329556,409.73975909530924,349.3151239527393,425.9401523438355,355.8665403434961
591.3507813879893,230.69142761666927,221.59698298830904,223.23395571400494,199.7718403561816,223.7796159610316
591.4104023714118,336.7587007691481,341.67201157992884,347.31333482435485,339.8522559702468,315.83269097245716
591.4700200908627,184.67739996247704,167.5837870851443,205.22792211245152,225.780381609629,233.78362271158943
591.5296345461854,72.68604480451549,77.593405445921,65.23437497089108,153.76444422754943,93.77042901688434
591.5892457372229,404.82521419569696,435.77004472094325,457.4333631136728,494.027820858326,411.92402851430313
591.648853663818,240.69574098670694,223.5977290637128,217.23178132594558,193.7703092361333,285.8114739112295
591.7084583258139,224.68905267092595,287.6308368215504,299.2750819146096,291.8154233599632,299.8209195069341
591.7680597230536,326.7503945814101,337.6685661044896,301.27649234065274,315.83269097245716,295.8181386868986
591.8276578553803,190.6786767053805,175.5848796917522,185.22296359213794,197.77131144016033,213.77605771539896
591.8872527226366,280.71733078697144,217.5955448490624,241.24144348587038,265.7993936497012,285.8114739112295
591.9468443246658,204.68230777705486,151.5825276272082,221.23321290597877,247.78997505193053,199.7718403561816
592.0064326613109,132.67356742413594,105.58597912466324,93.22511355616362,97.76945671597788,139.76421964182668
592.0660177324148,278.7160898295751,305.643262372877,337.3046195857773,339.8522559702468,325.8405679831131
592.1255995378208,639.1702013277185,734.2614152710859,699.8294421333015,668.3146901479118,692.3604206636451
592.1851780773717,162.67417780588727,149.58245789945343,143.21873061417773,163.76519204555666,141.76419246499827
592.2447533509104,260.70567955785606,301.6403868933576,317.2883575104433,335.84883864066063,321.83736965156726
592.3043253582803,206.68290034658685,273.62209756333857,285.2656677095769,263.7982784970727,245.78901499806136
592.3638940993242,330.7536701642401,329.66186151262247,309.2822962047659,323.83896092377734,365.8759612124158
592.4234595738849,226.6898264593143,311.6476967344683,235.2387879968411,329.84382929770965,303.82376548200307
592.4830217818059,164.67437496832198,117.58404664050596,145.21873766389203,127.76480186188341,163.76519204555666
592.5425807229299,354.77462631764985,313.64920699193186,361.3261778764137,407.91954736712,411.92402851430313
592.6021363970999,208.68351124098245,163.58335593970452,189.2238062442315,215.77673321529832,243.78807239626695
592.661688804159,256.70355343829766,307.6447243830689,305.2793619248479,317.8342346343661,267.80052581787766
592.7212379439504,380.7997894171287,423.75577668165096,423.3917156665612,459.9820910112355,411.92402851430313
592.7807838163169,134.67346954709018,161.5831693199253,153.21896289406143,227.78116515358388,159.76483465000518
592.8403264211016,547.0151912366133,591.9970985055598,605.6566670032557,614.2169143024724,620.2274145984399
592.8998657581474,46.69738844928754,21.62097919564762,13.262969398953935,87.7720450624537,35.79416694641261
592.9594018272976,118.67481664944815,71.59553779922832,85.22733352653894,155.76455488289287,129.7646546860214
593.018934628395,228.69061812276314,325.6586030537194,305.2793619248479,369.87983436249164,333.8471532650957
593.0784641612826,276.7148656095199,249.60904475373047,285.2656677095769,273.80402398318614,289.8140903623409
593.1379904258035,200.68117779408638,199.58997332669097,221.23321290597877,205.773537813307,209.77476125451992
593.1975134218009,262.7067683284362,229.60007477592083,233.23793814468817,243.78807239626695,283.8101905429148
593.2570331491174,270.7112938029459,285.6295383735638,287.2669631444491,289.8140903623409,277.80644037936787
593.3165496075966,496.9409946942791,453.7923602693858,493.48160370337996,488.0194834247222,496.0306250378667
593.3760627970809,320.7455992628946,365.6939683950201,395.36040569618194,401.9129315231689,397.90859199836467
593.4355727174136,412.8341457017802,529.8980803707358,509.5043569705051,496.0306250378667,496.0306250378667
593.4950793684378,336.7587007691481,293.6348312770493,289.2682751340188,331.845483470405,299.8209195069341
593.5545827499966,252.7014961713525,205.59166576136073,249.24522966400434,303.82376548200307,235.7844773913114
593.6140828619326,206.68290034658685,207.5922666659949,205.22792211245152,213.77605771539896,245.78901499806136
593.6735797040893,222.68829680226995,177.58520055421295,185.22296359213794,187.76894568618698,225.780381609629
593.7330732763095,174.67564922680106,211.59352334281127,189.2238062442315,211.7754003801014,243.78807239626695
593.7925635784361,420.84330135319067,369.6978388372038,333.30124177414973,389.9000848443676,357.86839441298326
593.8520506103125,204.68230777705486,143.58236678839006,199.22623972607502,221.7788682524944,215.77673321529832
593.9115343717814,248.69950810653302,291.63348331582034,345.3115610018753,315.83269097245716,301.82233437117753
593.9710148626859,412.8341457017802,401.73091485385424,377.3417562348501,439.9569503080575,409.92178090809665
594.030492082869,302.73207377368135,217.5955448490624,245.24330164675493,273.80402398318614,219.77813852878853
594.0899660321738,82.68265634345288,89.58971713520714,127.21939095345202,135.76433368413302,115.76611012604708
594.1494367104433,374.7937598429504,441.7773624595905,461.43851649713156,411.92402851430313,387.89799409599135
594.2089041175205,340.7621321801179,265.61747338659825,243.24236381225472,349.8610690933524,293.81677281562315
594.2683682532482,376.7957550002472,439.7749097056918,465.4437222398802,474.000472190391,449.96935436458733
594.32782911747,170.67508202082257,169.5840315172849,209.22913556839157,223.7796159610316,161.7650036677001
594.3872867100284,302.73207377368135,361.6901576939593,395.36040569618194,349.8610690933524,359.87026357487855
594.4467410307666,266.7089970739277,225.59849308324377,211.22976971984812,259.79609941192933,259.79609941192933
594.5061920795276,466.90017361545887,539.9133075190873,511.50725647535086,534.0862304665588,492.0250291721439
594.5656398561543,196.68012165577838,129.5828490517162,81.22857055912895,165.7653997367149,165.7653997367149
594.6250843604902,216.6861371624385,205.59166576136073,157.21919306540715,277.80644037936787,237.78534974390018
594.6845255923778,374.7937598429504,439.7749097056918,389.3540586595721,496.0306250378667,441.95940428690784
594.7439635516602,170.67508202082257,139.582404915713,139.2187759565301,165.7653997367149,159.76483465000518
594.8033982381806,152.67348301553642,117.58404664050596,123.21975688677006,177.76704884776825,169.7658728718522
594.862829651782,368.7878630529244,373.7017687004074,367.33190819151486,381.8918089764917,381.8918089764917
594.9222577923074,298.72924553469966,329.66186151262247,311.2837875007074,379.88977644344703,331.845483470405
594.9816826595998,298.72924553469966,287.6308368215504,225.23471647429494,291.8154233599632,319.83579420792734
595.041104253502,138.67333375090104,123.58335663793548,139.2187759565301,155.76455488289287,135.76433368413302
595.1005225738573,246.69854013443742,237.6034515281825,247.24425694532937,297.8195209314327,279.8076737341984
595.1599376205089,318.7440324705113,287.6308368215504,309.2822962047659,293.81677281562315,295.8181386868986
595.2193493932992,242.69665653049833,193.58844726638017,185.22296359213794,211.7754003801014,223.7796159610316
595.2787578920719,118.67481664944815,121.58356630593487,119.22020392900606,127.76480186188341,113.76639948930355
595.3381631166698,206.68290034658685,183.58627690529605,201.22678208796074,209.77476125451992,203.772953588249
595.3975650669356,454.8846565399448,471.81574764550294,467.4463446532578,530.0801727777665,498.03344167462274
595.4569637427126,374.7937598429504,351.68089441851424,363.32807301214893,401.9129315231689,359.87026357487855
595.5163591438439,316.74248157087527,325.6586030537194,335.3029229044597,373.8837669190612,327.8421907881955
595.5757512701725,198.68064047157526,185.5866734561172,185.22296359213794,227.78116515358388,213.77605771539896
595.6351401215412,270.7112938029459,267.61860400969624,293.27094860702823,363.8740470147915,279.8076737341984
595.694525697793,474.9107786030834,467.8104592148111,465.4437222398802,471.9978074386229,463.98727774861214
595.7539079987714,136.67339167195394,115.58431740389224,81.22857055912895,133.7644206451131,129.7646546860214
595.8132870243189,172.6753560711008,157.58285422057884,171.22060940985347,169.7658728718522,167.76562669438619
595.8726627742789,236.69396263611856,253.6110485770524,275.2594403503323,253.79295948676918,297.8195209314327
595.9320352484941,356.77647213790914,339.6702811114028,367.33190819151486,301.82233437117753,379.88977644344703
595.9914044468077,202.68173357774535,181.585899207252,213.23042209333659,251.79194734013885,231.78278574909618
596.0507703690628,196.68012165577838,171.58429512681028,121.21997024512649,169.7658728718522,153.76444422754943
596.1101330151022,270.7112938029459,327.6602244290784,309.2822962047659,363.8740470147915,289.8140903623409
596.169492384769,224.68905267092595,285.6295383735638,279.2618811598589,277.80644037936787,295.8181386868986
