Wavelength,Spectrum_1
628.4888972768897,1016.1757800647904
628.5464174032006,941.9948241619278
628.6039341660164,1351.0600784624241
628.6614475651802,1234.7435679934385
628.7189576005348,1058.281532825247
628.7764642719233,1074.3223419958638
628.8339675791887,1064.2968038163715
628.8914675221741,1333.0105249219016
628.9489641007226,1252.7921907001792
629.0064573146768,1146.5091775439614
629.0639471638804,1563.6505327294544
629.1214336481758,1515.5161850721017
629.1789167674063,1008.1558741974274
629.2363965214149,1004.1459509976764
629.2938729100448,1276.857328973071
629.3513459331386,1264.8247174619169
629.4088155905398,911.9236404103154
629.4662818820909,1126.4567856000895
629.5237448076354,1260.8138656001295
629.5812043670161,1156.5355052081786
629.638660560076,976.0770610027339
629.6961133866582,1054.2713741620037
629.7535628466056,1298.9173241298536
629.8110089397615,1080.3377158609871
629.8684516659687,1262.8192903450372
629.9258910250702,1108.409947098938
629.9833270169091,1242.7651526121242
630.0407596413285,1485.432321425029
630.0981888981712,1240.7597525814858
630.1556147872803,960.038161631737
630.2130373084991,1333.0105249219016
630.2704564616703,1062.2917091158286
630.3278722466371,1148.5144362017193
630.3852846632423,978.081947733965
630.442693711329,1521.5329699135903
630.5000993907405,1298.9173241298536
630.5575017013196,988.1064607550417
630.614900642909,1397.18728305293
630.6722962153524,1162.5513424952887
630.7296884184924,1328.9995320290318
630.7870772521719,998.1311038861687
630.8444627162344,1148.5144362017193
630.9018448105224,1176.5884113526793
630.9592235348795,1357.0766260230887
631.0165988891481,1012.1658172813077
631.0739708731716,962.0430049217003
631.1313394867929,1118.4359307707755
631.1887047298551,1152.5249638701018
631.2460666022012,1310.9501550442235
631.303425103674,1100.3892296821048
631.360780234117,1266.8301469328383
631.4181319933729,1220.7058967656878
631.4754803812847,1172.5778040592031
631.5328253976953,1112.4203291066242
631.5901670424482,996.1261649921726
631.6475053153861,1387.1595669563783
631.704840216352,1302.9282597320444
631.7621717451889,1204.663009757607
631.8194999017401,1322.9830562302495
631.8768246858482,1262.8192903450372
631.9341460973566,1146.5091775439614
631.991464136108,1266.8301469328383
632.0487788019458,1224.7166464673278
632.1060900947127,1232.7381783601256
632.1633980142518,1359.0821450364133
632.2207025604063,1206.6683606530507
632.278003733019,1347.0490548176904
632.335301531933,1742.147814431585
632.3925959569914,1120.441138882789
632.4498870080369,1232.7381783601256
632.5071746849129,1206.6683606530507
632.5644589874624,1361.0876656025664
632.6217399155283,1555.6281335021756
632.6790174689535,1096.3788946100374
632.7362916475813,1110.4151361786712
632.7935624512546,1046.2511104245825
632.8508298798163,1072.3172258091272
632.9080939331094,1192.6309661334149
632.9653546109773,1266.8301469328383
633.0226119132627,1166.5619173072898
633.0798658398087,933.9757117070088
633.1371163904582,1156.5355052081786
633.1943635650545,1218.700526041447
633.2516073634404,1022.1907607748357
633.308847785459,1024.1957639959476
633.3660848309531,1072.3172258091272
633.4233184997662,1246.7759603151885
633.4805487917408,1162.5513424952887
633.5377757067205,1030.2108022936138
633.5949992445477,1100.3892296821048
633.6522194050659,1353.0655927198259
633.7094361881179,1238.7543551225617
633.7666495935467,958.0333238801451
633.8238596211954,1312.9556337947226
633.881066270907,1369.109763072407
633.9382695425247,1156.5355052081786
633.9954694358911,1212.6844306003982
634.0526659508496,1036.2258830666094
634.109859087243,1068.307006218336
634.1670488449146,1262.8192903450372
634.2242352237071,1046.2511104245825
634.2814182234636,1030.2108022936138
634.3385978440274,1345.0435454631088
634.3957740852411,1399.1928300888112
634.4529469469481,1162.5513424952887
634.5101164289912,1457.3541698409117
634.5672825312134,1136.4829368283072
634.6244452534579,1218.700526041447
634.6816045955676,970.0624329829039
634.7387605573854,1226.7220254073047
634.7959131387545,1248.7813679510339
634.8530623395181,1278.8627721937708
634.9102081595188,1124.4515663181426
634.9673505985999,1176.5884113526793
635.0244896566044,1028.2057847780547
635.0816253333752,1485.432321425029
635.1387576287555,1008.1558741974274
635.195886542588,1178.5937197780672
635.2530120747161,1074.3223419958638
635.3101342249828,1308.9446782456087
635.3672529932309,1042.2410057056356
635.4243683793034,1158.5407809532048
635.4814803830435,1365.0987113286774
635.5385890042941,1331.0050275839214
635.5956942428983,1377.1318840994888
635.6527960986991,1272.8464492910919
635.7098945715395,1076.327462414527
635.7669896612626,1100.3892296821048
635.8240813677114,1156.5355052081786
635.8811696907288,1214.689792939975
635.938254630158,1006.1509101004754
635.995336185842,1208.6737144379924
636.0524143576235,1056.276451279187
636.109489145346,943.999616731657
636.1665605488522,1324.9885463354253
636.2236285679853,1050.2612333026907
636.2806932025882,893.8815869893509
636.3377544525039,974.072179617914
636.3948123175754,1210.6790710934292
636.4518667976462,1583.706534442265
636.5089178925587,887.8676827591063
636.565965602156,1266.8301469328383
636.6230099262815,1337.0215248804486
636.680050864778,1246.7759603151885
636.7370884174884,1276.857328973071
636.7941225842559,1204.663009757607
636.8511533649236,1156.5355052081786
636.9081807593343,1184.609663933865
636.965204767331,986.1015476477792
637.0222253887569,1236.748960253738
637.079242623455,1481.4211487952693
637.1362564712682,1208.6737144379924
637.1932669320397,919.942491343464
637.2502740056124,1020.1857623640477
637.3072776918293,1106.4047618883885
637.3642779905335,1120.441138882789
637.421274901568,893.8815869893509
637.4782684247758,1072.3172258091272
637.5352585600001,964.0478537258838
637.5922453070837,1110.4151361786712
637.6492286658695,905.909566504769
637.7062086362007,923.9519530962436
637.7631852179204,1497.4658532886508
637.8201584108716,1166.5619173072898
637.8771282148972,1399.1928300888112
637.9340946298404,1170.5725052304158
637.9910576555441,1032.2158245286257
638.0480172918514,1196.6416354522098
638.1049735386051,982.0917371405258
638.1619263956484,1118.4359307707755
638.2188758628243,1180.5990313630882
638.275821939976,1052.2663014957923
638.3327646269462,935.9804810978392
638.389703923578,1204.663009757607
638.4466398297146,1014.1707962221042
638.503572345199,1134.477699341979
638.5605014698741,1044.2460557840652
638.6174272035829,1176.5884113526793
638.6743495461685,1178.5937197780672
638.7312684974739,1318.972081587276
638.7881840573422,803.6794311171029
638.8450962256162,962.0430049217003
638.9020050021392,1244.7705551961283
638.958910386754,1066.301902857835
639.0158123793038,1176.5884113526793
639.0727109796316,980.0868397878115
639.1296061875802,1052.2663014957923
639.186498002993,1385.1540276629703
639.2433864257125,992.1163025589802
639.3002714555822,1042.2410057056356
639.3571530924452,1258.808443245164
639.4140313361439,1154.5302328404678
639.470906186522,859.803573846583
639.5277776434219,1232.7381783601256
639.5846457066872,1080.3377158609871
639.6415103761606,1136.4829368283072
639.698371651685,1040.2359602116462
639.7552295331038,1190.6256359997853
639.8120840202599,1072.3172258091272
639.8689351129962,1256.8030232981478
639.9257828111557,1349.0545658229262
639.9826271145814,883.8584454205031
640.0394680231167,1068.307006218336
640.0963055366042,1212.6844306003982
640.1531396548869,843.7675343637959
640.2099703778082,1168.5672096398616
640.2667977052108,1238.7543551225617
640.323621636938,1116.430726423538
640.3804421728325,1036.2258830666094
640.4372593127374,803.6794311171029
640.4940730564961,948.0092190462417
640.5508834039512,1160.5460600555577
640.6076903549457,805.6837662464301
640.6644939093228,1270.8410128652638
640.7212940669257,899.895548468472
640.778090827597,1343.0380377756112
640.83488419118,789.6492985994939
640.8916741575176,974.072179617914
640.9484607264529,1028.2057847780547
641.005243897829,1389.1651075793036
641.0620236714888,1086.353127229692
641.1188000472753,1234.7435679934385
641.1755730250316,1443.3151504522693
641.2323426046006,1202.6576617707012
641.2891087858255,887.8676827591063
641.3458715685492,1156.5355052081786
641.4026309526148,1224.7166464673278
641.4593869378654,986.1015476477792
641.5161395241436,739.5448554684385
641.5728887112929,1126.4567856000895
641.6296344991562,1439.3040099645962
641.6863768875763,1046.2511104245825
641.7431158763965,1361.0876656025664
641.7998514654597,1016.1757800647904
641.8565836546089,1345.0435454631088
641.9133124436873,1190.6256359997853
641.9700378325376,927.9614387724961
642.0267598210031,695.4573166022587
642.0834784089268,1208.6737144379924
642.1401935961514,1060.2866187781308
642.1969053825205,976.0770610027339
642.2536137678766,986.1015476477792
642.3103187520629,1056.276451279187
642.3670203349225,1505.4882183948364
642.4237185162982,958.0333238801451
642.4804132960335,1004.1459509976764
642.5371046739709,1020.1857623640477
642.5937926499537,1202.6576617707012
642.6504772238247,923.9519530962436
642.7071583954272,1020.1857623640477
642.7638361646042,1180.5990313630882
642.8205105311985,1060.2866187781308
642.8771814950532,781.6322501488968
642.9338490560114,1288.8900213886852
642.9905132139161,1094.373733057153
643.0471739686102,1234.7435679934385
643.1038313199368,921.9472192169175
643.1604852677392,873.8354661036
643.21713581186,1284.8791151627797
643.2737829521425,921.9472192169175
643.3304266884294,1098.3840601587588
643.3870670205642,986.1015476477792
643.4437039483896,1136.4829368283072
643.5003374717486,1102.3944031589047
643.5569675904843,980.0868397878115
643.6135943044399,1028.2057847780547
643.6702176134581,1443.3151504522693
643.7268375173821,1262.8192903450372
643.7834540160547,1008.1558741974274
643.8400671093194,1036.2258830666094
643.8966767970189,1064.2968038163715
643.9532830789963,1236.748960253738
644.0098859550944,801.6751035528949
644.0664854251567,769.6069142775849
644.1230814890257,1690.0029727562912
644.1796741465447,1172.5778040592031
644.2362633975566,835.7496821971213
644.2928492419047,1118.4359307707755
644.3494316794317,1268.835578739906
644.4060107099807,1333.0105249219016
644.4625863333948,851.7854988182273
644.5191585495171,1006.1509101004754
644.5757273581904,1108.409947098938
644.6322927592578,1156.5355052081786
644.6888547525624,1118.4359307707755
644.7454133379472,735.5367229956541
644.8019685152552,1052.2663014957923
644.8585202843294,1248.7813679510339
644.9150686450128,1018.1807687864091
644.9716135971486,1212.6844306003982
645.0281551405795,1074.3223419958638
645.0846932751489,1218.700526041447
645.1412280006995,1160.5460600555577
645.1977593170745,1266.8301469328383
645.2542872241169,1184.609663933865
645.3108117216698,1106.4047618883885
645.3673328095758,929.9661905195278
645.4238504876785,907.9142516327868
645.4803647558207,1154.5302328404678
645.5368756138453,1144.5039223640651
645.5933830615953,1168.5672096398616
645.6498870989141,1090.3634220239537
645.7063877256443,867.8217577472946
645.7628849416292,1262.8192903450372
645.8193787467113,815.7055543977361
645.8758691407345,751.5694555102026
645.9323561235411,1168.5672096398616
645.9888396949746,1349.0545658229262
646.0453198548776,869.8263205355391
646.1017966030932,1138.4881778940512
646.1582699394647,1170.5725052304158
646.214739863835,964.0478537258838
646.271206376047,813.7011818591889
646.3276694759438,1010.1608432654004
646.3841291633685,1128.4620085640217
646.440585438164,1331.0050275839214
646.4970383001734,879.8492340418819
646.5534877492396,968.0575677805255
646.6099337852058,1136.4829368283072
646.666376407915,1020.1857623640477
646.7228156172099,978.081947733965
646.7792514129341,899.895548468472
646.8356837949301,1485.432321425029
646.8921127630413,1385.1540276629703
646.9485383171102,1034.2208514604793
647.0049604569805,1092.3685755213596
647.0613791824948,835.7496821971213
647.1177944934963,1018.1807687864091
647.1742063898278,1220.7058967656878
647.2306148713325,1022.1907607748357
647.2870199378534,1130.467235189343
647.3434215892336,1100.3892296821048
647.3998198253158,919.942491343464
647.4562146459434,1038.230919324492
647.5126060509593,1078.3325870434444
647.5689940402065,1214.689792939975
647.6253786135279,927.9614387724961
647.6817597707667,1006.1509101004754
647.7381375117659,1046.2511104245825
647.7945118363685,1300.9227909121253
647.8508827444174,811.6968167471331
647.9072502357559,927.9614387724961
647.9636143102267,1036.2258830666094
648.0199749676731,1054.2713741620037
648.0763322079379,887.8676827591063
648.1326860308642,827.7319440443575
648.189036436295,966.0527080201791
648.2453834240736,1391.1706495160577
648.3017269940425,911.9236404103154
648.3580671460452,1110.4151361786712
648.4144038799245,1240.7597525814858
648.4707371955235,1150.519698317149
648.5270670926849,1094.373733057153
648.5833935712524,1072.3172258091272
648.6397166310683,1150.519698317149
648.6960362719761,923.9519530962436
648.7523524938185,707.4807655799187
648.8086652964389,1024.1957639959476
648.86497467968,1272.8464492910919
648.921280643385,1118.4359307707755
648.9775831873967,829.7363677988802
649.0338823115585,801.6751035528949
649.090178015713,1164.5566282524892
649.1464702997037,1816.3527951908957
649.2027591633729,783.6365005207387
649.2590446065644,1180.5990313630882
649.3153266291208,1024.1957639959476
649.3716052308853,1050.2612333026907
649.4278804117006,988.1064607550417
649.4841521714102,923.9519530962436
649.5404205098567,1136.4829368283072
649.5966854268835,1397.18728305293
649.6529469223332,927.9614387724961
649.7092049960493,1032.2158245286257
649.7654596478743,1068.307006218336
649.8217108776518,1218.700526041447
649.877958685224,881.8538364732271
649.9342030704348,873.8354661036
649.9904440331269,893.8815869893509
650.046681573143,1266.8301469328383
650.1029156903268,773.615327690412
650.1591463845207,847.776502662445
650.2153736555679,1134.477699341979
650.2715975033116,1234.7435679934385
650.3278179275947,1056.276451279187
650.3840349282601,897.8908883238873
650.4402485051509,952.0188440977977
650.4964586581102,1064.2968038163715
650.5526653869811,972.0673036033428
650.6088686916064,1072.3172258091272
650.6650685718291,1268.835578739906
650.7212650274926,1228.7274070485007
650.7774580584395,1054.2713741620037
650.8336476645131,992.1163025589802
650.8898338455563,1204.663009757607
650.946016601412,1240.7597525814858
651.0021959319234,1058.281532825247
651.0583718369336,879.8492340418819
651.1145443162856,1465.3764845746373
651.170713369822,992.1163025589802
651.2268789973864,988.1064607550417
651.2830411988215,1184.609663933865
651.3391999739703,859.803573846583
651.395355322676,1096.3788946100374
651.4515072447815,984.0966397684017
651.5076557401298,1118.4359307707755
651.5638008085642,1341.0325317716622
651.6199424499275,1172.5778040592031
651.6760806640625,831.740798760633
651.7322154508125,901.9002148971564
651.7883468100206,1092.3685755213596
651.8444747415296,1280.868217644037
651.9005992451825,761.5901842305161
651.9567203208228,813.7011818591889
652.012837968293,1178.5937197780672
652.0689521874363,1365.0987113286774
652.1250629780955,925.9566929564268
652.1811703401139,895.8862344889739
652.2372742733346,1006.1509101004754
652.2933747776003,1335.016024026292
652.3494718527543,1008.1558741974274
652.4055654986396,927.9614387724961
652.461655715099,1240.7597525814858
652.5177425019758,1130.467235189343
652.5738258591127,978.081947733965
652.629905786353,851.7854988182273
652.6859822835397,1020.1857623640477
652.7420553505156,1102.3944031589047
652.798124987124,1132.4724654555005
652.8541911932077,970.0624329829039
652.9102539686099,1214.689792939975
652.9663133131736,1130.467235189343
653.0223692267416,891.8769458506824
653.0784217091572,1182.604346088192
653.1344707602633,1072.3172258091272
653.1905163799029,1196.6416354522098
653.246558567919,919.942491343464
653.3025973241547,1062.2917091158286
653.3586326484532,1228.7274070485007
653.4146645406572,1258.808443245164
653.4706930006097,992.1163025589802
653.5267180281539,984.0966397684017
653.5827396231329,1357.0766260230887
653.6387577853895,970.0624329829039
653.6947725147669,1082.3428488455666
653.7507838111081,1214.689792939975
653.8067916742561,1060.2866187781308
653.8627961040538,1164.5566282524892
653.9187971003442,1110.4151361786712
654.0871636346379,917.937769500946
654.1431577634434,1405.2094785500217
654.1991484582703,1104.3995805680281
654.2551357189624,865.8172016579282
654.3111195453624,1238.7543551225617
654.3670999373135,1070.312113876033
654.4230768946584,1493.4546737835954
654.4790504172402,847.776502662445
654.5350205049023,883.8584454205031
654.5909871574872,1124.4515663181426
654.6469503748383,1559.639332909501
654.7029101567985,647.3668787191932
654.7588665032107,1160.5460600555577
654.8148194139183,968.0575677805255
654.8707688887638,1300.9227909121253
654.9267149275904,1094.373733057153
654.9826575302415,1002.1409969122057
655.0385966965596,1100.3892296821048
655.0945324263879,1136.4829368283072
655.1504647195698,887.8676827591063
655.2063935759477,1042.2410057056356
655.262318995365,1429.2761753299048
655.3182409776647,1357.0766260230887
655.3741595226895,1020.1857623640477
655.4300746302829,1226.7220254073047
655.4859863002878,1194.6362992906477
655.541894532547,1272.8464492910919
655.5977993269036,1246.7759603151885
655.6537006832007,1030.2108022936138
655.7095986012813,1196.6416354522098
655.7654930809884,1206.6683606530507
655.8213841221651,883.8584454205031
655.8772717246544,849.7809972715776
655.9331558882992,1208.6737144379924
655.9890366129425,1142.4986706822615
656.0449138984275,705.4768348407927
656.1007877445973,805.6837662464301
656.1566581512947,1130.467235189343
656.2125251183627,952.0188440977977
656.2683886456444,1092.3685755213596
656.324248732983,1248.7813679510339
656.3801053802213,1216.6951580932737
656.4359585872022,1260.8138656001295
656.4918083537691,753.573584758618
656.5476546797647,1068.307006218336
656.6034975650324,1345.0435454631088
656.6593370094148,1282.873665306239
656.715173012755,1166.5619173072898
656.7710055748963,927.9614387724961
656.8268346956814,1094.373733057153
656.8826603749535,1130.467235189343
656.9384826125557,833.7452369024265
656.9943014083308,885.8630608577625
657.050116762122,964.0478537258838
657.105928673772,1142.4986706822615
657.1617371431245,731.5286246861576
657.2175421700218,831.740798760633
657.2733437543073,1094.373733057153
657.3291418958238,988.1064607550417
657.3849365944146,813.7011818591889
657.4407278499227,946.0044150345996
657.4965156621909,1124.4515663181426
657.5523000310623,1026.2007720046001
657.6080809563799,998.1311038861687
657.663858437987,948.0092190462417
657.7196324757263,1096.3788946100374
657.7754030694407,1122.4463507388168
657.8311702189736,1018.1807687864091
657.8869339241679,982.0917371405258
657.9426941848667,1272.8464492910919
657.9984510009126,1068.307006218336
658.0542043721491,1272.8464492910919
658.1099542984191,950.0140287421152
658.1657007795657,1004.1459509976764
658.2214438154315,1166.5619173072898
658.2771834058599,1383.1484897148011
658.3329195506939,952.0188440977977
658.3886522497766,1220.7058967656878
658.4443815029506,1335.016024026292
658.5001073100593,1154.5302328404678
658.5558296709457,1020.1857623640477
658.6115485854529,1074.3223419958638
658.6672640534235,1254.7976057771252
658.7229760747009,863.8126522937647
658.7786846491281,837.7541346176247
658.834389776548,964.0478537258838
658.8900914568036,1449.331867921479
658.9457896897383,1148.5144362017193
659.0014844751944,1256.8030232981478
659.0571758130156,1328.9995320290318
659.1128637030445,974.072179617914
659.1685481451243,1208.6737144379924
659.224229139098,960.038161631737
659.2799066848088,1148.5144362017193
659.3355807820993,1296.911859402492
659.391251430813,1617.8017195438783
659.4469186307925,1140.4934225188197
659.5025823818811,1100.3892296821048
659.5582426839217,1004.1459509976764
659.6138995367573,859.803573846583
659.6695529402311,1176.5884113526793
659.725202894186,1114.4255258618737
659.7808493984649,1160.5460600555577
659.836492452911,1076.327462414527
659.8921320573673,1008.1558741974274
659.9477682116769,1012.1658172813077
660.0034009156825,1150.519698317149
660.0590301692275,996.1261649921726
660.1146559721548,970.0624329829039
660.1702783243073,1144.5039223640651
660.2258972255279,1353.0655927198259
660.2815126756601,863.8126522937647
660.3371246745467,943.999616731657
660.3927332220305,1268.835578739906
660.4483383179546,1357.0766260230887
660.5039399621622,1014.1707962221042
660.5595381544964,1074.3223419958638
660.6151328948,1302.9282597320444
660.6707241829159,1298.9173241298536
660.7263120186875,925.9566929564268
660.7818964019576,1174.5831061065144
660.8374773325692,1280.868217644037
660.8930548103654,1252.7921907001792
660.9486288351891,937.9852563203916
661.0041994068836,1212.6844306003982
661.0597665252916,1132.4724654555005
661.1153301902561,1110.4151361786712
661.1708904016207,907.9142516327868
661.2264471592277,1024.1957639959476
661.2820004629205,1391.1706495160577
661.337550312542,1312.9556337947226
661.3930967079355,1000.1360478672824
661.4486396489436,1264.8247174619169
661.5041791354096,1349.0545658229262
661.5597151671763,1096.3788946100374
661.6152477440869,901.9002148971564
661.6707768659845,1058.281532825247
661.726302532712,1186.6149848806372
661.7818247441123,1262.8192903450372
661.8373435000286,827.7319440443575
661.8928588003039,968.0575677805255
661.9483706447812,1591.7289344602443
662.0038790333035,1170.5725052304158
662.0593839657139,988.1064607550417
662.1148854418553,956.0284916911226
662.170383461571,1158.5407809532048
662.2258780247034,1359.0821450364133
662.2813691310963,1028.2057847780547
662.3368567805923,1150.519698317149
662.3923409730343,1070.312113876033
662.4478217082655,1140.4934225188197
662.503298986129,877.8446381524602
662.5587728064678,1505.4882183948364
662.6142431691248,1178.5937197780672
662.6697100739431,1379.1374179172503
662.7251735207657,863.8126522937647
662.7806335094357,833.7452369024265
662.836090039796,1222.7112702472248
662.8915431116897,1106.4047618883885
662.9469927249597,978.081947733965
663.0024388794493,1054.2713741620037
663.0578815750013,1312.9556337947226
663.1133208114586,1357.0766260230887
663.1687565886645,970.0624329829039
663.2241889064619,1090.3634220239537
663.279617764694,956.0284916911226
663.3350431632032,1314.9611144800622
663.3904651018333,1064.2968038163715
663.4458835804271,1094.373733057153
663.5012985988274,1204.663009757607
663.5567101568773,1228.7274070485007
663.6121182544199,841.7630607279333
663.6675228912983,1168.5672096398616
663.7229240673553,1389.1651075793036
663.778321782434,1166.5619173072898
663.8337160363776,859.803573846583
663.889106829029,1176.5884113526793
663.944494160231,1042.2410057056356
663.9998780298268,1076.327462414527
664.0552584376596,1062.2917091158286
664.1106353835722,1000.1360478672824
664.1660088674079,1178.5937197780672
664.2213788890091,1341.0325317716622
664.2767454482196,970.0624329829039
664.3321085448819,1024.1957639959476
664.3874681788392,1280.868217644037
664.4428243499345,1000.1360478672824
664.4981770580109,853.7900072756877
664.5535263029113,871.8308899963841
664.6088720844789,1347.0490548176904
664.6642144025562,1296.911859402492
664.719553256987,929.9661905195278
664.7748886476138,1160.5460600555577
664.8302205742797,1196.6416354522098
664.8855490368278,1318.972081587276
664.9408740351013,757.5818680569879
664.9961955689429,807.6881089130525
665.0515136381957,1244.7705551961283
665.1068282427027,1012.1658172813077
665.1621393823073,889.8723110986814
665.2174470568519,970.0624329829039
665.27275126618,1048.25616960488
665.3280520101343,1423.2594865176043
665.3833492885581,1068.307006218336
665.4386431012944,793.6578695054543
665.4939334481861,1254.7976057771252
665.549220329076,1124.4515663181426
665.6045037438076,897.8908883238873
665.6597836922236,753.573584758618
665.7150601741672,1032.2158245286257
665.7703331894813,1220.7058967656878
665.8256027380089,849.7809972715776
665.8808688195933,948.0092190462417
665.9361314340772,1226.7220254073047
665.9913905813036,1292.9009361817323
666.0466462611158,1048.25616960488
666.1018984733566,909.9189429430819
666.1571472178691,1072.3172258091272
666.2123924944963,1254.7976057771252
666.2676343030813,793.6578695054543
666.322872643467,980.0868397878115
666.3781075154966,992.1163025589802
666.433338919013,1292.9009361817323
666.488566853859,905.909566504769
666.5437913198781,817.7099343351958
666.5990123169129,1032.2158245286257
666.6542298448068,1379.1374179172503
666.7094439034024,813.7011818591889
666.7646544925432,767.602719625397
666.8198616120718,1076.327462414527
666.8750652618312,1012.1658172813077
666.9302654416649,1270.8410128652638
666.9854621514156,974.072179617914
667.0406553909262,1326.9940382739487
667.0958451600401,1345.0435454631088
667.1510314586,673.4151864145175
667.2062142864489,923.9519530962436
667.2613936434301,1180.5990313630882
667.3165695293864,1098.3840601587588
667.3717419441608,725.5165417964308
667.4269108875966,867.8217577472946
667.4820763595364,1124.4515663181426
667.5372383598237,931.970948172643
667.5923968883011,929.9661905195278
667.6475519448119,1110.4151361786712
667.7027035291991,1296.911859402492
667.7578516413055,1244.7705551961283
667.8129962809743,1024.1957639959476
667.8681374480485,1044.2460557840652
667.9232751423709,1034.2208514604793
667.9784093637851,1280.868217644037
668.0335401121337,1112.4203291066242
668.0886673872595,759.5860220488491
668.1437911890062,1028.2057847780547
668.198911517216,1335.016024026292
668.2540283717326,1110.4151361786712
668.3091417523987,847.776502662445
668.3642516590575,1667.9415465814911
668.4193580915518,1156.5355052081786
668.4744610497248,831.740798760633
668.5295605334194,877.8446381524602
668.5846565424787,1405.2094785500217
668.6397490767456,1184.609663933865
668.6948381360634,893.8815869893509
668.7499237202749,982.0917371405258
668.805005829223,1066.301902857835
668.860084462751,1706.0475963418437
668.915159620702,1040.2359602116462
668.9702313029187,889.8723110986814
669.0252995092443,1010.1608432654004
669.0803642395216,1294.906396747339
669.1354254935939,964.0478537258838
669.1904832713043,833.7452369024265
669.2455375724954,1154.5302328404678
669.3005883970105,1250.7867780854285
669.3556357446928,1056.276451279187
669.410679615385,1162.5513424952887
669.4657200089301,1046.2511104245825
669.5207569251714,1585.7121345514302
669.5757903639519,1184.609663933865
669.6308203251143,1018.1807687864091
669.6858468085019,1060.2866187781308
669.7408698139576,1298.9173241298536
669.7958893413246,601.2855511361321
669.8509053904457,964.0478537258838
669.905917961164,1194.6362992906477
669.9609270533225,1130.467235189343
670.0159326667643,1186.6149848806372
670.0709348013326,705.4768348407927
670.1259334568698,1176.5884113526793
670.1809286332197,883.8584454205031
670.2359203302248,725.5165417964308
670.2909085477283,927.9614387724961
670.3458932855733,1282.873665306239
670.4008745436024,946.0044150345996
670.4558523216592,1302.9282597320444
670.5108266195864,907.9142516327868
670.565797437227,1082.3428488455666
670.6207647744243,1286.8845671961026
670.6757286310209,673.4151864145175
670.7306890068603,913.928344009194
670.7856459017852,1122.4463507388168
670.8405993156385,1184.609663933865
670.8955492482636,943.999616731657
670.9504956995033,1421.2539256649263
671.0054386692007,1116.430726423538
671.0603781571987,937.9852563203916
671.1153141633405,817.7099343351958
671.170246687469,895.8862344889739
671.2251757294273,1064.2968038163715
671.2801012890583,998.1311038861687
671.3350233662051,1104.3995805680281
671.3899419607108,1102.3944031589047
671.4448570724181,869.8263205355391
671.4997687011705,1172.5778040592031
671.5546768468108,873.8354661036
671.6095815091819,751.5694555102026
671.664482688127,1252.7921907001792
671.7193803834891,1320.9775679752458
671.7742745951111,1040.2359602116462
671.8291653228362,915.933053714471
671.8840525665071,1106.4047618883885
671.9389363259672,1030.2108022936138
671.9938166010594,913.928344009194
672.0486933916267,1094.373733057153
672.1035666975118,1308.9446782456087
672.1584365185583,901.9002148971564
672.2133028546091,765.5985330476346
672.2681657055069,719.5045371100922
672.3230250710949,1419.248365879769
672.3778809512162,1359.0821450364133
672.4327333457136,859.803573846583
672.4875822544304,895.8862344889739
672.5424276772094,1120.441138882789
672.5972696138938,1048.25616960488
672.6521080643265,779.6280076514993
672.7069430283506,775.6195463937634
672.7617745058088,1216.6951580932737
672.8166024965448,1339.0270274677628
672.8714270004011,903.9048875844148
672.9262480172208,1192.6309661334149
672.9810655468469,1030.2108022936138
673.0358795891226,1006.1509101004754
673.0906901438907,829.7363677988802
673.1454972109946,1082.3428488455666
673.2003007902767,1162.5513424952887
673.2551008815806,1250.7867780854285
673.3098974847491,839.7585941368935
673.3646905996252,1064.2968038163715
673.4194802260519,1004.1459509976764
673.4742663638723,1164.5566282524892
673.5290490129294,931.970948172643
673.5838281730662,873.8354661036
673.6386038441257,1072.3172258091272
673.693376025951,960.038161631737
673.7481447183851,749.5653345677814
673.8029099212711,869.8263205355391
673.8576716344517,1180.5990313630882
673.9124298577702,1272.8464492910919
673.9671845910698,980.0868397878115
674.0219358341931,767.602719625397
674.0766835869832,984.0966397684017
674.1314278492835,1008.1558741974274
674.1861686209367,751.5694555102026
674.2409059017858,869.8263205355391
674.2956396916738,1156.5355052081786
674.350369990444,1114.4255258618737
674.4050967979393,793.6578695054543
674.4598201140027,1026.2007720046001
674.5145399384769,984.0966397684017
674.5692562712055,1004.1459509976764
674.6239691120311,911.9236404103154
674.678678460797,909.9189429430819
674.7333843173459,731.5286246861576
674.7880866815211,1216.6951580932737
674.8427855531655,839.7585941368935
674.8974809321222,1028.2057847780547
674.9521728182341,925.9566929564268
675.0068612113445,1028.2057847780547
675.061546111296,853.7900072756877
675.116227517932,1012.1658172813077
675.1709054310952,978.081947733965
675.2255798506288,1080.3377158609871
675.280250776376,711.4886539068399
675.3349182081795,962.0430049217003
675.3895821458823,988.1064607550417
675.4442425893278,1206.6683606530507
675.4988995383587,707.4807655799187
675.5535529928183,1060.2866187781308
675.608202952549,1312.9556337947226
675.6628494173947,1194.6362992906477
675.7174923871978,952.0188440977977
675.7721318618015,1026.2007720046001
675.8267678410489,1216.6951580932737
675.881400324783,1056.276451279187
675.9360293128468,799.6707835816787
675.9906548050832,773.615327690412
676.0452768013353,835.7496821971213
676.099895301446,1092.3685755213596
676.1545103052588,745.5571177176652
676.2091218126163,763.5943545730679
676.2637298233614,1284.8791151627797
676.3183343373375,946.0044150345996
676.3729353543874,811.6968167471331
