Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-100.25538506417233,-169.05244179721242,-142.19094525887195,-188.65086557305708,-73.74467762605086
578.9392064773924,-100.25538506417233,-169.05244179721242,-142.19094525887195,-188.65086557305708,-73.74467762605086
578.9994997234646,-100.25538506417233,-169.05244179721242,-142.19094525887195,-188.65086557305708,-73.74467762605086
579.0597897380601,-146.18418730787397,-103.16039039868777,-152.17384414420297,-158.70773131377004,-127.66914595618509
579.1200765210216,63.598682843701255,54.69350406756753,65.5978640846916,75.04883193703706,42.15429882130392
579.1803600721922,71.59553779922855,22.711183896314985,27.617188863481555,55.05697224708163,42.15429882130392
579.2406403914148,-20.34665703106795,28.707430764677234,-2.3617910290084603,35.067309178387056,18.168709153195515
579.3009174785326,31.61477541175811,62.68997128459893,45.60703646814193,49.0598403675977,20.167383493559957
579.3611913333887,55.60217587776096,2.7251840898229935,19.62228822197582,29.07084622912901,40.15537583215725
579.4214619558257,-0.36335459487352595,2.7251840898229935,3.6335884300195773,17.078532804772582,-37.78467583901374
579.481729345687,33.61360256142599,46.697388449287764,73.59480553364754,37.0661751848682,24.164800713282585
579.5419935028157,7.6306246449728645,10.719307099006702,37.61132435360656,19.077194652053635,32.15990785311969
579.6022544270545,3.6335884300195773,40.70053443337525,23.619692995126794,31.069644648891895,20.167383493559957
579.6625121182466,21.62097919564784,38.701627691006195,51.604053902568744,37.0661751848682,16.17005772868031
579.7227665762349,3.6335884300195773,2.7251840898229935,-20.34665703106795,31.069644648891895,28.162308971507503
579.7830178008626,41.6091357928495,40.70053443337525,5.632094915107737,53.057906253863514,72.14079050101044
579.8432657919726,-10.35530167369471,-7.266944539404832,23.619692995126794,-8.901964169831036,0.18167758745931245
579.903510549408,-34.333547697489834,-33.24370267416263,3.6335884300195773,27.072070441650414,-11.808626658577525
579.9637520730116,-16.35018632157942,-13.26193910396444,-16.35018632157942,51.05886227706708,4.178633344949436
580.0239903626269,25.618429568387526,-3.2701634754398117,17.623620126212543,73.04954856286317,-1.816765234605287
580.0842254180965,79.5927375237286,82.6826563434531,47.60602014119714,89.04441368074698,80.13801361568602
580.1444572392636,93.58865702307334,106.67668189169042,87.59027881567543,125.03776234000567,112.13028785507294
580.204685825971,33.61360256142599,42.69946350806406,55.60217587776096,67.05182771002757,34.158741148307016
580.264911178062,45.60703646814193,28.707430764677234,43.60807500163038,75.04883193703706,32.15990785311969
580.3251332953795,49.60502596968465,44.69841486377535,47.60602014119714,51.05886227706708,56.14738114121381
580.3853521777667,-12.353620296172311,18.71379988466271,31.61477541175811,75.04883193703706,24.164800713282585
580.4455678250662,93.58865702307334,140.6732957361774,87.59027881567543,93.0433420831386,116.129696077534
580.5057802371214,83.59146567312327,126.6739815460716,111.5849203654476,131.03729877991023,68.1423079491946
580.5659894137751,59.60038565999632,52.69444207355221,23.619692995126794,73.04954856286317,34.158741148307016
580.6261953548706,7.6306246449728645,16.715142205193388,41.6091357928495,13.081277995480832,20.167383493559957
580.6863980602506,129.58284905171644,128.67382337562057,87.59027881567543,117.03866391308736,90.13502215904573
580.7465975297583,105.58597912466347,68.68755048308105,71.59553779922855,95.04283783007885,64.1439119364164
580.8067937632368,55.60217587776096,34.70388140879583,53.603103888889095,89.04441368074698,30.161097110287088
580.866986760529,75.59409476589872,86.68145020430114,69.59629161277714,129.03743314682862,100.13255785421417
580.9271765214777,33.61360256142599,32.70504197192871,33.61360256142599,35.067309178387056,36.15759694422698
580.9873630459264,-2.3617910290084603,4.723679991680429,33.61360256142599,5.087045384417891,38.15647518933365
581.047546333718,47.60602014119714,16.715142205193388,55.60217587776096,59.055170079538044,28.162308971507503
581.1077263846951,57.601269818374774,128.67382337562057,63.598682843701255,87.04498112419833,76.13935919004848
581.1679031987011,61.599523351966475,50.6954021052085,45.60703646814193,75.04883193703706,50.15021321589962
581.228076775579,21.62097919564784,2.7251840898229935,31.61477541175811,61.05430181734198,22.166080697615953
581.2882471151719,39.61021889306199,18.71379988466271,35.61245222589771,21.07587939146636,56.14738114121381
581.3484142173226,-2.3617910290084603,2.7251840898229935,11.627753628546195,51.05886227706708,18.168709153195515
581.4085780818741,3.6335884300195773,36.70274333233004,27.617188863481555,51.05886227706708,50.15021321589962
581.4687387086697,59.60038565999632,6.722199162268273,57.601269818374774,49.0598403675977,60.14560286568652
581.5288960975521,41.6091357928495,48.69638421345551,51.604053902568744,43.0629075533381,22.166080697615953
581.5890502483646,59.60038565999632,64.68914264582062,55.60217587776096,93.0433420831386,66.14309910026566
581.64920116095,115.58431740389247,106.67668189169042,117.58404664050619,135.03709026526803,104.1317183528188
581.7093488351516,77.59340544592122,86.68145020430114,45.60703646814193,111.0395544050269,94.13397352503263
581.7694932708122,81.5920909494086,40.70053443337525,47.60602014119714,83.04617954820563,44.15324410545569
581.8296344677748,37.61132435360656,32.70504197192871,51.604053902568744,67.05182771002757,48.15120135388211
581.8897724258825,69.59629161277714,44.69841486377535,47.60602014119714,61.05430181734198,22.166080697615953
581.9499071449784,35.61245222589771,-9.265299718330288,29.61597082853693,81.04681062810744,36.15759694422698
582.0100386249053,35.61245222589771,74.68532427123536,71.59553779922855,91.04386735022312,98.13300883950326
582.0701668655065,27.617188863481555,38.701627691006195,17.623620126212543,55.05697224708163,40.15537583215725
582.1302918666247,13.62635277720372,46.697388449287764,53.603103888889095,65.05263068307876,56.14738114121381
582.1904136281033,115.58431740389247,104.67706485765251,91.58917655416273,125.03776234000567,122.12896165635867
582.2505321497852,29.61597082853693,14.716507479554439,73.59480553364754,69.05104639916543,42.15429882130392
582.3106474315133,233.60172770948773,262.70676832843645,221.59698298830926,235.05689182428614,232.14657296791893
582.3707594731304,71.59553779922855,90.68032875125822,71.59553779922855,107.04025084830177,40.15537583215725
582.4308682744801,-32.33549296850222,-37.23976570332702,9.629177566973674,9.084115382111374,-37.78467583901374
582.490973835405,121.5835663059351,132.67356742413617,117.58404664050619,121.03817246667289,130.1282664534282
582.5510761557483,93.58865702307334,76.68462520847207,83.59146567312327,69.05104639916543,64.1439119364164
582.6111752353528,43.60807500163038,86.68145020430114,67.5970670245033,87.04498112419833,84.1367533784902
582.6712710740618,43.60807500163038,110.67597794812615,103.58637339072847,133.03718450204227,64.1439119364164
582.7313636717183,137.58245378251902,114.67535633046802,147.58240781881125,163.03784858018508,154.1280992577148
582.7914530281652,65.5978640846916,84.68204266329805,75.59409476589872,77.04813677262788,102.13212770834613
582.8515391432454,57.601269818374774,80.68329129448973,33.61360256142599,67.05182771002757,40.15537583215725
582.9116220168021,27.617188863481555,38.701627691006195,37.61132435360656,51.05886227706708,32.15990785311969
582.9717016486785,57.601269818374774,2.7251840898229935,45.60703646814193,33.06846564919914,20.167383493559957
583.0317780387172,111.5849203654476,108.67631960479524,87.59027881567543,127.03758765082662,128.1284099676062
583.0918511867616,75.59409476589872,102.67746855159537,109.58525266086713,119.03840800072535,106.13132973862507
583.1519210926546,79.5927375237286,50.6954021052085,47.60602014119714,123.03795726253911,78.13867571078474
583.211987756239,43.60807500163038,32.70504197192871,13.62635277720372,63.0534553686987,42.15429882130392
583.2720511773581,15.624974960536669,2.7251840898229935,-6.358593475897597,5.087045384417891,-11.808626658577525
583.3321113558549,17.623620126212543,18.71379988466271,23.619692995126794,47.06084057643627,68.1423079491946
583.3921682915721,113.58460862934324,162.67417780588747,121.5835663059351,101.04145066200823,104.1317183528188
583.4522219843533,35.61245222589771,46.697388449287764,65.5978640846916,63.0534553686987,38.15647518933365
583.5122724340412,23.619692995126794,14.716507479554439,-4.360204007026233,33.06846564919914,38.15647518933365
583.5723196404784,161.58316931992553,128.67382337562057,133.58261136102814,185.04110889337505,160.1285003020048
583.6323636035087,99.58722423596139,104.67706485765251,123.58335663793571,83.04617954820563,132.12814305012313
583.6924043229748,109.58525266086713,112.67565687291541,109.58525266086713,83.04617954820563,92.13448732380077
583.7524417987196,65.5978640846916,64.68914264582062,59.60038565999632,47.06084057643627,60.14560286568652
583.812476030586,51.604053902568744,48.69638421345551,29.61597082853693,45.061862954639054,24.164800713282585
583.8725070184175,91.58917655416273,46.697388449287764,123.58335663793571,95.04283783007885,70.14153843286427
583.9325347620568,39.61021889306199,58.691693929313324,7.6306246449728645,55.05697224708163,18.168709153195515
583.9925592613471,15.624974960536669,34.70388140879583,47.60602014119714,47.06084057643627,74.14006410344354
584.052580516131,67.5970670245033,92.67979965813505,123.58335663793571,125.03776234000567,134.1280397097013
584.112598526252,49.60502596968465,106.67668189169042,67.5970670245033,77.04813677262788,86.13615513683172
584.172613291553,77.59340544592122,50.6954021052085,39.61021889306199,67.05182771002757,96.133480713367
584.2326248118769,15.624974960536669,52.69444207355221,65.5978640846916,67.05182771002757,20.167383493559957
584.2926330870666,15.624974960536669,44.69841486377535,77.59340544592122,59.055170079538044,64.1439119364164
584.3526381169656,15.624974960536669,64.68914264582062,5.632094915107737,83.04617954820563,36.15759694422698
584.4126399014167,119.58379629066826,72.68604480451572,95.58815849254493,93.0433420831386,94.13397352503263
584.4726384402626,-10.35530167369471,36.70274333233004,-20.34665703106795,-12.89861216931829,-7.8119528386802966
584.5326337333465,81.5920909494086,126.6739815460716,51.604053902568744,73.04954856286317,110.13061453857635
584.5926257805118,131.5827201683902,140.6732957361774,123.58335663793571,117.03866391308736,104.1317183528188
584.6526145816011,71.59553779922855,76.68462520847207,47.60602014119714,91.04386735022312,84.1367533784902
584.7126001364576,97.58768091325668,116.67507627216214,91.58917655416273,131.03729877991023,70.14153843286427
584.7725824449241,49.60502596968465,44.69841486377535,51.604053902568744,93.0433420831386,110.13061453857635
584.832561506844,69.59629161277714,106.67668189169042,59.60038565999632,117.03866391308736,88.13557808021544
584.89253732206,25.618429568387526,34.70388140879583,49.60502596968465,73.04954856286317,88.13557808021544
584.9525098904153,93.58865702307334,72.68604480451572,125.58316723837147,105.04063005079742,88.13557808021544
585.0124792117527,87.59027881567543,80.68329129448973,53.603103888889095,113.03923706666568,66.14309910026566
585.0724452859156,37.61132435360656,48.69638421345551,25.618429568387526,69.05104639916543,76.13935919004848
585.1324081127467,43.60807500163038,74.68532427123536,71.59553779922855,83.04617954820563,80.13801361568602
585.1923676920891,23.619692995126794,72.68604480451572,63.598682843701255,85.0455697301392,86.13615513683172
585.2523240237858,83.59146567312327,52.69444207355221,51.604053902568744,57.056060205891406,124.12875752090119
585.31227710768,59.60038565999632,66.68833572877915,67.5970670245033,93.0433420831386,136.12795638424498
585.3722269436146,135.58252258169296,192.67913972694103,185.58667345611744,271.0751423192552,280.17153614113744
585.4321735314325,153.58261695478313,238.69484300718224,337.66856610448986,467.2642875333593,448.3309380900645
585.4921168709769,117.58404664050619,274.7136581697277,415.7465401343653,475.27490191124014,476.36727438054226
585.5520569620907,371.6997963611453,589.0831218053612,680.1552220573034,701.6511738736365,674.6903201007631
585.6119938046171,473.818411226536,793.4756610666873,860.5324951823532,904.0871308654454,861.0791867738842
585.6719273983989,866.5461303682334,1110.2328461029997,1125.180736538807,1106.5870512925483,1137.75899891183
585.7318577432792,1343.7673131044137,1507.3114842543562,1544.3238473768915,1595.922461163932,1574.9548244658617
585.7917848391012,1915.3506974355023,2082.889620041175,2057.7323696273525,2043.148295061169,2034.2154922674492
585.8517086857076,2747.393623255456,2880.763168393531,2835.579491418588,2750.8555853226344,2749.9445436239484
585.9116292829417,3614.9549423392846,3652.100363247157,3598.9311483465667,3672.4935483492404,3687.6061840264397
585.9715466306463,4181.699307881721,4276.899469987475,4121.628345910456,4181.153215496085,4146.203027445649
586.0314607286647,5162.693973188945,5201.820657748998,5172.70313876445,5114.10387921029,5113.193949949364
586.0913715768397,6359.77253211353,6276.787988321566,6277.697905556886,6401.264868318682,6268.234767453962
586.1512791750145,7929.133521612291,7892.1972701290315,7937.139349677595,7952.605093151341,7927.677914224761
586.2111835230317,9771.545808309125,9806.619572852816,9723.56740073274,9695.033777526702,9640.145350620223
586.2710846207348,10738.62796008708,10723.74019961836,10722.650842397019,10564.317998559416,10629.324730431257
586.3309824679667,5082.620271876357,5185.806031973844,5108.644302257217,5182.166341030921,5121.201324303016
586.3908770645703,756.306501612262,973.8899179397744,1034.9499533230687,1028.3880589020368,1007.4267957676151
586.4507684103887,123.58335663793571,278.7160898295753,367.6958961685019,393.17626450418277,466.35400354376554
586.5106565052649,25.618429568387526,52.69444207355221,145.5823774326451,239.05864133139863,240.150039793977
586.5705413490422,127.58299805901633,162.67417780588747,153.58261695478313,165.0380492537419,210.13851246632981
586.6304229415631,169.58403151728513,140.6732957361774,153.58261695478313,155.03723965850213,238.14914661237384
586.6903012826708,81.5920909494086,92.67979965813505,117.58404664050619,119.03840800072535,104.1317183528188
586.7501763722086,45.60703646814193,86.68145020430114,71.59553779922855,77.04813677262788,84.1367533784902
586.8100482100192,-2.3617910290084603,70.68678685840791,21.62097919564784,47.06084057643627,64.1439119364164
586.8699167959459,57.601269818374774,38.701627691006195,113.58460862934324,91.04386735022312,90.13502215904573
586.9297821298314,87.59027881567543,50.6954021052085,33.61360256142599,83.04617954820563,66.14309910026566
586.989644211519,43.60807500163038,74.68532427123536,83.59146567312327,61.05430181734198,24.164800713282585
587.0495030408516,155.5827258349567,122.67435851696355,153.58261695478313,169.03850840466825,184.1318377332184
587.1093586176723,35.61245222589771,50.6954021052085,59.60038565999632,57.056060205891406,56.14738114121381
587.169210941824,27.617188863481555,62.68997128459893,63.598682843701255,61.05430181734198,54.14830316046746
587.2290600131498,19.62228822197582,34.70388140879583,19.62228822197582,45.061862954639054,26.163543488555636
587.2889058314926,73.59480553364754,46.697388449287764,59.60038565999632,47.06084057643627,48.15120135388211
587.3487483966958,25.618429568387526,86.68145020430114,107.58560556433653,77.04813677262788,94.13397352503263
587.4085877086019,93.58865702307334,56.69258803641071,31.61477541175811,57.056060205891406,24.164800713282585
587.4684237670542,67.5970670245033,72.68604480451572,99.58722423596139,83.04617954820563,76.13935919004848
587.5282565718958,95.58815849254493,156.67370253936443,123.58335663793571,123.03795726253911,142.1278260195704
587.5880861229696,73.59480553364754,46.697388449287764,71.59553779922855,129.03743314682862,72.14079050101044
587.6479124201186,413.7442657836798,436.8622752551783,433.7676325657906,415.2004639260702,418.2949094827353
587.7077354631858,91.58917655416273,110.67597794812615,83.59146567312327,131.03729877991023,78.13867571078474
587.7675552520144,65.5978640846916,64.68914264582062,19.62228822197582,105.04063005079742,76.13935919004848
587.8273717864473,23.619692995126794,18.71379988466271,65.5978640846916,57.056060205891406,22.166080697615953
587.8871850663274,9.629177566973674,-11.263631257616355,9.629177566973674,-8.901964169831036,12.17282383621276
587.9469950914981,121.5835663059351,164.6743749683222,141.58237593355366,147.03694303105465,166.12907593370576
588.006801861802,101.58678841148547,44.69841486377535,37.61132435360656,81.04681062810744,54.14830316046746
588.0666053770824,61.599523351966475,52.69444207355221,41.6091357928495,47.06084057643627,36.15759694422698
588.1264056371821,113.58460862934324,82.6826563434531,91.58917655416273,113.03923706666568,130.1282664534282
588.1862026419443,73.59480553364754,102.67746855159537,119.58379629066826,137.03701602170216,146.1278383093574
588.2459963912121,25.618429568387526,36.70274333233004,35.61245222589771,63.0534553686987,44.15324410545569
588.3057868848282,81.5920909494086,126.6739815460716,123.58335663793571,123.03795726253911,134.1280397097013
588.3655741226358,13.62635277720372,22.711183896314985,15.624974960536669,15.079893901822818,64.1439119364164
588.4253581044779,95.58815849254493,100.67789302250605,113.58460862934324,123.03795726253911,144.12782227623651
588.4851388301978,103.58637339072847,100.67789302250605,91.58917655416273,133.03718450204227,80.13801361568602
588.5449162996382,107.58560556433653,62.68997128459893,99.58722423596139,133.03718450204227,90.13502215904573
588.6046905126419,95.58815849254493,98.67833831944505,101.58678841148547,93.0433420831386,116.129696077534
588.6644614690526,-2.3617910290084603,42.69946350806406,71.59553779922855,91.04386735022312,68.1423079491946
588.7242291687129,-12.353620296172311,18.71379988466271,45.60703646814193,41.06397442374104,68.1423079491946
588.7839936114657,59.60038565999632,42.69946350806406,115.58431740389247,169.03850840466825,180.13109093098956
588.8437547971542,61.599523351966475,102.67746855159537,103.58637339072847,183.0407174796463,228.14494589891035
588.9035127256215,99.58722423596139,176.6759614414486,223.59772906371302,321.10952220211146,338.2144868433833
588.9632673967105,127.58299805901633,198.6806404715755,323.65699742786614,381.16379545344313,402.2769652143427
589.0230188102643,125.58316723837147,306.73496692248887,419.7511306559855,539.3670148331202,496.39477259176505
589.0827669661257,215.59485287497992,492.93538747842524,608.0243757892259,633.5236987893978,654.6529532211534
589.1425118641381,407.7375268349095,735.3545359659256,814.4300437426671,773.7975290610461,867.092827483792
589.2022535041443,457.7974657952892,709.3025285729968,816.4344189749162,827.9141640871424,835.0207921731528
589.2619918859874,159.58300206457133,298.7292455346999,393.7222981985581,553.3888003557614,478.36996713884264
589.3217270095101,43.60807500163038,80.68329129448973,111.5849203654476,113.03923706666568,114.12998171760609
589.381458874556,65.5978640846916,68.68755048308105,47.60602014119714,63.0534553686987,62.144746508060436
589.4411874809676,121.5835663059351,88.68087891681304,101.58678841148547,131.03729877991023,116.129696077534
589.5009128285883,89.58971713520737,82.6826563434531,59.60038565999632,89.04441368074698,66.14309910026566
589.5606349172608,27.617188863481555,8.720741548910066,17.623620126212543,41.06397442374104,54.14830316046746
589.6203537468284,29.61597082853693,98.67833831944505,67.5970670245033,47.06084057643627,46.152211633370555
589.680069317134,31.61477541175811,48.69638421345551,-0.36335459487352595,35.067309178387056,-3.815184615001747
589.7397816280205,51.604053902568744,52.69444207355221,63.598682843701255,87.04498112419833,38.15647518933365
589.7994906793311,71.59553779922855,46.697388449287764,63.598682843701255,83.04617954820563,112.13028785507294
589.8591964709088,29.61597082853693,44.69841486377535,69.59629161277714,79.04746301962884,86.13615513683172
589.9188990025966,61.599523351966475,114.67535633046802,91.58917655416273,65.05263068307876,72.14079050101044
589.9785982742376,83.59146567312327,94.67929158801569,97.58768091325668,97.04235454170315,82.1373728548604
590.0382942856746,51.604053902568744,70.68678685840791,105.58597912466347,119.03840800072535,88.13557808021544
590.0979870367507,43.60807500163038,58.691693929313324,71.59553779922855,91.04386735022312,62.144746508060436
590.1576765273093,111.5849203654476,60.69082169558212,95.58815849254493,101.04145066200823,108.13096181683117
590.2173627571929,97.58768091325668,94.67929158801569,105.58597912466347,107.04025084830177,122.12896165635867
590.2770457262445,83.59146567312327,92.67979965813505,115.58431740389247,113.03923706666568,108.13096181683117
590.3367254343076,37.61132435360656,28.707430764677234,39.61021889306199,29.07084622912901,8.175682234957671
590.396401881225,57.601269818374774,52.69444207355221,87.59027881567543,89.04441368074698,72.14079050101044
590.4560750668396,77.59340544592122,82.6826563434531,91.58917655416273,91.04386735022312,94.13397352503263
590.5157449909944,135.58252258169296,102.67746855159537,111.5849203654476,109.03989231598747,84.1367533784902
590.5754116535328,51.604053902568744,46.697388449287764,63.598682843701255,59.055170079538044,24.164800713282585
590.6350750542974,37.61132435360656,42.69946350806406,53.603103888889095,41.06397442374104,78.13867571078474
590.6947351931315,79.5927375237286,90.68032875125822,103.58637339072847,79.04746301962884,144.12782227623651
590.7543920698778,23.619692995126794,8.720741548910066,23.619692995126794,53.057906253863514,12.17282383621276
590.8140456843797,77.59340544592122,78.68394756620553,27.617188863481555,63.0534553686987,58.146481059858075
590.87369603648,-22.34485650835335,-1.2717376966074088,1.6351052424270867,9.084115382111374,20.167383493559957
590.9333431260219,-10.35530167369471,44.69841486377535,23.619692995126794,35.067309178387056,10.174241472960471
590.992986952848,-24.343031995714778,-9.265299718330288,-28.339310785339627,25.073317338272453,4.178633344949436
591.0526275168017,17.623620126212543,38.701627691006195,43.60807500163038,75.04883193703706,18.168709153195515
591.1122648177262,57.601269818374774,2.7251840898229935,65.5978640846916,59.055170079538044,34.158741148307016
591.1718988554642,105.58597912466347,112.67565687291541,135.58252258169296,135.03709026526803,124.12875752090119
591.2315296298584,13.62635277720372,10.719307099006702,3.6335884300195773,11.082685138100148,30.161097110287088
591.2911571407526,43.60807500163038,96.67880449154589,59.60038565999632,75.04883193703706,66.14309910026566
591.3507813879893,153.58261695478313,124.67415991045706,139.58240491571323,139.03696172353162,140.12784958691748
591.4104023714118,39.61021889306199,30.706225073330025,41.6091357928495,79.04746301962884,70.14153843286427
591.4700200908627,49.60502596968465,72.68604480451572,49.60502596968465,103.04102997237496,16.17005772868031
591.5296345461854,-0.36335459487352595,28.707430764677234,17.623620126212543,41.06397442374104,16.17005772868031
591.5892457372229,93.58865702307334,96.67880449154589,93.58865702307334,87.04498112419833,144.12782227623651
591.648853663818,-14.351915196607028,42.69946350806406,1.6351052424270867,35.067309178387056,44.15324410545569
591.7084583258139,115.58431740389247,74.68532427123536,79.5927375237286,79.04746301962884,76.13935919004848
591.7680597230536,55.60217587776096,74.68532427123536,75.59409476589872,107.04025084830177,64.1439119364164
591.8276578553803,71.59553779922855,80.68329129448973,85.59086164510882,65.05263068307876,40.15537583215725
591.8872527226366,45.60703646814193,78.68394756620553,43.60807500163038,77.04813677262788,58.146481059858075
591.9468443246658,41.6091357928495,106.67668189169042,39.61021889306199,49.0598403675977,48.15120135388211
592.0064326613109,25.618429568387526,30.706225073330025,33.61360256142599,49.0598403675977,40.15537583215725
592.0660177324148,-28.339310785339627,10.719307099006702,1.6351052424270867,-10.900300011195423,30.161097110287088
