Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5,Spectrum_6,Spectrum_7,Spectrum_8,Spectrum_9,Spectrum_10,Spectrum_11,Spectrum_12,Spectrum_13,Spectrum_14,Spectrum_15
598.0672613500428,129.76465468602117,71.95903942239693,91.77094663679158,101.76856800522316,102.49568809875268,129.94646048660383,116.31148930679333,154.1280992577148,85.954390464458,98.67833831944505,96.49702972584159,103.94993652732359,121.94716303837107,101.76856800522316,109.40346570887728
598.1265125113508,177.76704884776802,175.94857297933953,205.77353781330677,163.76519204555643,192.49727868115906,203.95482412216552,214.32169468854696,170.1295560563184,147.94605182452926,160.67399998230545,158.49200992211698,191.95169646864483,173.94826768984555,185.76852862126515,179.4036905469631
598.1857603909489,89.77148530216088,75.95760420480687,71.77728852179028,55.78391078420999,66.50659000678883,45.97048639483323,104.31350034972965,106.13132973862507,43.97152088696318,68.68755048308105,54.51177025020644,109.94882707575317,29.979388162841477,71.77728852179028,31.433064970918092
598.2450049886803,221.77886825249416,227.96305545250038,203.77295358824878,197.7713114401601,214.50357397967966,165.9472377556142,234.32930859630048,268.1643698550067,199.95370753841433,192.67913972694103,164.49253806475204,187.95080271376224,197.95317694034165,205.77353781330677,165.4017241766332
598.3042463043878,193.77030923613307,123.94695705913202,187.76894568618675,125.76496920542638,124.49235894659981,125.94677133955442,168.31114647501795,160.1285003020048,81.95561204375531,114.67535633046802,104.49528251801986,141.94600916034895,157.94651601900273,135.7643336841328,107.40382048822492
598.3634843379148,151.76435312051527,157.94651601900273,159.76483465000496,133.76442064511286,162.49234265845865,141.94600916034895,156.31004299355885,174.1301128376946,177.94889729824254,148.67334178799672,160.4921665952788,169.94771438487479,139.9460345322398,113.76639948930332,123.40155667858075
598.4227190891039,277.80644037936764,277.98836999256565,237.78534974389996,261.79718040334257,246.5166348188965,279.989604868618,262.3429327346358,318.19815337453934,217.9593089698214,226.68982645931453,246.5166348188965,257.9769497517235,237.96724810530824,237.78534974389996,241.42334460908802
598.4819505577984,203.77295358824878,195.95266486557009,235.78447739131119,227.78116515358366,184.49554573041124,219.96002230477185,240.33194004633907,248.15378784239644,181.9496028389075,218.68683900318356,208.5016367672759,225.96227028390916,239.96813968687334,215.7767332152981,217.41366301278185
598.541178743841,177.76704884776802,183.94998396816072,181.7677509450024,203.77295358824878,172.49351218544209,199.95370753841433,258.3407785485881,264.1621163481597,185.9503839418054,152.67348301553665,198.49877435925924,237.96724810530824,169.94771438487479,209.7747612545197,215.4129726844438
598.6004036470752,215.7767332152981,195.95266486557009,205.77353781330677,207.7741403838375,208.5016367672759,155.94638409199533,224.32527754244228,242.15095055189298,177.94889729824254,236.69396263611878,202.49986410847976,185.9503839418054,157.94651601900273,209.7747612545197,173.40273319234763
598.6596252673437,151.76435312051527,153.9462716618716,147.7642297403058,171.76613822246512,166.492752767325,123.94695705913202,174.31195814315987,156.1282134622293,131.94633525702181,162.67417780588747,136.49157974442673,195.95266486557009,155.94638409199533,143.76418512083768,187.40523209610706
598.7188436044897,117.76584122044146,95.9517064666706,123.76515676479802,77.77516202408448,102.49568809875268,117.94763596904743,88.31734485112443,124.12875752090119,81.95561204375531,106.67668189169042,96.49702972584159,81.95561204375531,115.94790301727296,113.76639948930332,85.40909749820771
598.7780586583559,291.81542335996295,229.9638584677603,271.8028410278037,263.7982784970725,282.536655236318,265.9813140534281,272.3486165246331,264.1621163481597,247.97188137524554,278.7160898295753,222.506410795247,291.99736354012214,251.9738568202254,207.7741403838375,237.421553458189
598.8372704287858,123.76515676479802,159.94666739582794,143.76418512083768,183.76813035884172,218.5049562709468,181.9496028389075,188.31451723381159,220.14190622972708,135.94614495166215,158.6738415444747,166.492752767325,175.94857297933953,163.9470283110223,175.76672625689451,187.40523209610706
598.8964789156221,11.809443507018464,33.977028100005185,37.79304111367931,57.78300671791983,18.53210278485178,47.96947409994828,62.32648792024101,42.15429882130392,-7.993621881727639,32.70504197192871,34.522167802740995,21.984380008382047,11.991133576253867,69.7780403743591,9.447489980730872
598.9556841187078,101.76856800522316,77.95691877905156,65.7796089106042,71.77728852179028,22.529482641621396,27.980602081542013,128.31021427038962,106.13132973862507,81.95561204375531,76.68462520847207,74.50357070447897,53.96656988816571,61.96300527592907,71.77728852179028,81.41033066624158
599.0148860378861,203.77295358824878,119.94738932555695,193.77030923613307,161.7650036676999,188.49637472621646,185.9503839418054,192.3154177894927,200.13557487335558,125.94677133955442,152.67348301553665,162.49234265845865,151.9461787757686,179.94924060019497,167.76562669438596,183.40442360755878
599.0740846729999,135.7643336841328,87.95381148397934,137.76426669896625,103.76815487328116,98.49656165355984,99.95077980918741,146.30965892774074,142.1278260195704,93.95220118421629,132.67356742413617,114.4935646235083,99.95077980918741,143.94600361679838,67.77881382053782,91.40740664550013
599.1332800238923,9.810865344452322,-29.97412428868668,29.79767940224506,5.813778476267988,14.534814553600247,7.9939961800246975,22.347781575375276,24.164800713282585,-9.991968470582448,-13.26193910396444,-15.441884215559933,-29.97412428868668,-19.98334546196793,-30.15576923421793,-14.533577191228641
599.1924720904062,91.77094663679158,95.9517064666706,83.77322806602305,85.77262596720452,94.49751872696929,115.94790301727296,102.31390781765722,102.13212770834613,75.95760420480687,76.68462520847207,68.50580279304903,71.95903942239693,63.96216872582862,95.7699323930508,101.40500898967905
599.2516608723847,125.76496920542638,187.95080271376224,187.76894568618675,189.76938150759102,202.49986410847976,175.94857297933953,200.31744236097066,214.1398155474335,141.94600916034895,172.67535607110102,138.4915200113407,201.95425661419642,189.95124023802197,135.7643336841328,167.40194763477916
599.310846369671,31.796486039097413,35.97588185253513,13.808044751901914,27.798895378853633,14.534814553600247,-3.9968579399006217,24.346503662244835,74.14006410344354,61.96300527592907,-7.266944539404832,12.536204928143293,3.9969515141642256,9.992553313127813,47.78774702904044,-26.522832376465928
599.3700285821078,79.7744960446689,37.97475805893464,55.78391078420999,75.77584939674433,60.50908190521292,65.96135391580827,70.32328772971158,46.152211633370555,45.97048639483323,46.697388449287764,66.50659000678883,39.973656667727,25.98183866078083,65.7796089106042,71.41378725474891
599.4292075095384,67.77881382053782,39.973656667727,41.79085661801373,5.813778476267988,32.523330412673936,49.968483951210835,84.31851629798233,80.13801361568602,59.96386361660505,42.69946350806406,16.533447189935583,13.989736916930168,37.97475805893464,67.77881382053782,83.40970345582875
599.4883831518055,147.7642297403058,157.94651601900273,147.7642297403058,141.76419246499805,126.49217874401386,127.94660583142526,136.30976798184497,146.1278383093574,131.94633525702181,148.67334178799672,146.49147970913796,149.94610548089477,139.9460345322398,101.76856800522316,119.40200002566556
599.5475555087523,9.810865344452322,9.992553313127813,35.79416694641238,27.798895378853633,24.52820679926413,-7.993621881727639,30.34280624454275,70.14153843286427,9.992553313127813,66.68833572877915,30.524515565570095,31.97819685289763,27.980602081542013,37.79304111367931,3.4519071767391716
599.606724580222,201.77238775405388,177.94889729824254,223.77961596103137,215.7767332152981,206.5010275369045,241.96904884876793,224.32527754244228,210.13851246632981,177.94889729824254,178.67629266863904,144.49146008540214,221.9607536653143,167.94746646246892,193.77030923613307,149.40063435227444
599.6658903660575,189.76938150759102,203.95482412216552,217.77742683475364,215.7767332152981,222.506410795247,205.95541001686826,226.3260480760222,254.15678173451644,209.9566367850083,244.69758959442865,204.50043663551747,205.95541001686826,225.96227028390916,201.77238775405388,201.40865049090183
599.7250528661016,177.76704884776802,157.94651601900273,139.76421964182646,99.76900193642412,132.49175913371624,131.94633525702181,134.30984949013254,172.1298248879519,105.94954602957728,136.67339167195416,100.49611446091033,147.94605182452926,121.94716303837107,157.76468503940202,147.40058606008063
599.7842120801976,181.7677509450024,169.94771438487479,217.77742683475364,191.76983603953187,166.492752767325,173.94826768984555,212.32103239479576,172.1298248879519,171.94798147619068,182.6770119753822,186.49595083543525,177.94889729824254,165.9472377556142,105.76776249157773,119.40200002566556
599.8433680081883,59.78212454802892,57.964743798427044,93.77042901688411,69.7780403743591,68.50580279304903,71.95903942239693,126.31037610888426,76.13935919004848,73.95831106923951,48.69638421345551,64.50739889645017,47.96947409994828,95.9517064666706,89.77148530216088,61.41778266021106
599.9025206499169,81.77385140859217,61.96300527592907,75.77584939674433,41.79085661801373,74.50357070447897,89.95325364345283,80.31977266568744,66.14309910026566,35.97588185253513,64.68914264582062,32.523330412673936,37.97475805893464,17.98701262142836,31.796486039097413,-0.5450316022084694
599.9616700052264,159.76483465000496,129.94646048660383,151.76435312051527,121.76536458821766,148.49151905321486,121.94716303837107,202.31799479144345,166.12907593370576,133.94623009468268,128.67382337562057,126.49217874401386,133.94623009468268,131.94633525702181,145.76419756177364,113.40281793889254
600.0208160739598,9.810865344452322,7.9939961800246975,29.79767940224506,-8.175290729686091,48.51465641067394,1.9984640867387138,24.346503662244835,26.163543488555636,1.9984640867387138,6.722199162268273,6.54051464117363,-15.986866069690665,17.98701262142836,-12.171955946303951,-6.540264078217462
600.0799588559602,81.77385140859217,83.95499063449122,105.76776249157773,83.77322806602305,80.50153189196793,113.94819051873648,116.31148930679333,132.12814305012313,57.964743798427044,102.67746855159537,60.50908190521292,119.94738932555695,51.9675158975988,137.76426669896625,107.40382048822492
600.1390983510705,117.76584122044146,123.94695705913202,91.77094663679158,83.77322806602305,78.5021901043991,77.95691877905156,112.31207735793377,96.133480713367,27.980602081542013,108.67631960479524,104.49528251801986,23.98309795241598,75.95760420480687,91.77094663679158,83.40970345582875
600.1982345591337,195.77080105158825,175.94857297933953,213.77605771539874,183.76813035884172,222.506410795247,155.94638409199533,218.32307368795168,170.1295560563184,161.94683817547576,162.67417780588747,176.4941140901416,153.9462716618716,219.96002230477185,185.76852862126515,195.40707388414947
600.2573674799929,71.77728852179028,63.96216872582862,91.77094663679158,73.77655821262822,76.50286969191856,53.96656988816571,94.31574603929583,94.13397352503263,49.968483951210835,82.6826563434531,40.518814715019836,65.96135391580827,77.95691877905156,85.77262596720452,59.418646952544854
600.3164971134911,37.79304111367931,93.95220118421629,77.77516202408448,29.79767940224506,48.51465641067394,55.965645872040376,86.31791998428814,102.13212770834613,17.98701262142836,28.707430764677234,-5.450237544157455,45.97048639483323,41.972577627511455,27.798895378853633,33.431890071225986
600.3756234594714,173.76642269964816,177.94889729824254,183.76813035884172,149.7642816090055,168.49298671941418,171.94798147619068,178.3125946698104,190.13309912305093,145.94601785402315,148.67334178799672,124.49235894659981,171.94798147619068,177.94889729824254,137.76426669896625,141.40055956605102
600.4347465177766,85.77262596720452,85.954390464458,85.77262596720452,61.781264223884996,86.49968500679047,99.95077980918741,106.31311361868416,96.133480713367,61.96300527592907,74.68532427123536,96.49702972584159,107.9491762286763,79.95625474200058,43.78979785234184,81.41033066624158
600.4938662882499,53.78483679762678,31.97819685289763,29.79767940224506,55.78391078420999,38.519910005407944,-17.985117702223913,32.3416190397246,54.14830316046746,25.98183866078083,30.706225073330025,14.534814553600247,37.97475805893464,45.97048639483323,29.79767940224506,47.424293436456324
600.5529827707345,153.7644442275492,79.95625474200058,165.76539973671467,145.76419756177364,128.49201873973988,119.94738932555695,152.30983057197264,162.12867284321774,99.95077980918741,150.67340259111288,124.49235894659981,151.9461787757686,139.9460345322398,131.7645276297654,119.40200002566556
600.6120959650732,121.76536458821766,95.9517064666706,85.77262596720452,111.76670935879298,92.49802870623026,117.94763596904743,78.32043281924626,104.1317183528188,97.9512326914055,88.68087891681304,54.51177025020644,61.96300527592907,129.94646048660383,77.77516202408448,89.40794914262896
600.6712058711088,145.76419756177364,149.94610548089477,125.76496920542638,151.76435312051527,158.49200992211698,151.9461787757686,180.31294141825117,172.1298248879519,139.9460345322398,138.67333375090126,104.49528251801986,141.94600916034895,185.9503839418054,165.76539973671467,143.40054861949164
600.7303124886847,87.77204506245347,47.96947409994828,103.76815487328116,97.76945671597765,84.50027939293079,89.95325364345283,120.31098303338112,98.13300883950326,87.95381148397934,130.6736853509895,58.509956125339194,83.95499063449122,33.977028100005185,77.77516202408448,51.42232317842409
600.7894158176437,135.7643336841328,93.95220118421629,137.76426669896625,113.76639948930332,138.4915200113407,129.94646048660383,126.31037610888426,158.12834715934576,133.94623009468268,94.67929158801569,112.49386703056015,161.94683817547576,131.94633525702181,141.76419246499805,93.40688520282066
600.8485158578289,61.781264223884996,61.96300527592907,115.76611012604685,85.77262596720452,108.49453350492723,115.94790301727296,152.30983057197264,128.1284099676062,55.965645872040376,100.67789302250605,94.49751872696929,131.94633525702181,93.95220118421629,43.78979785234184,129.4010435837252
600.9076126090835,133.76442064511286,143.94600361679838,113.76639948930332,141.76419246499805,98.49656165355984,119.94738932555695,110.31240217160378,104.1317183528188,85.954390464458,130.6736853509895,122.49255939569109,131.94633525702181,135.94614495166215,153.7644442275492,109.40346570887728
600.9667060712502,67.77881382053782,69.9597893144008,109.76703978317114,29.79767940224506,36.521027684163016,41.972577627511455,98.31478516023351,74.14006410344354,55.965645872040376,94.67929158801569,76.50286969191856,37.97475805893464,45.97048639483323,45.78876133974412,35.43073769102933
601.0257962441723,101.76856800522316,71.95903942239693,107.76739081116574,119.76559272397735,104.49528251801986,79.95625474200058,94.31574603929583,86.13615513683172,55.965645872040376,80.68329129448973,64.50739889645017,67.96056079544755,99.95077980918741,67.77881382053782,91.40740664550013
601.0848831276926,41.79085661801373,65.96135391580827,45.78876133974412,31.796486039097413,72.50429319210743,55.965645872040376,88.31734485112443,76.13935919004848,35.97588185253513,84.68204266329805,72.50429319210743,63.96216872582862,65.96135391580827,91.77094663679158,45.42531178006463
601.1439667216541,139.76421964182646,119.94738932555695,93.77042901688411,81.77385140859217,74.50357070447897,121.94716303837107,120.31098303338112,106.13132973862507,63.96216872582862,114.67535633046802,92.49802870623026,137.946079780108,117.94763596904743,107.76739081116574,81.41033066624158
601.2030470259001,129.76465468602117,119.94738932555695,89.77148530216088,127.76480186188319,74.50357070447897,87.95381148397934,134.30984949013254,90.13502215904573,27.980602081542013,66.68833572877915,54.51177025020644,47.96947409994828,65.96135391580827,89.77148530216088,107.40382048822492
601.2621240402734,73.77655821262822,85.954390464458,105.76776249157773,49.78675486912635,84.50027939293079,81.95561204375531,100.31433607146731,104.1317183528188,51.9675158975988,84.68204266329805,50.51367229293664,77.95691877905156,73.95831106923951,69.7780403743591,47.424293436456324
601.3211977646172,107.76739081116574,99.95077980918741,157.76468503940202,89.77148530216088,94.49751872696929,93.95220118421629,122.31076044214393,86.13615513683172,71.95903942239693,132.67356742413617,112.49386703056015,99.95077980918741,131.94633525702181,89.77148530216088,105.40419592887064
601.3802681987742,85.77262596720452,85.954390464458,77.77516202408448,61.781264223884996,92.49802870623026,61.96300527592907,80.31977266568744,80.13801361568602,99.95077980918741,80.68329129448973,40.518814715019836,95.9517064666706,45.97048639483323,109.76703978317114,55.420441152731016
601.4393353425878,45.78876133974412,-15.986866069690665,83.77322806602305,63.78042569491084,66.50659000678883,51.9675158975988,70.32328772971158,58.146481059858075,-5.995251687110073,34.70388140879583,24.52820679926413,57.964743798427044,37.97475805893464,83.77322806602305,25.436725303846796
601.4983991959009,13.808044751901914,25.98183866078083,91.77094663679158,59.78212454802892,46.51566266063612,43.97152088696318,44.334967507780696,48.15120135388211,11.991133576253867,94.67929158801569,30.524515565570095,57.964743798427044,13.989736916930168,61.781264223884996,43.42635233486684
601.5574597585563,29.79767940224506,41.972577627511455,23.801395379684287,9.810865344452322,18.53210278485178,23.98309795241598,28.344016048710976,76.13935919004848,5.995462229494429,22.711183896314985,2.543503799843463,31.97819685289763,-1.9984406931922283,9.810865344452322,13.444660992874457
601.6165170303972,85.77262596720452,83.95499063449122,109.76703978317114,59.78212454802892,78.5021901043991,69.9597893144008,86.31791998428814,90.13502215904573,69.9597893144008,110.67597794812615,54.51177025020644,101.95034777085571,77.95691877905156,85.77262596720452,35.43073769102933
601.6755710112668,53.78483679762678,65.96135391580827,85.77262596720452,43.78979785234184,38.519910005407944,79.95625474200058,54.33003661449362,36.15759694422698,11.991133576253867,52.69444207355221,66.50659000678883,47.96947409994828,53.96656988816571,55.78391078420999,45.42531178006463
601.7346217010079,35.79416694641238,57.964743798427044,33.795315237698496,29.79767940224506,64.50739889645017,11.991133576253867,70.32328772971158,48.15120135388211,35.97588185253513,0.7267115094498927,-15.441884215559933,43.97152088696318,1.9984640867387138,61.781264223884996,11.446063940876002
601.7936690994635,-30.15576923421793,29.979388162841477,-0.18167739412427056,-8.175290729686091,10.537618365939242,-11.990291400425583,52.33097862136189,28.162308971507503,-9.991968470582448,-9.265299718330288,-39.41939534892826,-11.990291400425583,0.0,11.809443507018464,-2.543465906158361
601.8527132064766,183.76813035884172,215.95861370536483,197.7713114401601,163.76519204555643,200.49931000122575,191.95169646864483,238.3310452650633,206.1372823720112,169.94771438487479,180.67664286203808,194.4977586535489,191.95169646864483,149.94610548089477,229.78196654826138,131.40091287293174
601.9117540218905,89.77148530216088,93.95220118421629,137.76426669896625,133.76442064511286,102.49568809875268,115.94790301727296,120.31098303338112,134.1280397097013,109.94882707575317,114.67535633046802,100.49611446091033,83.95499063449122,67.96056079544755,83.77322806602305,101.40500898967905
601.9707915455479,99.76900193642412,51.9675158975988,51.78578480897289,97.76945671597765,114.4935646235083,59.96386361660505,108.31274757559358,90.13502215904573,35.97588185253513,120.67457741385017,88.49911179666944,103.94993652732359,91.95271689335003,73.77655821262822,45.42531178006463
602.029825777292,117.76584122044146,73.95831106923951,87.77204506245347,143.76418512083768,108.49453350492723,135.94614495166215,158.3101784603955,130.1282664534282,117.94763596904743,110.67597794812615,132.49175913371624,123.94695705913202,157.94651601900273,123.76515676479802,83.40970345582875
602.0888567169657,45.78876133974412,59.96386361660505,147.7642297403058,43.78979785234184,42.5177417616186,83.95499063449122,110.31240217160378,68.1423079491946,19.985684880690204,32.70504197192871,32.523330412673936,71.95903942239693,25.98183866078083,37.79304111367931,41.4274151520568
602.1478843644121,79.7744960446689,65.96135391580827,95.7699323930508,85.77262596720452,80.50153189196793,93.95220118421629,102.31390781765722,90.13502215904573,71.95903942239693,50.6954021052085,66.50659000678883,107.9491762286763,83.95499063449122,65.7796089106042,89.40794914262896
602.2069087194743,21.802679507712895,41.972577627511455,79.7744960446689,23.801395379684287,16.533447189935583,27.980602081542013,48.33292879080329,76.13935919004848,31.97819685289763,46.697388449287764,0.5450333422238779,25.98183866078083,9.992553313127813,57.78300671791983,17.44192416284211
602.2659297819953,-6.176922678848643,29.979388162841477,51.78578480897289,41.79085661801373,48.51465641067394,65.96135391580827,54.33003661449362,50.15021321589962,27.980602081542013,50.6954021052085,48.51465641067394,3.9969515141642256,31.97819685289763,35.79416694641238,53.42137116199042
602.3249475518179,55.78391078420999,63.96216872582862,79.7744960446689,91.77094663679158,60.50908190521292,87.95381148397934,94.31574603929583,88.13557808021544,77.95691877905156,80.68329129448973,80.50153189196793,93.95220118421629,89.95325364345283,51.78578480897289,93.40688520282066
602.3839620287854,105.76776249157773,127.94660583142526,121.76536458821766,119.76559272397735,114.4935646235083,71.95903942239693,128.31021427038962,130.1282664534282,153.9462716618716,108.67631960479524,68.50580279304903,113.94819051873648,119.94738932555695,103.76815487328116,89.40794914262896
602.4429732127408,165.76539973671467,119.94738932555695,153.7644442275492,141.76419246499805,156.4918726859491,149.94610548089477,168.31114647501795,122.12896165635867,167.94746646246892,130.6736853509895,110.49418997479934,107.9491762286763,121.94716303837107,177.76704884776802,111.40313154201357
602.5019811035269,105.76776249157773,119.94738932555695,133.76442064511286,81.77385140859217,120.49278013955325,99.95077980918741,138.30970643633106,124.12875752090119,79.95625474200058,88.68087891681304,122.49255939569109,117.94763596904743,101.95034777085571,89.77148530216088,83.40970345582875
602.5609857009867,107.76739081116574,95.9517064666706,121.76536458821766,111.76670935879298,146.49147970913796,133.94623009468268,80.31977266568744,118.12943088628762,93.95220118421629,104.67706485765251,86.49968500679047,155.94638409199533,137.946079780108,99.76900193642412,135.4007116443781
602.6199870049636,95.7699323930508,51.9675158975988,131.7645276297654,75.77584939674433,64.50739889645017,77.95691877905156,92.31625792810642,102.13212770834613,65.96135391580827,88.68087891681304,76.50286969191856,73.95831106923951,79.95625474200058,81.77385140859217,73.41305303233455
602.6789850153004,63.78042569491084,23.98309795241598,65.7796089106042,53.78483679762678,46.51566266063612,21.984380008382047,62.32648792024101,60.14560286568652,53.96656988816571,24.709910124301217,6.54051464117363,27.980602081542013,13.989736916930168,7.81231031668318,41.4274151520568
602.7379797318401,85.77262596720452,71.95903942239693,79.7744960446689,67.77881382053782,56.51085222343699,71.95903942239693,98.31478516023351,82.1373728548604,83.95499063449122,78.68394756620553,68.50580279304903,53.96656988816571,75.95760420480687,75.77584939674433,95.40638476518946
602.7969711544256,107.76739081116574,55.965645872040376,91.77094663679158,69.7780403743591,68.50580279304903,79.95625474200058,48.33292879080329,138.12789302590832,83.95499063449122,66.68833572877915,92.49802870623026,85.954390464458,55.965645872040376,127.76480186188319,27.435482535464235
602.8559592829002,103.76815487328116,67.96056079544755,75.77584939674433,91.77094663679158,118.4930212265243,117.94763596904743,164.31070132065517,102.13212770834613,81.95561204375531,130.6736853509895,66.50659000678883,85.954390464458,97.9512326914055,105.76776249157773,83.40970345582875
602.9149441171068,47.78774702904044,-15.986866069690665,53.78483679762678,29.79767940224506,-1.453413736273199,45.97048639483323,30.34280624454275,42.15429882130392,27.980602081542013,56.69258803641071,14.534814553600247,39.973656667727,7.9939961800246975,9.810865344452322,17.44192416284211
602.9739256568884,93.77042901688411,117.94763596904743,121.76536458821766,99.76900193642412,78.5021901043991,103.94993652732359,84.31851629798233,138.12789302590832,63.96216872582862,76.68462520847207,70.50503720490543,69.9597893144008,103.94993652732359,59.78212454802892,49.42329725292366
603.0329039020879,59.78212454802892,111.94849852201371,79.7744960446689,79.7744960446689,80.50153189196793,33.977028100005185,98.31478516023351,110.13061453857635,55.965645872040376,64.68914264582062,68.50580279304903,51.9675158975988,49.968483951210835,69.7780403743591,83.40970345582875
603.0918788525486,45.78876133974412,55.965645872040376,77.77516202408448,77.77516202408448,44.51669109390014,47.96947409994828,86.31791998428814,80.13801361568602,43.97152088696318,34.70388140879583,28.525723313113936,25.98183866078083,47.96947409994828,31.796486039097413,51.42232317842409
603.1508505081134,95.7699323930508,107.9491762286763,125.76496920542638,129.76465468602117,104.49528251801986,143.94600361679838,150.30975371154253,130.1282664534282,87.95381148397934,158.6738415444747,134.49165943594102,91.95271689335003,79.95625474200058,99.76900193642412,129.4010435837252
603.2098188686252,75.77584939674433,21.984380008382047,51.78578480897289,33.795315237698496,82.50089500474658,11.991133576253867,74.32181731520238,48.15120135388211,55.965645872040376,68.68755048308105,42.5177417616186,59.96386361660505,9.992553313127813,75.77584939674433,17.44192416284211
603.2687839339271,151.76435312051527,101.95034777085571,101.76856800522316,143.76418512083768,98.49656165355984,135.94614495166215,164.31070132065517,138.12789302590832,99.95077980918741,152.67348301553665,118.4930212265243,119.94738932555695,135.94614495166215,135.7643336841328,111.40313154201357
603.3277457038622,51.78578480897289,39.973656667727,75.77584939674433,3.8152698758409884,76.50286969191856,45.97048639483323,70.32328772971158,54.14830316046746,15.988363282761162,12.71789576003637,20.530781286128303,43.97152088696318,15.988363282761162,23.801395379684287,33.431890071225986
603.3867041782736,81.77385140859217,89.95325364345283,75.77584939674433,89.77148530216088,82.50089500474658,117.94763596904743,130.3100725864577,98.13300883950326,85.954390464458,126.6739815460716,100.49611446091033,89.95325364345283,79.95625474200058,135.7643336841328,95.40638476518946
603.445659357004,49.78675486912635,39.973656667727,49.78675486912635,49.78675486912635,46.51566266063612,29.979388162841477,102.31390781765722,76.13935919004848,43.97152088696318,40.70053443337525,32.523330412673936,45.97048639483323,27.980602081542013,23.801395379684287,9.447489980730872
603.5046112398967,137.76426669896625,121.94716303837107,109.76703978317114,87.77204506245347,112.49386703056015,149.94610548089477,134.30984949013254,136.12795638424498,137.946079780108,166.67459142278256,122.49255939569109,159.94666739582794,133.94623009468268,131.7645276297654,83.40970345582875
603.5635598267946,97.76945671597765,101.95034777085571,149.7642816090055,73.77655821262822,116.49328270501489,101.95034777085571,118.31122597212516,124.12875752090119,81.95561204375531,146.6733006535131,68.50580279304903,137.946079780108,151.9461787757686,105.76776249157773,89.40794914262896
603.6225051175408,187.76894568618675,159.94666739582794,201.77238775405388,175.76672625689451,168.49298671941418,169.94771438487479,174.31195814315987,186.1322394177037,151.9461787757686,174.67564922680128,114.4935646235083,141.94600916034895,115.94790301727296,165.76539973671467,151.4007022958833
603.6814471119783,97.76945671597765,77.95691877905156,91.77094663679158,123.76515676479802,76.50286969191856,97.9512326914055,124.31055815006907,116.129696077534,117.94763596904743,104.67706485765251,100.49611446091033,125.94677133955442,87.95381148397934,85.77262596720452,131.40091287293174
603.74038580995,231.78278574909595,215.95861370536483,233.7836227115892,187.76894568618675,202.49986410847976,205.95541001686826,292.36124430836327,216.1404943451461,177.94889729824254,244.69758959442865,204.50043663551747,269.983598447554,219.96002230477185,183.76813035884172,203.40921297642146
603.799321211299,259.7960994119291,285.99340958596673,301.8223343711773,267.8005258178774,296.5459121563462,257.9769497517235,272.3486165246331,296.1820251511173,229.9638584677603,238.69484300718224,294.54454032626114,281.99085645473286,283.9921247080979,265.79939364970096,233.4198328538428
603.8582533158685,245.78901499806113,209.9566367850083,227.78116515358366,231.78278574909595,214.50357397967966,213.9579365563728,238.3310452650633,246.1528246201472,203.95482412216552,236.69396263611878,186.49595083543525,233.96551786011412,179.94924060019497,221.77886825249416,211.411646456049
603.9171821235013,229.78196654826138,229.9638584677603,213.77605771539874,207.7741403838375,214.50357397967966,269.983598447554,290.3599068179743,260.15993104542645,225.96227028390916,198.6806404715755,216.50425607371673,271.9847660539041,233.96551786011412,255.79398891005707,215.4129726844438
603.9761076340404,221.77886825249416,257.9769497517235,241.78714729056998,247.7899750519303,192.49727868115906,227.96305545250038,280.3534675517241,228.14494589891035,237.96724810530824,208.68351124098268,236.51206529524362,211.9572775678845,203.95482412216552,203.77295358824878,217.41366301278185
604.035029847329,153.7644442275492,139.9460345322398,193.77030923613307,167.76562669438596,200.49931000122575,169.94771438487479,198.31690839992532,182.13145488893267,141.94600916034895,182.6770119753822,150.49157807023022,175.94857297933953,199.95370753841433,201.77238775405388,183.40442360755878
604.0939487632102,83.77322806602305,67.96056079544755,75.77584939674433,61.781264223884996,70.50503720490543,75.95760420480687,94.31574603929583,70.14153843286427,31.97819685289763,58.691693929313324,46.51566266063612,23.98309795241598,73.95831106923951,103.76815487328116,27.435482535464235
604.1528643815267,13.808044751901914,3.9969515141642256,43.78979785234184,11.809443507018464,30.524515565570095,15.988363282761162,54.33003661449362,36.15759694422698,-5.995251687110073,56.69258803641071,8.539054919439744,3.9969515141642256,15.988363282761162,7.81231031668318,41.4274151520568
604.2117767021215,109.76703978317114,87.95381148397934,77.77516202408448,63.78042569491084,98.49656165355984,57.964743798427044,106.31311361868416,92.13448732380077,89.95325364345283,70.68678685840791,68.50580279304903,65.96135391580827,87.95381148397934,69.7780403743591,59.418646952544854
604.270685724838,91.77094663679158,139.9460345322398,125.76496920542638,93.77042901688411,104.49528251801986,75.95760420480687,148.30969648101927,176.1304198590522,129.94646048660383,118.67481664944837,98.49656165355984,137.946079780108,113.94819051873648,137.76426669896625,101.40500898967905
604.3295914495191,-32.15385042572574,-15.986866069690665,-0.18167739412427056,-26.15953430306122,0.5450333422238779,-25.977884967668434,18.350405874349587,52.14924716840797,-61.94051810661799,12.71789576003637,-57.40022302797524,-33.97026682638053,-1.9984406931922283,-2.18011595800663,-26.522832376465928
604.3884938760076,149.7642816090055,121.94716303837107,167.76562669438596,105.76776249157773,148.49151905321486,123.94695705913202,150.30975371154253,100.13255785421417,107.9491762286763,126.6739815460716,124.49235894659981,127.94660583142526,77.95691877905156,111.76670935879298,67.41532040738149
