Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
583.812476030586,1507.129157651514,1495.460263270581,1405.9387700083855,1423.4418102838968,1414.1433095291131
583.8725070184175,1543.2298845071962,1543.5945387902752,1498.1951588787292,1485.6146475116172,1498.3774852868573
583.9325347620568,1384.7893842991464,1401.1983783606015,1369.839045844106,1389.3474295194985,1438.2100632014628
583.9925592613471,1440.944930628919,1421.2539256649263,1369.839045844106,1387.3418887764867,1468.2936929285856
584.052580516131,1539.2186878677132,1575.684133640775,1530.284662534031,1515.6985118352472,1552.5285706717025
584.112598526252,1471.0285771489255,1525.544161596899,1450.061167541982,1451.519767120998,1442.2212026832542
584.172613291553,1465.0118336400253,1465.3764845746373,1466.1057865174664,1405.391801399895,1456.2602188038866
584.2326248118769,1426.9059634809478,1403.20392785282,1393.905481518861,1393.3585149270848,1396.0933488325527
584.2926330870666,1420.889278351416,1461.3653256639716,1432.0110369022825,1477.5923045399554,1458.26579588721
584.3526381169656,1420.889278351416,1477.4099786819008,1492.1783898474785,1475.586720401919,1538.4893794860445
584.4126399014167,1467.0174140831236,1547.605736338631,1452.066742078414,1495.6425896141236,1492.360716110418
584.4726384402626,1382.7838465972588,1393.1761927509865,1367.8335186908505,1333.1928429495586,1384.060097705289
584.5326337333465,1463.0062539426094,1533.5665487737026,1562.374241839147,1517.7041064417567,1520.4390087861466
584.5926257805118,1557.269078657788,1611.7849258747776,1604.491840004914,1569.8496602970154,1584.6181708623478
584.6526145816011,1483.0620827551552,1481.4211487952693,1438.027738768092,1481.6034747701578,1492.360716110418
584.7126001364576,1543.2298845071962,1515.5161850721017,1524.2678731872834,1517.7041064417567,1544.5061745277503
584.7725824449241,1438.939361012596,1527.549757934896,1486.1616258010754,1463.5532301489488,1492.360716110418
584.832561506844,1483.0620827551552,1585.7121345514302,1534.2958569283082,1521.7152967784423,1586.6237709451102
584.89253732206,1595.3754794484444,1527.549757934896,1474.1281141762722,1497.648179679784,1568.573369285152
584.9525098904153,1485.067669266761,1599.7513328990078,1512.234303901939,1529.737681569263,1530.4669895271734
585.0124792117527,1531.1962975239096,1521.5329699135903,1466.1057865174664,1609.9616546584764,1566.5677691626697
585.0724452859156,1481.056496861101,1459.3597473592636,1367.8335186908505,1477.5923045399554,1472.304856901112
585.1324081127467,1513.1459374511087,1475.4043946042123,1574.4078425851474,1535.75447334329,1544.5061745277503
585.1923676920891,1513.1459374511087,1473.398811198108,1492.1783898474785,1465.55881005116,1494.3663053018645
585.2523240237858,1446.9616449431062,1473.398811198108,1452.066742078414,1417.425130650541,1464.2825318448402
585.31227710768,1446.9616449431062,1513.510590894561,1438.027738768092,1403.386250593914,1482.3327787214878
585.3722269436146,1591.3642799422462,1655.9080125473954,1642.598174614134,1636.034412179989,1582.6125707249023
585.4321735314325,1613.4258698135936,1603.7625312796679,1612.5142343106806,1587.900061872691,1596.6517701034634
585.4921168709769,1448.967218153787,1419.248365879769,1389.8943954051158,1343.2203565869725,1434.1989274833284
585.5520569620907,1501.1123819096508,1573.6785334119756,1564.3798418239287,1549.7936625857815,1630.7469340263178
585.6119938046171,1583.3418798713305,1593.734534248897,1552.3462434569926,1493.6370000782827,1572.584569655841
585.6719273983989,1541.2242860761512,1539.5833420702781,1520.2566819419453,1461.547651002892,1574.590169878655
585.7318577432792,1675.599239956792,1561.6449327743292,1598.4750423763624,1642.0511945704447,1612.696561415024
585.7917848391012,1529.190700626694,1443.3151504522693,1454.0723174540753,1495.6425896141236,1530.4669895271734
585.8517086857076,1465.0118336400253,1491.449084841595,1417.9721011246822,1413.4140163519837,1460.2713737647916
585.9116292829417,1791.921844633516,1720.0866025128282,1750.8993387144624,1728.2911979217108,1708.9647955969867
585.9715466306463,1432.9226578360951,1497.4658532886508,1452.066742078414,1437.480765514747,1444.2267737985023
586.0314607286647,1467.0174140831236,1543.5945387902752,1492.1783898474785,1487.6202347888488,1434.1989274833284
586.0913715768397,1346.6844166299632,1375.126351690208,1379.8667032880016,1373.3031416446556,1396.0933488325527
586.1512791750145,1444.9560726089276,1537.5777440537674,1498.1951588787292,1505.6705449637739,1452.2490670781058
586.2111835230317,1489.0788440863696,1457.3541698409117,1480.144867117222,1429.4584993768751,1438.2100632014628
586.2710846207348,1390.8060054305397,1429.2761753299048,1436.0221705174197,1463.5532301489488,1386.065636266882
586.3309824679667,1408.855937400035,1324.9885463354253,1383.8777760847668,1377.3142052976855,1434.1989274833284
586.3908770645703,1543.2298845071962,1483.4267348026542,1528.2790657724818,1471.575554150948,1512.416630604936
586.4507684103887,1473.0341597429901,1447.3262945530116,1421.9832203977262,1385.3363493615645,1408.1266453198705
586.5106565052649,1418.8837187619783,1371.1152911607162,1371.8445744638218,1345.2258644267024,1404.115541657642
586.5705413490422,1643.5098079535874,1653.902421798257,1588.4470436896788,1607.9560561204894,1520.4390087861466
586.6304229415631,1691.6439022277732,1718.0810326070969,1642.598174614134,1692.1908786177157,1733.0316242165784
586.6903012826708,1547.2410819845795,1565.6561327620598,1568.391041999192,1521.7152967784423,1598.6573695974325
586.7501763722086,1521.168316192655,1453.343017221292,1494.1839789892654,1451.519767120998,1454.2546425293363
586.8100482100192,1525.1795077519407,1461.3653256639716,1482.1504527259099,1407.3973533940487,1510.411037062774
586.8699167959459,1581.3362797055895,1559.639332909501,1536.3014545344456,1511.6873238136175,1530.4669895271734
586.9297821298314,1573.313878826038,1525.544161596899,1504.2119325197668,1515.6985118352472,1564.562169099076
586.989644211519,1420.889278351416,1419.248365879769,1391.899937815743,1391.3529715749146,1428.1822312232953
587.0495030408516,1599.386678469943,1593.734534248897,1574.4078425851474,1646.0623808520447,1636.7637193174762
587.1093586176723,1416.8781602579536,1445.3207220583758,1442.0388780813803,1375.308672759705,1378.0434902066386
587.169210941824,1410.8614914102964,1433.2873062664005,1472.1225312049464,1419.4306894520912,1426.1766678143
587.2290600131498,1314.5964814850358,1355.0711085788096,1267.559394593323,1287.0668811246476,1255.7091588938747
587.2889058314926,1380.778310259237,1401.1983783606015,1349.783842958153,1349.236885086504,1400.1044427873442
587.3487483966958,1388.800463731499,1409.2205834977651,1357.805905483609,1419.4306894520912,1372.026895319596
587.4085877086019,1354.70646921333,1288.8900213886852,1229.4566374022943,1327.1763558132345,1337.9331167517337
587.4684237670542,1298.5526940260734,1314.9611144800622,1303.6575216229414,1297.0941742923376,1245.6821026643552
587.5282565718958,1334.6513876948584,1292.9009361817323,1283.6029195465599,1321.15988501244,1313.8672156855891
587.5880861229696,1170.2079057906944,1170.5725052304158,1145.2331056621729,1138.6704727131778,1165.4681228697978
587.6479124201186,1822.004704614434,1768.2200076243937,1762.9326537319573,1776.424507449099,1773.1427097178773
587.7077354631858,1043.8815008843671,1054.2713741620037,972.7963488039659,1034.4031268682231,1061.198022934834
587.7675552520144,939.6255312774138,899.895548468472,914.6573286513685,878.0268738713959,908.825474190774
587.8273717864473,749.2009498365446,767.602719625397,722.2372567668968,735.7189100959679,776.5305575283577
587.8871850663274,604.928144189628,621.3202428467654,630.0629788235814,635.5272873077732,622.2309353972291
587.9469950914981,881.4893628184744,805.6837662464301,842.4919594181954,833.9274589067772,894.7927896112656
588.006801861802,616.9489483119393,701.469000362732,664.1250431086202,697.6433739476015,680.3373866605839
588.0666053770824,681.0660458482315,695.4573166022587,660.1175940157785,681.6125410515677,664.3072008024358
588.1264056371821,835.3852370672737,797.6664712313772,820.443191578591,823.9053369886902,854.7011497609772
588.1862026419443,931.6064463429918,909.9189429430819,914.6573286513685,898.0731298948675,910.8301683028163
588.2459963912121,871.4664223265586,911.9236404103154,834.4741252743148,855.9767516251615,904.8161045043169
588.3057868848282,1120.076555310607,1174.5831061065144,1189.3495184069484,1140.6757176604847,1099.2955003597401
588.3655741226358,1073.9577751010497,1052.2663014957923,1055.000492599881,1040.4182368847082,1045.1574436928208
588.4253581044779,1246.4113410148989,1280.868217644037,1329.7288029325387,1277.039641900539,1343.949631971305
588.4851388301978,1362.7285472094732,1349.0545658229262,1341.7618064863575,1291.0777920408593,1301.8343673968875
588.5449162996382,1404.8448328797808,1373.120820705306,1347.7783313567447,1313.137950140966,1376.0379571551703
588.6046905126419,1378.7727753008821,1433.2873062664005,1383.8777760847668,1381.325274578901,1347.9606505255201
588.6644614690526,1320.6129339471588,1256.8030232981478,1357.805905483609,1256.9853341024457,1277.7688937958683
588.7242291687129,1200.2877088348473,1168.5672096398616,1183.3335522174946,1190.8079386137563,1175.494608095763
588.7839936114657,1280.5035910334934,1304.9337305723845,1291.6247350995116,1234.9258762724626,1297.8234340227202
588.8437547971542,1274.4872626108925,1142.4986706822615,1219.429751439143,1232.9204863995687,1225.6281820130832
588.9035127256215,1252.4275700411,1226.7220254073047,1197.3708493429847,1230.9150991704785,1229.638945046063
588.9632673967105,1180.2344290225885,1074.3223419958638,1077.0565981572256,1104.5818696176652,1139.3996522835143
589.0230188102643,1049.8966759317136,1042.2410057056356,1026.9298670084784,1040.4182368847082,1061.198022934834
589.0827669661257,1041.8764516378087,1026.2007720046001,1026.9298670084784,1062.4739902722881,1025.1071306804788
589.1425118641381,969.697911633319,976.0770610027339,932.6999524150598,940.1722904579415,993.0276331254478
589.2022535041443,717.1361932760965,693.453440259201,682.1590369507202,697.6433739476015,726.427458439398
589.2619918859874,647.0025784148547,695.4573166022587,632.0665498535262,627.5129940422893,668.3146901479116
589.3217270095101,618.9524521928807,675.4189696423746,648.0954803086717,667.5860528693836,698.3720621403082
589.381458874556,606.9315852883303,563.2225956471888,618.0417673257311,587.4440199850524,670.3184491785172
589.4411874809676,797.3020516250102,733.5326695557104,754.3023610844156,741.7311238594572,816.6166352719256
589.5009128285883,803.3150073600998,811.6968167471331,816.4344189749162,753.755778737516,816.6166352719256
589.5606349172608,809.3280312271331,775.6195463937634,802.4039490628187,795.8443757314662,806.5948301621899
589.6203537468284,967.6930474186161,992.1163025589802,956.7575209329078,920.1247390831246,1011.0721944788185
589.680069317134,1001.7764603466218,921.9472192169175,1002.8700705431222,978.264210428365,997.037500220955
589.7397816280205,1190.2610308473024,1172.5778040592031,1123.1755196106838,1136.6652313230443,1159.4522710392769
589.7994906793311,1316.6019637407762,1353.0655927198259,1307.6684667614823,1299.0996392072245,1319.8836660765517
589.8591964709088,1304.5690993610003,1290.8954777230442,1313.6848992755113,1327.1763558132345,1279.7743380321954
589.9188990025966,1539.2186878677132,1469.3876464576065,1460.0890484707538,1431.4640644397807,1470.299274560913
589.9785982742376,1418.8837187619783,1439.3040099645962,1391.899937815743,1445.5030467941203,1402.1099916157916
590.0382942856746,1452.9783671460104,1455.348593123411,1444.044449114392,1529.737681569263,1482.3327787214878
590.0979870367507,1384.7893842991464,1441.3095797494213,1452.066742078414,1381.325274578901,1444.2267737985023
590.1576765273093,1481.056496861101,1509.4994037753393,1478.139282146612,1401.3807009915135,1550.522971379749
590.2173627571929,1456.9895194686464,1465.3764845746373,1399.9221202272795,1441.4919043210584,1394.0878037372408
590.2770457262445,1463.0062539426094,1455.348593123411,1325.7178159200125,1395.3640595603931,1484.3383650101596
590.3367254343076,1192.2663604291117,1148.5144362017193,1159.2699729666592,1072.499508923387,1119.3473885380502
590.396401881225,1220.341283701097,1118.4359307707755,1153.2541521922521,1176.770711987545,1169.4787072328738
590.4560750668396,1083.9834152809785,1098.3840601587588,1077.0565981572256,1138.6704727131778,1093.2800102655565
590.5157449909944,1092.0040018571942,1042.2410057056356,1057.0055713301194,1042.4232827963892,1097.2903330017436
590.5754116535328,837.3896881941886,809.6924590891952,792.3824117724951,781.8144544031912,840.6697144395937
590.6350750542974,655.017260352308,717.5005530658777,686.1666947459258,701.6511738736365,722.4194386559135
590.6947351931315,711.1242989480043,737.5407849764072,716.2252950768416,689.6278836473066,700.3759608688891
590.7543920698778,498.76174171495813,535.1787998451405,539.9133075190875,515.3310075037596,502.03911217550143
590.8140456843797,606.9315852883303,617.313220973601,626.055867302805,619.4988641397196,650.2812929097419
590.87369603648,574.8778157807343,619.3167267386184,616.0382681597036,597.4608662855267,610.2099661824715
590.9333431260219,659.0246600704243,605.2924054216838,591.9970985055601,613.4883751709112,626.2380078494804
590.992986952848,697.0968585934338,705.4768348407927,678.1514165412829,689.6278836473066,678.3335802907917
591.0526275168017,887.5032055701369,960.038161631737,940.719050068397,912.1058859390375,908.825474190774
591.1122648177262,1124.0869813913491,1120.441138882789,1113.1494911213497,1080.5200005058991,1157.4469937657175
591.1718988554642,1290.5308491400965,1407.2150304367954,1371.8445744638218,1335.198342213706,1351.9716756525668
591.2315296298584,1282.509038294835,1270.8410128652638,1291.6247350995116,1242.947461832707,1279.7743380321954
591.2911571407526,1390.8060054305397,1373.120820705306,1375.8556360387063,1401.3807009915135,1380.049024659373
591.3507813879893,1595.3754794484444,1611.7849258747776,1536.3014545344456,1603.9448584631389,1590.6349708967537
591.4104023714118,1497.1012005192158,1471.3932284778184,1462.094627057822,1445.5030467941203,1448.2379187039612
591.4700200908627,1430.9170920509887,1541.5889403201695,1438.027738768092,1497.648179679784,1520.4390087861466
591.5296345461854,1420.889278351416,1389.1651075793036,1421.9832203977262,1359.264465023958,1384.060097705289
591.5892457372229,1665.5713065101718,1690.0029727562912,1624.5478187706885,1575.866460934552,1672.864350420474
591.648853663818,1442.950501165953,1395.1817372684718,1454.0723174540753,1435.4751975236293,1368.0158392801277
591.7084583258139,1649.5265858285566,1575.684133640775,1588.4470436896788,1634.0288173049694,1632.7525294727345
591.7680597230536,1551.252280195132,1593.734534248897,1534.2958569283082,1539.7656691744594,1452.2490670781058
591.8276578553803,1575.3194790532605,1537.5777440537674,1540.312650498475,1529.737681569263,1500.383076052659
591.8872527226366,1501.1123819096508,1467.38206515177,1478.139282146612,1489.6258226516968,1470.299274560913
591.9468443246658,1479.0509115987034,1527.549757934896,1508.2231173240955,1595.922461163932,1448.2379187039612
592.0064326613109,1497.1012005192158,1451.3374421491162,1478.139282146612,1435.4751975236293,1416.1488665285638
592.0660177324148,1454.9839428983148,1425.2650484227,1486.1616258010754,1417.425130650541,1472.304856901112
592.1255995378208,1581.3362797055895,1599.7513328990078,1562.374241839147,1628.0120306093932,1604.674167182594
592.1851780773717,1493.0900212077418,1449.331867921479,1456.0778936543804,1397.3696054592588,1416.1488665285638
592.2447533509104,1559.274678399328,1525.544161596899,1480.144867117222,1553.8048612085956,1572.584569655841
592.3043253582803,1549.246681004736,1507.493810860914,1518.2510868553427,1515.6985118352472,1566.5677691626697
592.3638940993242,1539.2186878677132,1595.7401339264536,1590.452643633457,1581.8832615728943,1564.562169099076
592.4234595738849,1631.4762415006057,1639.863274100802,1650.6205450232217,1646.0623808520447,1666.8475897193302
592.4830217818059,1541.2242860761512,1585.7121345514302,1538.3070523955735,1563.8328600021368,1608.6853647032856
592.5425807229299,1609.4146732593376,1589.723334572853,1646.6093606705676,1581.8832615728943,1594.6461704804815
592.6021363970999,1507.129157651514,1577.6897338707913,1550.340644179225,1529.737681569263,1590.6349708967537
592.661688804159,1625.459453553523,1559.639332909501,1546.3294461261312,1535.75447334329,1550.522971379749
592.7212379439504,1657.548950077152,1625.824107449219,1636.5813925376553,1658.0959291813742,1672.864350420474
592.7807838163169,1577.325079283993,1607.7737289706802,1508.2231173240955,1579.8776613810235,1608.6853647032856
592.8403264211016,1529.190700626694,1611.7849258747776,1524.2678731872834,1531.7432785465548,1590.6349708967537
592.8998657581474,1569.3026784327105,1505.4882183948364,1512.234303901939,1543.7768659343863,1502.3886673155562
592.9594018272976,1531.1962975239096,1453.343017221292,1462.094627057822,1519.7097014273259,1478.3216080262919
593.018934628395,1440.944930628919,1439.3040099645962,1395.9110264988653,1455.5309182460724,1470.299274560913
593.0784641612826,1503.1179733498889,1585.7121345514302,1490.172801259541,1535.75447334329,1516.4278189201746
593.1379904258035,1525.1795077519407,1421.2539256649263,1460.0890484707538,1457.536495036978,1448.2379187039612
593.1975134218009,1483.0620827551552,1497.4658532886508,1482.1504527259099,1451.519767120998,1512.416630604936
593.2570331491174,1629.4706458404828,1603.7625312796679,1638.5869869465514,1601.9392593680877,1624.7301457322023
593.3165496075966,1705.6829463218976,1673.958306364809,1628.5590113409808,1642.0511945704447,1678.88110595014
593.3760627970809,1559.274678399328,1577.6897338707913,1586.4414436674463,1545.78246462975,1562.556569107145
593.4355727174136,1599.386678469943,1611.7849258747776,1572.4022423636966,1595.922461163932,1570.5789694537798
593.4950793684378,1549.246681004736,1633.8464904804725,1542.318248829965,1607.9560561204894,1576.5957701095713
593.5545827499966,1537.2130898950513,1497.4658532886508,1536.3014545344456,1515.6985118352472,1480.3271930554927
593.6140828619326,1523.1739118011562,1461.3653256639716,1409.9498758080601,1459.5420726274149,1426.1766678143
593.6735797040893,1613.4258698135936,1481.4211487952693,1518.2510868553427,1565.838460041151,1572.584569655841
593.7330732763095,1410.8614914102964,1483.4267348026542,1389.8943954051158,1399.375152608136,1480.3271930554927
593.7925635784361,1623.4538569503527,1645.8800542388715,1588.4470436896788,1611.9672529865147,1582.6125707249023
593.8520506103125,1529.190700626694,1571.6729331970243,1532.2902595904104,1581.8832615728943,1604.674167182594
593.9115343717814,1545.2354831477073,1511.5049971244364,1448.0555938593943,1451.519767120998,1502.3886673155562
593.9710148626859,1631.4762415006057,1673.958306364809,1614.5198323540446,1603.9448584631389,1660.8308241493748
594.030492082869,1456.9895194686464,1451.3374421491162,1484.1560389585566,1501.6593613451314,1472.304856901112
594.0899660321738,1440.944930628919,1423.2594865176043,1470.1169489285082,1393.3585149270848,1510.411037062774
594.1494367104433,1595.3754794484444,1665.9359588778323,1604.491840004914,1648.0679733644297,1562.556569107145
594.2089041175205,1647.5209936309154,1714.069890348939,1652.6261365318135,1611.9672529865147,1704.9536462073427
594.2683682532482,1645.5154010020756,1599.7513328990078,1654.6317275799386,1628.0120306093932,1759.1038756686814
594.32782911747,1469.0229952575357,1491.449084841595,1484.1560389585566,1481.6034747701578,1488.3495393992282
594.3872867100284,1543.2298845071962,1553.6225339854732,1534.2958569283082,1485.6146475116172,1540.494977610271
594.4467410307666,1497.1012005192158,1591.7289344602443,1520.2566819419453,1563.8328600021368,1582.6125707249023
594.5061920795276,1581.3362797055895,1537.5777440537674,1562.374241839147,1503.6649529171796,1572.584569655841
594.5656398561543,1583.3418798713305,1663.9303706382934,1552.3462434569926,1581.8832615728943,1572.584569655841
594.6250843604902,1539.2186878677132,1529.555354585927,1462.094627057822,1419.4306894520912,1462.2769524221512
594.6845255923778,1583.3418798713305,1565.6561327620598,1526.273469319108,1483.609060834032,1592.6405707407976
594.7439635516602,1511.1403437565211,1559.639332909501,1522.2622773904156,1495.6425896141236,1540.494977610271
594.8033982381806,1469.0229952575357,1465.3764845746373,1419.9776602226298,1415.4195729454377,1432.1933610727774
594.862829651782,1607.4090746661927,1579.6953340894197,1566.3854418815365,1670.129459815637,1610.6909631663266
594.9222577923074,1701.6717944726627,1647.88564679017,1598.4750423763624,1678.1518025350456,1640.7749076866492
594.9816826595998,1617.4370654446975,1563.6505327294544,1550.340644179225,1591.911261718024,1576.5957701095713
595.041104253502,1579.3306795056285,1511.5049971244364,1480.144867117222,1517.7041064417567,1500.383076052659
595.1005225738573,1651.5321775834777,1671.9527203361872,1626.553415210323,1599.9336601117104,1630.7469340263178
595.1599376205089,1571.3082786149648,1553.6225339854732,1550.340644179225,1509.6817304256824,1630.7469340263178
