Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
755.7731381828901,215.23109264372363,252.70149617135272,199.40810644997742,229.4181831507721,217.04989978858663
755.8222573535143,183.22257046566384,188.67823237349555,171.4024521892615,181.4040476256914,215.04921275285318
755.8713727890774,75.23058603600738,42.69946350806406,83.40970345582875,41.4274151520568,43.0629075533381
755.9204844894223,213.23042209333636,214.68545342079747,163.4015199935021,183.40442360755878,167.0382692108176
755.9695924543919,153.2189628940612,108.67631960479524,149.40063435227444,141.40055956605102,109.03989231598747
756.0186966838295,137.2188284438511,68.68755048308105,157.40102356256884,115.4025248508458,95.04283783007885
756.0677971775779,179.2218408423856,112.67565687291541,171.4024521892615,209.41101064617735,141.03692732301528
756.1168939354802,219.23248809500592,210.68414041495197,225.4166047047881,217.41366301278185,205.0460505155561
756.1659869573793,121.21997024512626,114.67535633046802,107.40382048822492,141.40055956605102,107.04025084830177
756.2150762431183,143.2187306141775,110.67597794812615,103.4045920797019,127.40119442286044,159.03750527095755
756.2641617925406,95.22461121102182,96.67880449154589,151.4007022958833,83.40970345582875,93.0433420831386
756.3132436054885,177.22150443800078,178.67629266863904,223.41584231469272,211.411646456049,187.04151912635234
756.3623216818056,185.22296359213772,162.67417780588747,149.40063435227444,173.40273319234763,153.03713610617635
756.4113960213346,193.22472378863623,158.6738415444747,223.41584231469272,209.41101064617735,213.04854385304807
756.4604666239188,49.241568718881915,78.68394756620553,103.4045920797019,99.40544670783581,93.0433420831386
756.509533489401,115.22073246694345,118.67481664944837,71.41378725474891,125.40136543842549,105.04063005079742
756.5585966176243,77.22989282015529,92.67979965813505,159.40116963956194,83.40970345582875,105.04063005079742
756.6076560084316,289.26827513401855,302.7320737736816,237.421553458189,287.4488999146079,289.08633699746287
756.6567116616661,67.23357396921027,118.67481664944837,105.40419592887064,133.40080224246404,131.03729877991023
756.7057635771708,117.22045798679262,118.67481664944837,119.40200002566556,127.40119442286044,129.03743314682862
756.7548117547885,75.23058603600738,60.69082169558212,93.40688520282066,89.40794914262896,65.05263068307876
756.8038561943628,133.21899328945676,106.67668189169042,165.4017241766332,147.40058606008063,133.03718450204227
756.852896895736,161.21950110452119,140.6732957361774,127.40119442286044,133.40080224246404,147.03694303105465
756.9019338587515,107.22203558286776,124.67415991045706,147.40058606008063,141.40055956605102,113.03923706666568
756.9509670832524,161.21950110452119,174.67564922680128,151.4007022958833,151.4007022958833,157.03736272912857
756.9999965690814,165.21988663552114,184.67739996247727,163.4015199935021,171.4024521892615,161.03766723696182
757.0490223160817,115.22073246694345,94.67929158801569,131.40091287293174,89.40794914262896,117.03866391308736
757.0980443240965,137.2188284438511,136.67339167195416,201.40865049090183,153.4007898436086,157.03736272912857
757.1470625929685,155.219068222726,136.67339167195416,161.4013351321874,123.40155667858075,145.03691802433877
757.1960771225409,181.2221962003549,162.67417780588747,201.40865049090183,145.40055746667255,171.03876678862065
757.2450879126568,173.22088867531423,184.67739996247727,169.40219032120868,169.40219032120868,151.03705211932106
757.2940949631592,67.23357396921027,26.708659097724222,35.43073769102933,61.41778266021106,63.0534553686987
757.343098273891,123.21975688676983,144.67327923505837,127.40119442286044,173.40273319234763,105.04063005079742
757.392097844695,125.21956380562476,126.6739815460716,165.4017241766332,113.40281793889254,135.03709026526803
757.4410936754147,157.21919306540693,126.6739815460716,161.4013351321874,155.4008969482226,133.03718450204227
757.4900857658929,261.25142934412224,228.69061812276337,249.42713713708144,247.4261628369393,293.089007475644
757.5390741159727,229.23629167284838,166.67459142278256,269.43782839960494,233.4198328538428,197.04385097097096
757.5880587254969,71.23203688838929,72.68604480451572,49.42329725292366,73.41305303233455,63.0534553686987
757.6370395943088,175.2211870335152,206.68290034658708,185.4048184463967,209.41101064617735,189.04194813253724
757.6860167222513,29.25255424193988,48.69638421345551,-14.533577191228641,45.42531178006463,31.069644648891895
757.7349901091675,47.24256691485657,48.69638421345551,111.40313154201357,91.40740664550013,87.04498112419833
757.7839597549003,121.21997024512626,122.67435851696355,133.40080224246404,101.40500898967905,97.04235454170315
757.8329256592925,85.22733352653871,104.67706485765251,127.40119442286044,111.40313154201357,91.04386735022312
757.8818878221877,251.2462197588731,212.68478782327423,223.41584231469272,263.4344412099158,241.05954250771185
