Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
731.9901967748734,2864.7304423069722,2874.3865411979386,2842.502905346168,2827.927251342185,2794.949191115988
732.0410503879214,2744.4782791741927,2649.908046950327,2668.1302371680945,2591.4130063688326,2600.5245641147285
732.0919003395308,2840.6809581236994,2768.1652485363784,2732.27020036045,2663.574714829935,2696.738532303607
732.1427466295441,2866.7345445868837,2850.337247385493,2808.432041744734,2761.7880327304,2794.949191115988
732.1935892578051,2624.214302719201,2527.630252341357,2549.8634639647225,2503.2097199553223,2520.340590080281
732.2444282241563,3449.792259839864,3353.271543741537,3347.443659751971,3332.8738394818397,3339.9766465788957
732.295263528441,3013.025147882268,2900.4394081272326,2830.478003370303,2912.0992525400798,2949.264265288522
732.3460951705019,2670.316881913062,2637.8812542637183,2680.156735247138,2685.6232864531953,2764.885541709609
732.3969231501823,3023.044415529096,2902.44345180008,2900.6215940514594,2888.0507015498933,2835.0329044343125
732.4477474673253,2429.7630950744983,2407.3455635735263,2443.6143879373963,2396.9568234288554,2375.996839945656
732.4985681217736,3063.1206768719717,3088.8052391995807,3054.923364870509,2998.269351319059,3055.4698540155814
732.5493851133704,2371.6225415213507,2419.3745300084847,2307.282293388267,2340.819793259015,2355.9478567423103
732.6001984419587,3465.8176918290333,3397.3441067104245,3469.6419157658142,3439.0478338236235,3380.0430637978006
732.6510081073816,2534.008672571076,2523.620943258916,2439.6048181584515,2439.058057695085,2524.3499094854137
732.701814109482,2878.759089149921,2708.0358922370333,2792.3983647715777,2741.7451377856005,2660.6591717063284
732.7526164481031,2477.877482492926,2447.441693116416,2529.8171428817527,2457.101032620657,2450.175475685754
732.8034151230876,2708.4003214712693,2537.6534697538905,2591.959701706408,2537.288990506583,2584.488178090813
732.8542101342789,3049.094132392338,2962.5632363551763,3133.068889250306,3014.300331906901,3027.41643418371
732.9050014815198,3139.2620332861748,3108.842475287829,3111.0283362590267,3104.4707419505266,3077.5113831903923
732.9557891646533,3311.5651921773647,3257.1082051581093,3273.3180452046504,3242.719527191948,3311.9294454161472
733.0065731835226,2477.877482492926,2451.451238930777,2403.5181423851914,2334.804974955395,2390.0309519202115
733.0573535379706,2922.8480731392774,2888.4150770660926,2880.5809795073296,2813.8980198049435,2851.0660208306304
733.1081302278402,2594.1464806670137,2545.671986685381,2549.8634639647225,2583.3947806522315,2582.4836153914375
733.1589032529747,2572.0962846464495,2573.736395213867,2642.0724225544527,2581.390216204327,2572.460753846419
733.209672613217,2548.0410842453275,2459.4702936657177,2389.484171070526,2427.0292700724867,2450.175475685754
733.26043830841,2610.182742719264,2561.7088680557385,2634.0545230091043,2587.4038999285654,2646.6280241714508
733.3112003383969,2750.4911687246426,2692.000898821815,2752.313250628104,2769.8050986464505,2714.777815542705
733.3619587030205,2536.0133123166365,2463.4798025462683,2481.7046869644005,2509.223774956279,2458.194538253151
733.4127134021242,2672.3213028551663,2746.1181610752196,2638.0634792668543,2693.6408509403022,2556.4240091958413
733.4634644355507,2453.8205102268175,2403.3358839597913,2359.410883981065,2348.839510274617,2386.0212205330067
733.5142118031431,2798.5932194975603,2724.070676079582,2726.257221256354,2733.7278878165844,2670.681322326811
733.5649555047445,3992.561028237023,3966.1640040761035,3954.330736932804,3959.792254026785,3884.7860150818333
733.6156955401976,2690.360944515196,2631.8678141323517,2622.027576509258,2551.3213658490686,2658.654731814299
733.6664319093459,2532.0040296616994,2515.602287264369,2541.8449735696768,2513.2331292641747,2502.2984970394787
733.7171646120323,2680.3389540118837,2673.9612812010328,2581.9369159170715,2615.467374801599,2598.5200271115814
